weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04nov2018,1501,96,region,12,0,114
04nov2018,6052,96,age,20,0,498
04nov2018,11139,96,age,30,0,1160
04nov2018,27503,96,age,40,0,2294
04nov2018,72875,96,age,50,0,5420
04nov2018,140812,96,age,60,0,10467
04nov2018,166648,96,age,70,0,12273
04nov2018,159013,96,age,80,0,11276
04nov2018,84028,96,age,90,0,5553
04nov2018,11431,96,age,100,0,719
11nov2018,350896,97,ethnicity,0,0,26679
11nov2018,54300,97,ethnicity,1,0,3979
11nov2018,299177,97,gender,1,0,22120
11nov2018,678076,97,overall,1,0,50449
11nov2018,24623,97,region,1,0,1993
11nov2018,26503,97,ethnicity,2,0,2684
11nov2018,378899,97,gender,2,0,28329
11nov2018,118071,97,region,2,0,8940
11nov2018,7313,97,ethnicity,3,0,665
11nov2018,24567,97,region,3,0,1812
11nov2018,5970,97,ethnicity,4,0,487
11nov2018,16445,97,region,4,0,1595
11nov2018,233094,97,ethnicity,5,0,15955
11nov2018,119338,97,region,5,0,7835
11nov2018,27931,97,region,6,0,2005
11nov2018,78750,97,region,7,0,6275
11nov2018,76040,97,region,8,0,5492
11nov2018,134463,97,region,9,0,10420
11nov2018,53620,97,region,10,0,3803
11nov2018,2728,97,region,11,0,173
11nov2018,1500,97,region,12,0,106
11nov2018,6046,97,age,20,0,519
11nov2018,11137,97,age,30,0,1214
11nov2018,27455,97,age,40,0,2421
11nov2018,72758,97,age,50,0,5771
11nov2018,140584,97,age,60,0,10631
11nov2018,166340,97,age,70,0,12488
11nov2018,158693,97,age,80,0,11185
11nov2018,83704,97,age,90,0,5521
11nov2018,11359,97,age,100,0,699
18nov2018,350589,98,ethnicity,0,0,25642
18nov2018,53713,98,ethnicity,1,0,3671
18nov2018,298513,98,gender,1,0,21254
18nov2018,676704,98,overall,1,0,48574
18nov2018,24621,98,region,1,0,1906
18nov2018,26208,98,ethnicity,2,0,1919
18nov2018,378191,98,gender,2,0,27320
18nov2018,118026,98,region,2,0,8981
18nov2018,7244,98,ethnicity,3,0,568
18nov2018,24556,98,region,3,0,1666
18nov2018,5961,98,ethnicity,4,0,454
18nov2018,16443,98,region,4,0,1405
18nov2018,232989,98,ethnicity,5,0,16320
18nov2018,118078,98,region,5,0,7730
18nov2018,27923,98,region,6,0,2143
18nov2018,78726,98,region,7,0,6189
18nov2018,76022,98,region,8,0,5492
18nov2018,134442,98,region,9,0,8867
18nov2018,53636,98,region,10,0,3927
18nov2018,2730,98,region,11,0,171
18nov2018,1501,98,region,12,0,97
18nov2018,6043,98,age,20,0,506
18nov2018,11117,98,age,30,0,1186
18nov2018,27420,98,age,40,0,2309
18nov2018,72627,98,age,50,0,5413
18nov2018,140328,98,age,60,0,10215
18nov2018,166026,98,age,70,0,11934
18nov2018,158430,98,age,80,0,10970
18nov2018,83427,98,age,90,0,5408
18nov2018,11286,98,age,100,0,633
25nov2018,350064,99,ethnicity,0,0,26169
25nov2018,53484,99,ethnicity,1,0,3930
25nov2018,298085,99,gender,1,0,21820
25nov2018,675802,99,overall,1,0,49977
25nov2018,24575,99,region,1,0,1912
25nov2018,26133,99,ethnicity,2,0,2097
25nov2018,377717,99,gender,2,0,28157
25nov2018,117994,99,region,2,0,9096
25nov2018,7244,99,ethnicity,3,0,607
25nov2018,24543,99,region,3,0,1819
25nov2018,5956,99,ethnicity,4,0,476
25nov2018,16432,99,region,4,0,1409
25nov2018,232921,99,ethnicity,5,0,16698
25nov2018,117351,99,region,5,0,7585
25nov2018,27913,99,region,6,0,1884
25nov2018,78688,99,region,7,0,6484
25nov2018,76018,99,region,8,0,5722
25nov2018,134431,99,region,9,0,10002
25nov2018,53627,99,region,10,0,3778
25nov2018,2729,99,region,11,0,174
25nov2018,1501,99,region,12,0,112
25nov2018,6038,99,age,20,0,496
25nov2018,11108,99,age,30,0,1202
25nov2018,27414,99,age,40,0,2430
25nov2018,72584,99,age,50,0,5631
25nov2018,140195,99,age,60,0,10648
25nov2018,165827,99,age,70,0,12060
25nov2018,158217,99,age,80,0,11207
25nov2018,83192,99,age,90,0,5638
25nov2018,11227,99,age,100,0,665
02dec2018,349891,100,ethnicity,0,0,27365
02dec2018,53409,100,ethnicity,1,0,3978
02dec2018,297834,100,gender,1,0,22882
02dec2018,675306,100,overall,1,0,53123
02dec2018,24574,100,region,1,0,1971
02dec2018,26029,100,ethnicity,2,0,2046
02dec2018,377472,100,gender,2,0,30241
02dec2018,117946,100,region,2,0,9588
02dec2018,7225,100,ethnicity,3,0,589
02dec2018,24528,100,region,3,0,2047
02dec2018,5953,100,ethnicity,4,0,455
02dec2018,16428,100,region,4,0,1451
02dec2018,232799,100,ethnicity,5,0,18690
02dec2018,117033,100,region,5,0,8445
02dec2018,27905,100,region,6,0,2106
02dec2018,78675,100,region,7,0,6358
02dec2018,76002,100,region,8,0,5976
02dec2018,134398,100,region,9,0,10770
02dec2018,53590,100,region,10,0,4179
02dec2018,2727,100,region,11,0,136
02dec2018,1500,100,region,12,0,96
02dec2018,6042,100,age,20,0,555
02dec2018,11104,100,age,30,0,1257
02dec2018,27410,100,age,40,0,2476
02dec2018,72589,100,age,50,0,5958
02dec2018,140143,100,age,60,0,11401
02dec2018,165730,100,age,70,0,13066
02dec2018,158111,100,age,80,0,11864
02dec2018,83005,100,age,90,0,5838
02dec2018,11172,100,age,100,0,708
09dec2018,349670,101,ethnicity,0,0,27729
09dec2018,53362,101,ethnicity,1,0,4237
09dec2018,297650,101,gender,1,0,22556
09dec2018,674925,101,overall,1,0,52018
09dec2018,24550,101,region,1,0,2129
09dec2018,26011,101,ethnicity,2,0,1975
09dec2018,377275,101,gender,2,0,29462
09dec2018,117883,101,region,2,0,10026
09dec2018,7234,101,ethnicity,3,0,609
09dec2018,24508,101,region,3,0,1830
09dec2018,5952,101,ethnicity,4,0,475
09dec2018,16410,101,region,4,0,1523
09dec2018,232696,101,ethnicity,5,0,16993
09dec2018,116988,101,region,5,0,8037
09dec2018,27895,101,region,6,0,2232
09dec2018,78616,101,region,7,0,6650
09dec2018,75971,101,region,8,0,5913
09dec2018,134389,101,region,9,0,9290
09dec2018,53566,101,region,10,0,4152
09dec2018,2727,101,region,11,0,131
09dec2018,1422,101,region,12,0,105
09dec2018,6038,101,age,20,0,506
09dec2018,11110,101,age,30,0,1231
09dec2018,27418,101,age,40,0,2480
09dec2018,72595,101,age,50,0,5918
09dec2018,140122,101,age,60,0,10996
09dec2018,165687,101,age,70,0,12653
09dec2018,158015,101,age,80,0,11891
09dec2018,82818,101,age,90,0,5675
09dec2018,11122,101,age,100,0,668
16dec2018,349516,102,ethnicity,0,0,26800
16dec2018,53356,102,ethnicity,1,0,3934
16dec2018,297525,102,gender,1,0,21740
16dec2018,674642,102,overall,1,0,50637
16dec2018,24522,102,region,1,0,1895
16dec2018,26017,102,ethnicity,2,0,2092
16dec2018,377117,102,gender,2,0,28897
16dec2018,117850,102,region,2,0,9845
16dec2018,7238,102,ethnicity,3,0,592
16dec2018,24483,102,region,3,0,1856
16dec2018,5949,102,ethnicity,4,0,457
16dec2018,16396,102,region,4,0,1803
16dec2018,232566,102,ethnicity,5,0,16762
16dec2018,116932,102,region,5,0,7702
16dec2018,27883,102,region,6,0,2193
16dec2018,78576,102,region,7,0,6424
16dec2018,75943,102,region,8,0,5406
16dec2018,134367,102,region,9,0,9156
16dec2018,53542,102,region,10,0,4057
16dec2018,2726,102,region,11,0,194
16dec2018,1422,102,region,12,0,106
16dec2018,6039,102,age,20,0,601
16dec2018,11113,102,age,30,0,1183
16dec2018,27413,102,age,40,0,2403
16dec2018,72619,102,age,50,0,5933
16dec2018,140134,102,age,60,0,10909
16dec2018,165653,102,age,70,0,12363
16dec2018,157936,102,age,80,0,11271
16dec2018,82665,102,age,90,0,5367
16dec2018,11070,102,age,100,0,607
23dec2018,349301,103,ethnicity,0,0,9037
23dec2018,53369,103,ethnicity,1,0,1466
23dec2018,297378,103,gender,1,0,7489
23dec2018,674264,103,overall,1,0,17873
23dec2018,24495,103,region,1,0,772
23dec2018,26017,103,ethnicity,2,0,762
23dec2018,376886,103,gender,2,0,10384
23dec2018,117773,103,region,2,0,3186
23dec2018,7238,103,ethnicity,3,0,214
23dec2018,24473,103,region,3,0,866
23dec2018,5944,103,ethnicity,4,0,198
23dec2018,16392,103,region,4,0,530
23dec2018,232395,103,ethnicity,5,0,6196
23dec2018,116874,103,region,5,0,2585
23dec2018,27860,103,region,6,0,845
23dec2018,78485,103,region,7,0,2235
23dec2018,75901,103,region,8,0,1781
23dec2018,134335,103,region,9,0,3355
23dec2018,53529,103,region,10,0,1631
23dec2018,2723,103,region,11,0,55
23dec2018,1424,103,region,12,0,32
23dec2018,6043,103,age,20,0,187
23dec2018,11113,103,age,30,0,487
23dec2018,27434,103,age,40,0,920
23dec2018,72622,103,age,50,0,2272
23dec2018,140156,103,age,60,0,4031
23dec2018,165604,103,age,70,0,4208
23dec2018,157798,103,age,80,0,3733
23dec2018,82489,103,age,90,0,1807
23dec2018,11005,103,age,100,0,228
30dec2018,349164,104,ethnicity,0,0,19297
30dec2018,53371,104,ethnicity,1,0,2855
30dec2018,297266,104,gender,1,0,15430
30dec2018,674048,104,overall,1,0,36357
30dec2018,24487,104,region,1,0,1735
30dec2018,26017,104,ethnicity,2,0,1292
30dec2018,376782,104,gender,2,0,20927
30dec2018,117711,104,region,2,0,6753
30dec2018,7241,104,ethnicity,3,0,416
30dec2018,24468,104,region,3,0,1309
30dec2018,5945,104,ethnicity,4,0,349
30dec2018,16376,104,region,4,0,1183
30dec2018,232310,104,ethnicity,5,0,12148
30dec2018,116871,104,region,5,0,5582
30dec2018,27844,104,region,6,0,1596
30dec2018,78448,104,region,7,0,5147
30dec2018,75867,104,region,8,0,4014
30dec2018,134333,104,region,9,0,5756
30dec2018,53497,104,region,10,0,3158
30dec2018,2723,104,region,11,0,65
30dec2018,1423,104,region,12,0,59
30dec2018,6042,104,age,20,0,332
30dec2018,11118,104,age,30,0,873
30dec2018,27440,104,age,40,0,1634
30dec2018,72642,104,age,50,0,3802
30dec2018,140162,104,age,60,0,7775
30dec2018,165607,104,age,70,0,8728
30dec2018,157712,104,age,80,0,8235
30dec2018,82363,104,age,90,0,4384
30dec2018,10962,104,age,100,0,594
06jan2019,349154,105,ethnicity,0,0,29940
06jan2019,53394,105,ethnicity,1,0,4429
06jan2019,297288,105,gender,1,0,24222
06jan2019,674150,105,overall,1,0,55990
06jan2019,24485,105,region,1,0,2344
06jan2019,26052,105,ethnicity,2,0,2300
06jan2019,376862,105,gender,2,0,31768
06jan2019,117708,105,region,2,0,10542
06jan2019,7255,105,ethnicity,3,0,678
06jan2019,24454,105,region,3,0,2150
06jan2019,5952,105,ethnicity,4,0,507
06jan2019,16380,105,region,4,0,1671
06jan2019,232343,105,ethnicity,5,0,18136
06jan2019,116894,105,region,5,0,9288
06jan2019,27858,105,region,6,0,2255
06jan2019,78483,105,region,7,0,6343
06jan2019,75859,105,region,8,0,6501
06jan2019,134380,105,region,9,0,10010
06jan2019,53501,105,region,10,0,4626
06jan2019,2725,105,region,11,0,149
06jan2019,1423,105,region,12,0,111
06jan2019,5671,105,age,20,0,493
06jan2019,10378,105,age,30,0,1294
06jan2019,24929,105,age,40,0,2595
06jan2019,66118,105,age,50,0,5967
06jan2019,134782,105,age,60,0,11606
06jan2019,163513,105,age,70,0,13328
06jan2019,162095,105,age,80,0,12723
06jan2019,92066,105,age,90,0,6982
06jan2019,14598,105,age,100,0,1002
13jan2019,348956,106,ethnicity,0,0,30649
13jan2019,53400,106,ethnicity,1,0,4222
13jan2019,297132,106,gender,1,0,24676
13jan2019,673827,106,overall,1,0,56702
13jan2019,24473,106,region,1,0,2316
13jan2019,26040,106,ethnicity,2,0,2442
13jan2019,376695,106,gender,2,0,32026
13jan2019,117620,106,region,2,0,10536
13jan2019,7255,106,ethnicity,3,0,655
13jan2019,24448,106,region,3,0,2216
13jan2019,5951,106,ethnicity,4,0,530
13jan2019,16372,106,region,4,0,1363
13jan2019,232225,106,ethnicity,5,0,18204
13jan2019,116824,106,region,5,0,9216
13jan2019,27846,106,region,6,0,2797
13jan2019,78447,106,region,7,0,6705
13jan2019,75819,106,region,8,0,6621
13jan2019,134380,106,region,9,0,10241
13jan2019,53456,106,region,10,0,4442
13jan2019,2720,106,region,11,0,144
13jan2019,1422,106,region,12,0,105
13jan2019,5671,106,age,20,0,505
13jan2019,10368,106,age,30,0,1357
13jan2019,24954,106,age,40,0,2599
13jan2019,66135,106,age,50,0,6031
13jan2019,134788,106,age,60,0,11939
13jan2019,163508,106,age,70,0,13570
13jan2019,161995,106,age,80,0,12762
13jan2019,91895,106,age,90,0,6927
13jan2019,14513,106,age,100,0,1012
20jan2019,348721,107,ethnicity,0,0,29605
20jan2019,53397,107,ethnicity,1,0,4378
20jan2019,296937,107,gender,1,0,23916
20jan2019,673417,107,overall,1,0,55090
20jan2019,24450,107,region,1,0,2132
20jan2019,26055,107,ethnicity,2,0,2261
20jan2019,376480,107,gender,2,0,31174
20jan2019,117520,107,region,2,0,10448
20jan2019,7258,107,ethnicity,3,0,636
20jan2019,24426,107,region,3,0,2203
20jan2019,5949,107,ethnicity,4,0,522
20jan2019,16369,107,region,4,0,1701
20jan2019,232037,107,ethnicity,5,0,17688
20jan2019,116746,107,region,5,0,8106
20jan2019,27828,107,region,6,0,2471
20jan2019,78404,107,region,7,0,7219
20jan2019,75761,107,region,8,0,6246
20jan2019,134366,107,region,9,0,10054
20jan2019,53408,107,region,10,0,4259
20jan2019,2718,107,region,11,0,143
20jan2019,1421,107,region,12,0,108
20jan2019,5677,107,age,20,0,495
20jan2019,10364,107,age,30,0,1318
20jan2019,24970,107,age,40,0,2524
20jan2019,66168,107,age,50,0,5994
20jan2019,134775,107,age,60,0,11387
20jan2019,163490,107,age,70,0,13148
20jan2019,161881,107,age,80,0,12512
20jan2019,91658,107,age,90,0,6745
20jan2019,14434,107,age,100,0,967
27jan2019,348487,108,ethnicity,0,0,29384
27jan2019,53376,108,ethnicity,1,0,4598
27jan2019,296708,108,gender,1,0,24491
27jan2019,672997,108,overall,1,0,56504
27jan2019,24415,108,region,1,0,2191
27jan2019,26053,108,ethnicity,2,0,2419
27jan2019,376289,108,gender,2,0,32013
27jan2019,117441,108,region,2,0,10062
27jan2019,7267,108,ethnicity,3,0,655
27jan2019,24414,108,region,3,0,2132
27jan2019,5948,108,ethnicity,4,0,522
27jan2019,16354,108,region,4,0,1476
27jan2019,231866,108,ethnicity,5,0,18926
27jan2019,116679,108,region,5,0,8254
27jan2019,27804,108,region,6,0,2653
27jan2019,78344,108,region,7,0,7171
27jan2019,75711,108,region,8,0,5926
27jan2019,134321,108,region,9,0,11882
27jan2019,53380,108,region,10,0,4474
27jan2019,2714,108,region,11,0,182
27jan2019,1420,108,region,12,0,101
27jan2019,5675,108,age,20,0,483
27jan2019,10378,108,age,30,0,1384
27jan2019,24981,108,age,40,0,2709
27jan2019,66199,108,age,50,0,6122
27jan2019,134779,108,age,60,0,11877
27jan2019,163452,108,age,70,0,13610
27jan2019,161744,108,age,80,0,12576
27jan2019,91453,108,age,90,0,6706
27jan2019,14336,108,age,100,0,1037
03feb2019,348061,109,ethnicity,0,0,30307
03feb2019,53309,109,ethnicity,1,0,4442
03feb2019,296356,109,gender,1,0,24627
03feb2019,672246,109,overall,1,0,56730
03feb2019,24404,109,region,1,0,2243
03feb2019,26044,109,ethnicity,2,0,2472
03feb2019,375890,109,gender,2,0,32103
03feb2019,117352,109,region,2,0,11141
03feb2019,7263,109,ethnicity,3,0,651
03feb2019,23943,109,region,3,0,2234
03feb2019,5942,109,ethnicity,4,0,529
03feb2019,16352,109,region,4,0,1260
03feb2019,231627,109,ethnicity,5,0,18329
03feb2019,116634,109,region,5,0,8521
03feb2019,27795,109,region,6,0,2268
03feb2019,78327,109,region,7,0,7263
03feb2019,75677,109,region,8,0,6848
03feb2019,134257,109,region,9,0,10216
03feb2019,53371,109,region,10,0,4523
03feb2019,2715,109,region,11,0,98
03feb2019,1419,109,region,12,0,115
03feb2019,5667,109,age,20,0,513
03feb2019,10385,109,age,30,0,1402
03feb2019,24995,109,age,40,0,2610
03feb2019,66154,109,age,50,0,6070
03feb2019,134678,109,age,60,0,11881
03feb2019,163334,109,age,70,0,13754
03feb2019,161529,109,age,80,0,12712
03feb2019,91247,109,age,90,0,6812
03feb2019,14257,109,age,100,0,976
10feb2019,344276,110,ethnicity,0,0,29225
10feb2019,53141,110,ethnicity,1,0,4409
10feb2019,294272,110,gender,1,0,24013
10feb2019,667346,110,overall,1,0,55231
10feb2019,24386,110,region,1,0,2321
10feb2019,25866,110,ethnicity,2,0,2293
10feb2019,373074,110,gender,2,0,31218
10feb2019,117066,110,region,2,0,10224
10feb2019,7251,110,ethnicity,3,0,707
10feb2019,22921,110,region,3,0,1835
10feb2019,5894,110,ethnicity,4,0,539
10feb2019,15645,110,region,4,0,1555
10feb2019,230918,110,ethnicity,5,0,18058
10feb2019,116573,110,region,5,0,8628
10feb2019,26931,110,region,6,0,2273
10feb2019,77812,110,region,7,0,7016
10feb2019,75396,110,region,8,0,6544
10feb2019,133393,110,region,9,0,10077
10feb2019,53094,110,region,10,0,4443
10feb2019,2712,110,region,11,0,214
10feb2019,1417,110,region,12,0,101
10feb2019,5626,110,age,20,0,490
10feb2019,10319,110,age,30,0,1431
10feb2019,24852,110,age,40,0,2558
10feb2019,65797,110,age,50,0,5975
10feb2019,133837,110,age,60,0,11704
10feb2019,162210,110,age,70,0,13107
10feb2019,160201,110,age,80,0,12263
10feb2019,90413,110,age,90,0,6734
10feb2019,14091,110,age,100,0,969
17feb2019,344062,111,ethnicity,0,0,25891
17feb2019,53146,111,ethnicity,1,0,4034
17feb2019,294101,111,gender,1,0,21630
17feb2019,666979,111,overall,1,0,49310
17feb2019,24372,111,region,1,0,1828
17feb2019,25874,111,ethnicity,2,0,2271
17feb2019,372878,111,gender,2,0,27680
17feb2019,116960,111,region,2,0,9148
17feb2019,7244,111,ethnicity,3,0,649
17feb2019,22912,111,region,3,0,1947
17feb2019,5889,111,ethnicity,4,0,469
17feb2019,15644,111,region,4,0,1109
17feb2019,230764,111,ethnicity,5,0,15996
17feb2019,116523,111,region,5,0,7775
17feb2019,26918,111,region,6,0,2200
17feb2019,77762,111,region,7,0,6183
17feb2019,75355,111,region,8,0,5651
17feb2019,133354,111,region,9,0,9342
17feb2019,53056,111,region,10,0,3893
17feb2019,2708,111,region,11,0,136
17feb2019,1415,111,region,12,0,98
17feb2019,5630,111,age,20,0,461
17feb2019,10311,111,age,30,0,1263
17feb2019,24845,111,age,40,0,2321
17feb2019,65819,111,age,50,0,5544
17feb2019,133844,111,age,60,0,10561
17feb2019,162173,111,age,70,0,11641
17feb2019,160092,111,age,80,0,10731
17feb2019,90246,111,age,90,0,5897
17feb2019,14019,111,age,100,0,891
24feb2019,343558,112,ethnicity,0,0,29156
24feb2019,53114,112,ethnicity,1,0,4242
24feb2019,293794,112,gender,1,0,23998
24feb2019,666259,112,overall,1,0,54837
24feb2019,24355,112,region,1,0,2262
24feb2019,25864,112,ethnicity,2,0,1985
24feb2019,372465,112,gender,2,0,30839
24feb2019,116911,112,region,2,0,10685
24feb2019,7251,112,ethnicity,3,0,574
24feb2019,22918,112,region,3,0,2104
24feb2019,5876,112,ethnicity,4,0,486
24feb2019,15237,112,region,4,0,1355
24feb2019,230596,112,ethnicity,5,0,18394
24feb2019,116457,112,region,5,0,8306
24feb2019,26896,112,region,6,0,2527
24feb2019,77732,112,region,7,0,6738
24feb2019,75310,112,region,8,0,6935
24feb2019,133296,112,region,9,0,9185
24feb2019,53023,112,region,10,0,4296
24feb2019,2709,112,region,11,0,349
24feb2019,1415,112,region,12,0,95
24feb2019,5629,112,age,20,0,528
24feb2019,10311,112,age,30,0,1386
24feb2019,24855,112,age,40,0,2602
24feb2019,65812,112,age,50,0,6135
24feb2019,133755,112,age,60,0,11638
24feb2019,162060,112,age,70,0,12932
24feb2019,159888,112,age,80,0,11957
24feb2019,90010,112,age,90,0,6656
24feb2019,13939,112,age,100,0,1003
03mar2019,343306,113,ethnicity,0,0,30913
03mar2019,53111,113,ethnicity,1,0,4302
03mar2019,293591,113,gender,1,0,25417
03mar2019,665788,113,overall,1,0,58230
03mar2019,24340,113,region,1,0,2233
03mar2019,25864,113,ethnicity,2,0,2266
03mar2019,372197,113,gender,2,0,32813
03mar2019,116826,113,region,2,0,11133
03mar2019,7254,113,ethnicity,3,0,706
03mar2019,22906,113,region,3,0,2107
03mar2019,5870,113,ethnicity,4,0,570
03mar2019,15234,113,region,4,0,1231
03mar2019,230383,113,ethnicity,5,0,19473
03mar2019,116402,113,region,5,0,9283
03mar2019,26891,113,region,6,0,2556
03mar2019,77673,113,region,7,0,7095
03mar2019,75238,113,region,8,0,7588
03mar2019,133197,113,region,9,0,9902
03mar2019,52967,113,region,10,0,4789
03mar2019,2705,113,region,11,0,216
03mar2019,1409,113,region,12,0,97
03mar2019,5632,113,age,20,0,517
03mar2019,10319,113,age,30,0,1537
03mar2019,24871,113,age,40,0,2833
03mar2019,65833,113,age,50,0,6551
03mar2019,133751,113,age,60,0,12305
03mar2019,161984,113,age,70,0,14007
03mar2019,159736,113,age,80,0,12457
03mar2019,89796,113,age,90,0,6964
03mar2019,13866,113,age,100,0,1059
10mar2019,343059,114,ethnicity,0,0,31236
10mar2019,53096,114,ethnicity,1,0,4456
10mar2019,293403,114,gender,1,0,25964
10mar2019,665387,114,overall,1,0,59033
10mar2019,24311,114,region,1,0,2156
10mar2019,25861,114,ethnicity,2,0,2281
10mar2019,371984,114,gender,2,0,33069
10mar2019,116763,114,region,2,0,11102
10mar2019,7256,114,ethnicity,3,0,682
10mar2019,22884,114,region,3,0,2474
10mar2019,5857,114,ethnicity,4,0,501
10mar2019,15221,114,region,4,0,1358
10mar2019,230258,114,ethnicity,5,0,19877
10mar2019,116325,114,region,5,0,9455
10mar2019,26877,114,region,6,0,2291
10mar2019,77642,114,region,7,0,8066
10mar2019,75175,114,region,8,0,7085
10mar2019,133154,114,region,9,0,9790
10mar2019,52921,114,region,10,0,4990
10mar2019,2705,114,region,11,0,172
10mar2019,1409,114,region,12,0,94
10mar2019,5641,114,age,20,0,520
10mar2019,10312,114,age,30,0,1609
10mar2019,24876,114,age,40,0,3023
10mar2019,65831,114,age,50,0,6566
10mar2019,133779,114,age,60,0,12563
10mar2019,161940,114,age,70,0,14063
10mar2019,159617,114,age,80,0,12730
10mar2019,89611,114,age,90,0,6913
10mar2019,13780,114,age,100,0,1046
17mar2019,342909,115,ethnicity,0,0,29020
17mar2019,53092,115,ethnicity,1,0,4451
17mar2019,293273,115,gender,1,0,24425
17mar2019,665087,115,overall,1,0,55402
17mar2019,24297,115,region,1,0,2164
17mar2019,25852,115,ethnicity,2,0,2249
17mar2019,371814,115,gender,2,0,30977
17mar2019,116716,115,region,2,0,10712
17mar2019,7264,115,ethnicity,3,0,601
17mar2019,22886,115,region,3,0,2078
17mar2019,5855,115,ethnicity,4,0,514
17mar2019,15214,115,region,4,0,1609
17mar2019,230115,115,ethnicity,5,0,18567
17mar2019,116258,115,region,5,0,8576
17mar2019,26859,115,region,6,0,2438
17mar2019,77580,115,region,7,0,6743
17mar2019,75157,115,region,8,0,6458
17mar2019,133108,115,region,9,0,9797
17mar2019,52902,115,region,10,0,4611
17mar2019,2702,115,region,11,0,122
17mar2019,1408,115,region,12,0,94
17mar2019,5643,115,age,20,0,544
17mar2019,10316,115,age,30,0,1495
17mar2019,24898,115,age,40,0,2815
17mar2019,65863,115,age,50,0,6361
17mar2019,133791,115,age,60,0,11708
17mar2019,161918,115,age,70,0,13015
17mar2019,159506,115,age,80,0,11897
17mar2019,89441,115,age,90,0,6578
17mar2019,13711,115,age,100,0,989
24mar2019,342735,116,ethnicity,0,0,31537
24mar2019,53063,116,ethnicity,1,0,4972
24mar2019,293096,116,gender,1,0,26240
24mar2019,664705,116,overall,1,0,59803
24mar2019,24286,116,region,1,0,2618
24mar2019,25833,116,ethnicity,2,0,2491
24mar2019,371609,116,gender,2,0,33563
24mar2019,116646,116,region,2,0,11325
24mar2019,7274,116,ethnicity,3,0,737
24mar2019,22858,116,region,3,0,2186
24mar2019,5848,116,ethnicity,4,0,538
24mar2019,15210,116,region,4,0,1448
24mar2019,229952,116,ethnicity,5,0,19528
24mar2019,116203,116,region,5,0,9533
24mar2019,26864,116,region,6,0,3035
24mar2019,77553,116,region,7,0,7775
24mar2019,75110,116,region,8,0,6322
24mar2019,133002,116,region,9,0,10859
24mar2019,52868,116,region,10,0,4433
24mar2019,2698,116,region,11,0,137
24mar2019,1407,116,region,12,0,132
24mar2019,5643,116,age,20,0,580
24mar2019,10321,116,age,30,0,1677
24mar2019,24916,116,age,40,0,3157
24mar2019,65872,116,age,50,0,6932
24mar2019,133773,116,age,60,0,12971
24mar2019,161848,116,age,70,0,13893
24mar2019,159385,116,age,80,0,12348
24mar2019,89284,116,age,90,0,7136
24mar2019,13663,116,age,100,0,1109
31mar2019,342486,117,ethnicity,0,0,26045
31mar2019,53029,117,ethnicity,1,0,4030
31mar2019,292869,117,gender,1,0,21429
31mar2019,664221,117,overall,1,0,49268
31mar2019,24266,117,region,1,0,1967
31mar2019,25809,117,ethnicity,2,0,2109
31mar2019,371352,117,gender,2,0,27839
31mar2019,116567,117,region,2,0,8955
31mar2019,7281,117,ethnicity,3,0,551
31mar2019,22841,117,region,3,0,2058
31mar2019,5845,117,ethnicity,4,0,465
31mar2019,15207,117,region,4,0,1135
31mar2019,229771,117,ethnicity,5,0,16068
31mar2019,116112,117,region,5,0,8148
31mar2019,26857,117,region,6,0,1964
31mar2019,77513,117,region,7,0,6121
31mar2019,75058,117,region,8,0,5664
31mar2019,132856,117,region,9,0,8933
31mar2019,52840,117,region,10,0,4036
31mar2019,2696,117,region,11,0,180
31mar2019,1408,117,region,12,0,107
31mar2019,5642,117,age,20,0,429
31mar2019,10307,117,age,30,0,1184
31mar2019,24916,117,age,40,0,2220
31mar2019,65859,117,age,50,0,5314
31mar2019,133752,117,age,60,0,10379
31mar2019,161774,117,age,70,0,12015
31mar2019,159253,117,age,80,0,11159
31mar2019,89120,117,age,90,0,5878
31mar2019,13598,117,age,100,0,690
07apr2019,342289,118,ethnicity,0,0,24445
07apr2019,53020,118,ethnicity,1,0,3646
07apr2019,292722,118,gender,1,0,20066
07apr2019,663885,118,overall,1,0,46059
07apr2019,24262,118,region,1,0,1672
07apr2019,25776,118,ethnicity,2,0,1797
07apr2019,371163,118,gender,2,0,25993
07apr2019,116544,118,region,2,0,8460
07apr2019,7280,118,ethnicity,3,0,491
07apr2019,22819,118,region,3,0,1568
07apr2019,5836,118,ethnicity,4,0,450
07apr2019,15196,118,region,4,0,1345
07apr2019,229684,118,ethnicity,5,0,15230
07apr2019,116029,118,region,5,0,7866
07apr2019,26835,118,region,6,0,1694
07apr2019,77502,118,region,7,0,6068
07apr2019,75033,118,region,8,0,4974
07apr2019,132759,118,region,9,0,8378
07apr2019,52809,118,region,10,0,3819
07apr2019,2694,118,region,11,0,116
07apr2019,1403,118,region,12,0,99
07apr2019,5643,118,age,20,0,418
07apr2019,10313,118,age,30,0,1100
07apr2019,24939,118,age,40,0,1982
07apr2019,65864,118,age,50,0,4804
07apr2019,133754,118,age,60,0,9694
07apr2019,161728,118,age,70,0,11352
07apr2019,159142,118,age,80,0,10559
07apr2019,88968,118,age,90,0,5504
07apr2019,13534,118,age,100,0,646
14apr2019,342061,119,ethnicity,0,0,19839
14apr2019,52993,119,ethnicity,1,0,2911
14apr2019,292538,119,gender,1,0,16058
14apr2019,663485,119,overall,1,0,36836
14apr2019,24242,119,region,1,0,1461
