weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
16sep2018,378986,89,region,3,0,1795
16sep2018,104936,89,ethnicity,4,0,345
16sep2018,266197,89,region,4,0,952
16sep2018,4140914,89,ethnicity,5,0,10177
16sep2018,1614925,89,region,5,0,4275
16sep2018,465456,89,region,6,0,1103
16sep2018,1209409,89,region,7,0,3989
16sep2018,1266493,89,region,8,0,3311
16sep2018,1956338,89,region,9,0,3918
16sep2018,847321,89,region,10,0,2168
16sep2018,48800,89,region,11,0,58
16sep2018,17846,89,region,12,0,107
16sep2018,1294764,89,age,20,0,2721
16sep2018,1522298,89,age,30,0,7323
16sep2018,1649372,89,age,40,0,5887
16sep2018,1589201,89,age,50,0,5202
16sep2018,1565067,89,age,60,0,4258
16sep2018,1160838,89,age,70,0,1986
16sep2018,867112,89,age,80,0,1118
16sep2018,412593,89,age,90,0,592
16sep2018,77750,89,age,100,0,108
23sep2018,4996229,90,ethnicity,0,0,17106
23sep2018,462207,90,ethnicity,1,0,747
23sep2018,5060783,90,gender,1,0,18541
23sep2018,10156419,90,overall,1,0,29295
23sep2018,347410,90,region,1,0,1251
23sep2018,277442,90,ethnicity,2,0,463
23sep2018,5095636,90,gender,2,0,10754
23sep2018,1723552,90,region,2,0,6213
23sep2018,170669,90,ethnicity,3,0,311
23sep2018,386237,90,region,3,0,1452
23sep2018,105383,90,ethnicity,4,0,352
23sep2018,267154,90,region,4,0,1048
23sep2018,4144489,90,ethnicity,5,0,10316
23sep2018,1615467,90,region,5,0,4361
23sep2018,465516,90,region,6,0,1127
23sep2018,1210529,90,region,7,0,4128
23sep2018,1268653,90,region,8,0,3451
23sep2018,1957481,90,region,9,0,3902
23sep2018,847798,90,region,10,0,2189
23sep2018,48809,90,region,11,0,57
23sep2018,17813,90,region,12,0,116
23sep2018,1303964,90,age,20,0,2575
23sep2018,1530349,90,age,30,0,7346
23sep2018,1650381,90,age,40,0,6045
23sep2018,1589658,90,age,50,0,5221
23sep2018,1565146,90,age,60,0,4347
23sep2018,1160721,90,age,70,0,1969
23sep2018,866740,90,age,80,0,1094
23sep2018,412045,90,age,90,0,596
23sep2018,77415,90,age,100,0,102
30sep2018,5003631,91,ethnicity,0,0,17467
30sep2018,463808,91,ethnicity,1,0,785
30sep2018,5068830,91,gender,1,0,18905
30sep2018,10170732,91,overall,1,0,30285
30sep2018,347158,91,region,1,0,1340
30sep2018,277975,91,ethnicity,2,0,484
30sep2018,5101902,91,gender,2,0,11380
30sep2018,1725475,91,region,2,0,6635
30sep2018,173285,91,ethnicity,3,0,302
30sep2018,386595,91,region,3,0,1415
30sep2018,105752,91,ethnicity,4,0,361
30sep2018,274811,91,region,4,0,1112
30sep2018,4146281,91,ethnicity,5,0,10886
30sep2018,1615968,91,region,5,0,4592
30sep2018,465365,91,region,6,0,1133
30sep2018,1211393,91,region,7,0,4248
30sep2018,1271169,91,region,8,0,3427
30sep2018,1958283,91,region,9,0,4076
30sep2018,847900,91,region,10,0,2125
30sep2018,48800,91,region,11,0,70
30sep2018,17815,91,region,12,0,112
30sep2018,1310627,91,age,20,0,2717
30sep2018,1537672,91,age,30,0,7496
30sep2018,1651508,91,age,40,0,6430
30sep2018,1590056,91,age,50,0,5373
30sep2018,1565224,91,age,60,0,4355
30sep2018,1160633,91,age,70,0,2023
30sep2018,866414,91,age,80,0,1175
30sep2018,411481,91,age,90,0,613
30sep2018,77117,91,age,100,0,103
07oct2018,5007094,92,ethnicity,0,0,17659
07oct2018,464455,92,ethnicity,1,0,808
07oct2018,5073132,92,gender,1,0,19130
07oct2018,10178067,92,overall,1,0,30196
07oct2018,347314,92,region,1,0,1351
07oct2018,278264,92,ethnicity,2,0,476
07oct2018,5104935,92,gender,2,0,11066
07oct2018,1727690,92,region,2,0,6507
07oct2018,174372,92,ethnicity,3,0,278
07oct2018,386539,92,region,3,0,1346
07oct2018,105931,92,ethnicity,4,0,333
07oct2018,275522,92,region,4,0,1163
07oct2018,4147951,92,ethnicity,5,0,10642
07oct2018,1616870,92,region,5,0,4517
07oct2018,465222,92,region,6,0,1115
07oct2018,1212921,92,region,7,0,4263
07oct2018,1271484,92,region,8,0,3409
07oct2018,1959588,92,region,9,0,4102
07oct2018,848333,92,region,10,0,2247
07oct2018,48772,92,region,11,0,63
07oct2018,17812,92,region,12,0,113
07oct2018,1313545,92,age,20,0,2979
07oct2018,1541510,92,age,30,0,7536
07oct2018,1652597,92,age,40,0,6334
07oct2018,1590458,92,age,50,0,5169
07oct2018,1565432,92,age,60,0,4262
07oct2018,1160580,92,age,70,0,2047
07oct2018,866194,92,age,80,0,1186
07oct2018,410922,92,age,90,0,566
07oct2018,76829,92,age,100,0,117
14oct2018,5010183,93,ethnicity,0,0,17729
14oct2018,465014,93,ethnicity,1,0,803
14oct2018,5076630,93,gender,1,0,19262
14oct2018,10184408,93,overall,1,0,30479
14oct2018,348003,93,region,1,0,1218
14oct2018,278424,93,ethnicity,2,0,515
14oct2018,5107778,93,gender,2,0,11217
14oct2018,1728834,93,region,2,0,6633
14oct2018,174939,93,ethnicity,3,0,285
14oct2018,386528,93,region,3,0,1397
14oct2018,106055,93,ethnicity,4,0,374
14oct2018,275784,93,region,4,0,1011
14oct2018,4149793,93,ethnicity,5,0,10773
14oct2018,1617290,93,region,5,0,4643
14oct2018,465255,93,region,6,0,1203
14oct2018,1214400,93,region,7,0,4395
14oct2018,1272241,93,region,8,0,3454
14oct2018,1960584,93,region,9,0,4147
14oct2018,848873,93,region,10,0,2207
14oct2018,48794,93,region,11,0,46
14oct2018,17822,93,region,12,0,125
14oct2018,1316863,93,age,20,0,3063
14oct2018,1544351,93,age,30,0,7691
14oct2018,1653491,93,age,40,0,6089
14oct2018,1590899,93,age,50,0,5366
14oct2018,1565533,93,age,60,0,4390
14oct2018,1160528,93,age,70,0,2012
14oct2018,865873,93,age,80,0,1169
14oct2018,410358,93,age,90,0,590
14oct2018,76512,93,age,100,0,109
21oct2018,5012439,94,ethnicity,0,0,16541
21oct2018,465389,94,ethnicity,1,0,720
21oct2018,5078908,94,gender,1,0,17856
21oct2018,10188132,94,overall,1,0,28471
21oct2018,348806,94,region,1,0,1138
21oct2018,278530,94,ethnicity,2,0,472
21oct2018,5109224,94,gender,2,0,10615
21oct2018,1729336,94,region,2,0,6217
21oct2018,175398,94,ethnicity,3,0,286
21oct2018,386441,94,region,3,0,1474
21oct2018,106210,94,ethnicity,4,0,321
21oct2018,275773,94,region,4,0,996
21oct2018,4150166,94,ethnicity,5,0,10131
21oct2018,1617724,94,region,5,0,4469
21oct2018,465195,94,region,6,0,1019
21oct2018,1215521,94,region,7,0,4152
21oct2018,1272084,94,region,8,0,3120
21oct2018,1961097,94,region,9,0,3687
21oct2018,849545,94,region,10,0,2013
21oct2018,48786,94,region,11,0,76
21oct2018,17824,94,region,12,0,110
21oct2018,1319095,94,age,20,0,2708
21oct2018,1546305,94,age,30,0,7321
21oct2018,1654218,94,age,40,0,5731
21oct2018,1591072,94,age,50,0,4939
21oct2018,1565649,94,age,60,0,4160
21oct2018,1160381,94,age,70,0,1858
21oct2018,865389,94,age,80,0,1093
21oct2018,409816,94,age,90,0,546
21oct2018,76207,94,age,100,0,115
28oct2018,5014005,95,ethnicity,0,0,16961
28oct2018,465746,95,ethnicity,1,0,757
28oct2018,5078947,95,gender,1,0,18210
28oct2018,10189671,95,overall,1,0,29029
28oct2018,349248,95,region,1,0,1247
28oct2018,278578,95,ethnicity,2,0,483
28oct2018,5110724,95,gender,2,0,10819
28oct2018,1729384,95,region,2,0,6607
28oct2018,175588,95,ethnicity,3,0,324
28oct2018,386337,95,region,3,0,1294
28oct2018,106306,95,ethnicity,4,0,353
28oct2018,275785,95,region,4,0,935
28oct2018,4149448,95,ethnicity,5,0,10151
28oct2018,1618203,95,region,5,0,4129
28oct2018,465188,95,region,6,0,1077
28oct2018,1215972,95,region,7,0,3736
28oct2018,1271630,95,region,8,0,3512
28oct2018,1961365,95,region,9,0,4163
28oct2018,849973,95,region,10,0,2158
28oct2018,48774,95,region,11,0,52
28oct2018,17812,95,region,12,0,119
28oct2018,1320684,95,age,20,0,2690
28oct2018,1547090,95,age,30,0,7280
28oct2018,1654387,95,age,40,0,6016
28oct2018,1591254,95,age,50,0,5069
28oct2018,1565697,95,age,60,0,4359
28oct2018,1160352,95,age,70,0,1905
28oct2018,865022,95,age,80,0,1075
28oct2018,409256,95,age,90,0,548
28oct2018,75929,95,age,100,0,87
04nov2018,5010968,96,ethnicity,0,0,17801
04nov2018,466339,96,ethnicity,1,0,786
04nov2018,5074452,96,gender,1,0,19494
04nov2018,10180711,96,overall,1,0,30862
04nov2018,349659,96,region,1,0,1273
04nov2018,278814,96,ethnicity,2,0,491
04nov2018,5106259,96,gender,2,0,11368
04nov2018,1729548,96,region,2,0,6699
04nov2018,176208,96,ethnicity,3,0,313
04nov2018,386300,96,region,3,0,1498
04nov2018,106474,96,ethnicity,4,0,365
04nov2018,275725,96,region,4,0,1089
04nov2018,4141908,96,ethnicity,5,0,11106
04nov2018,1618944,96,region,5,0,4622
04nov2018,465189,96,region,6,0,1158
04nov2018,1201099,96,region,7,0,4337
04nov2018,1271593,96,region,8,0,3582
04nov2018,1962302,96,region,9,0,4097
04nov2018,853796,96,region,10,0,2284
04nov2018,48745,96,region,11,0,84
04nov2018,17811,96,region,12,0,139
04nov2018,1319882,96,age,20,0,3024
04nov2018,1547549,96,age,30,0,7709
04nov2018,1653812,96,age,40,0,6249
04nov2018,1590067,96,age,50,0,5375
04nov2018,1563779,96,age,60,0,4440
04nov2018,1158677,96,age,70,0,2119
04nov2018,863288,96,age,80,0,1173
04nov2018,408103,96,age,90,0,659
04nov2018,75554,96,age,100,0,114
11nov2018,5011069,97,ethnicity,0,0,17624
11nov2018,462163,97,ethnicity,1,0,757
11nov2018,5069810,97,gender,1,0,19200
11nov2018,10170424,97,overall,1,0,30319
11nov2018,349939,97,region,1,0,1271
11nov2018,275269,97,ethnicity,2,0,504
11nov2018,5100614,97,gender,2,0,11119
11nov2018,1729872,97,region,2,0,6460
11nov2018,176244,97,ethnicity,3,0,334
11nov2018,386162,97,region,3,0,1397
11nov2018,106133,97,ethnicity,4,0,322
11nov2018,275623,97,region,4,0,1051
11nov2018,4139546,97,ethnicity,5,0,10778
11nov2018,1606011,97,region,5,0,4639
11nov2018,465170,97,region,6,0,1174
11nov2018,1201577,97,region,7,0,4210
11nov2018,1271536,97,region,8,0,3565
11nov2018,1963067,97,region,9,0,4038
11nov2018,854923,97,region,10,0,2321
11nov2018,48741,97,region,11,0,68
11nov2018,17803,97,region,12,0,125
11nov2018,1318511,97,age,20,0,3100
11nov2018,1546633,97,age,30,0,7604
11nov2018,1652246,97,age,40,0,6091
11nov2018,1588381,97,age,50,0,5336
11nov2018,1562376,97,age,60,0,4356
11nov2018,1157685,97,age,70,0,2011
11nov2018,862368,97,age,80,0,1157
11nov2018,407066,97,age,90,0,554
11nov2018,75158,97,age,100,0,110
18nov2018,5008403,98,ethnicity,0,0,17682
18nov2018,456722,98,ethnicity,1,0,757
18nov2018,5063321,98,gender,1,0,19217
18nov2018,10154894,98,overall,1,0,30386
18nov2018,349956,98,region,1,0,1290
18nov2018,271772,98,ethnicity,2,0,506
18nov2018,5091573,98,gender,2,0,11169
18nov2018,1729797,98,region,2,0,6576
18nov2018,174937,98,ethnicity,3,0,287
18nov2018,386035,98,region,3,0,1483
18nov2018,105834,98,ethnicity,4,0,370
18nov2018,275548,98,region,4,0,1111
18nov2018,4137226,98,ethnicity,5,0,10784
18nov2018,1589268,98,region,5,0,4557
18nov2018,465175,98,region,6,0,1187
18nov2018,1201776,98,region,7,0,4230
18nov2018,1271505,98,region,8,0,3479
18nov2018,1963739,98,region,9,0,4116
18nov2018,855547,98,region,10,0,2155
18nov2018,48753,98,region,11,0,67
18nov2018,17795,98,region,12,0,135
18nov2018,1316313,98,age,20,0,3174
18nov2018,1542735,98,age,30,0,7652
18nov2018,1649484,98,age,40,0,6085
18nov2018,1586516,98,age,50,0,5174
18nov2018,1560765,98,age,60,0,4382
18nov2018,1156624,98,age,70,0,2022
18nov2018,861515,98,age,80,0,1210
18nov2018,406119,98,age,90,0,582
18nov2018,74823,98,age,100,0,105
25nov2018,5005747,99,ethnicity,0,0,17905
25nov2018,455181,99,ethnicity,1,0,724
25nov2018,5059726,99,gender,1,0,19440
25nov2018,10148038,99,overall,1,0,30803
25nov2018,349512,99,region,1,0,1386
25nov2018,271195,99,ethnicity,2,0,489
25nov2018,5088312,99,gender,2,0,11363
25nov2018,1729745,99,region,2,0,6558
25nov2018,174779,99,ethnicity,3,0,339
25nov2018,385979,99,region,3,0,1437
25nov2018,105686,99,ethnicity,4,0,356
25nov2018,275456,99,region,4,0,1120
25nov2018,4135450,99,ethnicity,5,0,10990
25nov2018,1582436,99,region,5,0,4666
25nov2018,465144,99,region,6,0,1178
25nov2018,1201753,99,region,7,0,4246
25nov2018,1271518,99,region,8,0,3656
25nov2018,1964281,99,region,9,0,4054
25nov2018,855700,99,region,10,0,2304
25nov2018,48727,99,region,11,0,55
25nov2018,17787,99,region,12,0,143
25nov2018,1315653,99,age,20,0,3419
25nov2018,1542118,99,age,30,0,7492
25nov2018,1648819,99,age,40,0,6088
25nov2018,1585722,99,age,50,0,5452
25nov2018,1559777,99,age,60,0,4472
25nov2018,1155702,99,age,70,0,2007
25nov2018,860663,99,age,80,0,1154
25nov2018,405145,99,age,90,0,625
25nov2018,74439,99,age,100,0,94
02dec2018,5005024,100,ethnicity,0,0,17822
02dec2018,454670,100,ethnicity,1,0,747
02dec2018,5057659,100,gender,1,0,19244
02dec2018,10144232,100,overall,1,0,30798
02dec2018,349532,100,region,1,0,1269
02dec2018,270582,100,ethnicity,2,0,538
02dec2018,5086573,100,gender,2,0,11554
02dec2018,1729650,100,region,2,0,6719
02dec2018,174630,100,ethnicity,3,0,349
02dec2018,385843,100,region,3,0,1481
02dec2018,105537,100,ethnicity,4,0,381
02dec2018,275377,100,region,4,0,1130
02dec2018,4133789,100,ethnicity,5,0,10961
02dec2018,1578784,100,region,5,0,4530
02dec2018,465146,100,region,6,0,1138
02dec2018,1201870,100,region,7,0,4414
02dec2018,1271399,100,region,8,0,3559
02dec2018,1964603,100,region,9,0,4090
02dec2018,855532,100,region,10,0,2284
02dec2018,48713,100,region,11,0,54
02dec2018,17783,100,region,12,0,130
02dec2018,1315229,100,age,20,0,3262
02dec2018,1541858,100,age,30,0,7629
02dec2018,1648646,100,age,40,0,6132
02dec2018,1585381,100,age,50,0,5262
02dec2018,1559259,100,age,60,0,4492
02dec2018,1155221,100,age,70,0,2105
02dec2018,860076,100,age,80,0,1187
02dec2018,404445,100,age,90,0,645
02dec2018,74117,100,age,100,0,84
09dec2018,5005306,101,ethnicity,0,0,18046
09dec2018,454358,101,ethnicity,1,0,731
09dec2018,5057074,101,gender,1,0,19628
09dec2018,10142969,101,overall,1,0,30968
09dec2018,349480,101,region,1,0,1339
09dec2018,270542,101,ethnicity,2,0,476
09dec2018,5085895,101,gender,2,0,11340
09dec2018,1729664,101,region,2,0,6620
09dec2018,174594,101,ethnicity,3,0,301
09dec2018,385708,101,region,3,0,1450
09dec2018,105566,101,ethnicity,4,0,373
09dec2018,275279,101,region,4,0,1183
09dec2018,4132603,101,ethnicity,5,0,11041
09dec2018,1578991,101,region,5,0,4773
09dec2018,465192,101,region,6,0,1181
09dec2018,1201832,101,region,7,0,4292
09dec2018,1271108,101,region,8,0,3518
09dec2018,1965111,101,region,9,0,4204
09dec2018,855563,101,region,10,0,2227
09dec2018,48707,101,region,11,0,66
09dec2018,16334,101,region,12,0,115
09dec2018,1315282,101,age,20,0,3498
09dec2018,1542067,101,age,30,0,7745
09dec2018,1648765,101,age,40,0,5941
09dec2018,1585372,101,age,50,0,5333
09dec2018,1559155,101,age,60,0,4449
09dec2018,1155000,101,age,70,0,2062
09dec2018,859727,101,age,80,0,1260
09dec2018,403800,101,age,90,0,578
09dec2018,73801,101,age,100,0,102
16dec2018,5005309,102,ethnicity,0,0,17267
16dec2018,454450,102,ethnicity,1,0,694
16dec2018,5056685,102,gender,1,0,18326
16dec2018,10142448,102,overall,1,0,29623
16dec2018,349392,102,region,1,0,1338
16dec2018,270646,102,ethnicity,2,0,445
16dec2018,5085763,102,gender,2,0,11297
16dec2018,1729645,102,region,2,0,6527
16dec2018,174673,102,ethnicity,3,0,305
16dec2018,385567,102,region,3,0,1341
16dec2018,105585,102,ethnicity,4,0,337
16dec2018,275131,102,region,4,0,1018
16dec2018,4131785,102,ethnicity,5,0,10575
16dec2018,1578938,102,region,5,0,4327
16dec2018,465199,102,region,6,0,1166
16dec2018,1201792,102,region,7,0,4168
16dec2018,1270854,102,region,8,0,3361
16dec2018,1965437,102,region,9,0,4015
16dec2018,855465,102,region,10,0,2140
16dec2018,48704,102,region,11,0,69
16dec2018,16324,102,region,12,0,153
16dec2018,1315378,102,age,20,0,2774
16dec2018,1542282,102,age,30,0,7392
16dec2018,1649190,102,age,40,0,5942
16dec2018,1585528,102,age,50,0,5240
16dec2018,1559216,102,age,60,0,4264
16dec2018,1154853,102,age,70,0,2118
16dec2018,859324,102,age,80,0,1194
16dec2018,403190,102,age,90,0,607
16dec2018,73487,102,age,100,0,92
23dec2018,5004602,103,ethnicity,0,0,5805
23dec2018,454606,103,ethnicity,1,0,292
23dec2018,5055523,103,gender,1,0,6155
23dec2018,10140752,103,overall,1,0,10141
23dec2018,349223,103,region,1,0,420
23dec2018,270675,103,ethnicity,2,0,201
23dec2018,5085229,103,gender,2,0,3986
23dec2018,1729141,103,region,2,0,2235
23dec2018,174650,103,ethnicity,3,0,118
23dec2018,385359,103,region,3,0,468
23dec2018,105600,103,ethnicity,4,0,118
23dec2018,274922,103,region,4,0,331
23dec2018,4130619,103,ethnicity,5,0,3607
23dec2018,1578863,103,region,5,0,1675
23dec2018,465185,103,region,6,0,407
23dec2018,1201434,103,region,7,0,1321
23dec2018,1270727,103,region,8,0,1058
23dec2018,1965481,103,region,9,0,1355
23dec2018,855400,103,region,10,0,809
23dec2018,48691,103,region,11,0,18
23dec2018,16326,103,region,12,0,44
23dec2018,1315512,103,age,20,0,926
23dec2018,1542003,103,age,30,0,2423
23dec2018,1649542,103,age,40,0,1998
23dec2018,1585542,103,age,50,0,1838
23dec2018,1559101,103,age,60,0,1481
23dec2018,1154577,103,age,70,0,755
23dec2018,858828,103,age,80,0,430
23dec2018,402501,103,age,90,0,240
23dec2018,73146,103,age,100,0,50
30dec2018,5004158,104,ethnicity,0,0,11910
30dec2018,454629,104,ethnicity,1,0,480
30dec2018,5054844,104,gender,1,0,12425
30dec2018,10139728,104,overall,1,0,20563
30dec2018,349139,104,region,1,0,838
30dec2018,270742,104,ethnicity,2,0,342
30dec2018,5084884,104,gender,2,0,8138
30dec2018,1728840,104,region,2,0,4628
30dec2018,174702,104,ethnicity,3,0,214
30dec2018,385275,104,region,3,0,896
30dec2018,105601,104,ethnicity,4,0,218
30dec2018,274740,104,region,4,0,628
30dec2018,4129896,104,ethnicity,5,0,7399
30dec2018,1578936,104,region,5,0,3169
30dec2018,465143,104,region,6,0,861
30dec2018,1201309,104,region,7,0,2873
30dec2018,1270663,104,region,8,0,2389
30dec2018,1965425,104,region,9,0,2641
30dec2018,855236,104,region,10,0,1535
30dec2018,48691,104,region,11,0,32
30dec2018,16331,104,region,12,0,73
30dec2018,1315592,104,age,20,0,1279
30dec2018,1541907,104,age,30,0,5207
30dec2018,1649671,104,age,40,0,4400
30dec2018,1585642,104,age,50,0,3625
30dec2018,1559065,104,age,60,0,3198
30dec2018,1154474,104,age,70,0,1484
30dec2018,858532,104,age,80,0,818
30dec2018,401955,104,age,90,0,466
30dec2018,72890,104,age,100,0,86
06jan2019,5076482,105,ethnicity,0,0,18637
06jan2019,463579,105,ethnicity,1,0,786
06jan2019,5126260,105,gender,1,0,19830
06jan2019,10286472,105,overall,1,0,31915
06jan2019,353452,105,region,1,0,1422
06jan2019,276359,105,ethnicity,2,0,533
06jan2019,5160212,105,gender,2,0,12085
06jan2019,1753263,105,region,2,0,7067
06jan2019,177156,105,ethnicity,3,0,295
06jan2019,390222,105,region,3,0,1399
06jan2019,109025,105,ethnicity,4,0,319
06jan2019,278011,105,region,4,0,992
06jan2019,4183871,105,ethnicity,5,0,11345
06jan2019,1602242,105,region,5,0,4757
06jan2019,472546,105,region,6,0,1258
06jan2019,1217968,105,region,7,0,4443
06jan2019,1289755,105,region,8,0,3740
06jan2019,1995412,105,region,9,0,4289
06jan2019,867299,105,region,10,0,2328
06jan2019,49767,105,region,11,0,91
06jan2019,16535,105,region,12,0,129
06jan2019,1319983,105,age,20,0,2102
06jan2019,1517439,105,age,30,0,8044
06jan2019,1662883,105,age,40,0,6623
06jan2019,1573889,105,age,50,0,5582
06jan2019,1590738,105,age,60,0,4948
06jan2019,1176134,105,age,70,0,2420
06jan2019,907289,105,age,80,0,1372
06jan2019,445112,105,age,90,0,693
06jan2019,93005,105,age,100,0,131
13jan2019,5076521,106,ethnicity,0,0,17882
13jan2019,463751,106,ethnicity,1,0,784
13jan2019,5125652,106,gender,1,0,19164
13jan2019,10285617,106,overall,1,0,30664
13jan2019,353311,106,region,1,0,1367
13jan2019,276386,106,ethnicity,2,0,529
13jan2019,5159965,106,gender,2,0,11500
13jan2019,1752848,106,region,2,0,6421
13jan2019,177385,106,ethnicity,3,0,309
13jan2019,390161,106,region,3,0,1431
13jan2019,109054,106,ethnicity,4,0,346
13jan2019,277997,106,region,4,0,1084
13jan2019,4182520,106,ethnicity,5,0,10814
13jan2019,1602149,106,region,5,0,4628
13jan2019,472506,106,region,6,0,1135
13jan2019,1217999,106,region,7,0,4297
13jan2019,1289451,106,region,8,0,3626
13jan2019,1995730,106,region,9,0,4211
13jan2019,867189,106,region,10,0,2280
13jan2019,49753,106,region,11,0,65
13jan2019,16523,106,region,12,0,119
13jan2019,1320416,106,age,20,0,2280
13jan2019,1517710,106,age,30,0,7902
13jan2019,1663224,106,age,40,0,6343
13jan2019,1573993,106,age,50,0,5276
13jan2019,1590638,106,age,60,0,4573
13jan2019,1175927,106,age,70,0,2311
13jan2019,906821,106,age,80,0,1207
13jan2019,444363,106,age,90,0,645
13jan2019,92525,106,age,100,0,127
20jan2019,5076885,107,ethnicity,0,0,17428
20jan2019,464019,107,ethnicity,1,0,759
20jan2019,5125740,107,gender,1,0,18845
20jan2019,10286012,107,overall,1,0,29867
20jan2019,353238,107,region,1,0,1344
20jan2019,276522,107,ethnicity,2,0,493
20jan2019,5160272,107,gender,2,0,11022
20jan2019,1752473,107,region,2,0,6422
20jan2019,177707,107,ethnicity,3,0,310
20jan2019,390058,107,region,3,0,1309
20jan2019,109143,107,ethnicity,4,0,346
20jan2019,278008,107,region,4,0,1103
20jan2019,4181736,107,ethnicity,5,0,10531
20jan2019,1602138,107,region,5,0,4416
20jan2019,472480,107,region,6,0,1197
20jan2019,1218122,107,region,7,0,4195
20jan2019,1289475,107,region,8,0,3434
20jan2019,1996585,107,region,9,0,4007
20jan2019,867179,107,region,10,0,2249
20jan2019,49727,107,region,11,0,61
20jan2019,16529,107,region,12,0,130
20jan2019,1320867,107,age,20,0,2335
20jan2019,1518526,107,age,30,0,7823
20jan2019,1663905,107,age,40,0,6113
20jan2019,1574234,107,age,50,0,5012
20jan2019,1590668,107,age,60,0,4394
20jan2019,1175777,107,age,70,0,2216
20jan2019,906399,107,age,80,0,1238
20jan2019,443558,107,age,90,0,603
20jan2019,92078,107,age,100,0,133
27jan2019,5077230,108,ethnicity,0,0,17234
27jan2019,464256,108,ethnicity,1,0,714
27jan2019,5125384,108,gender,1,0,18563
27jan2019,10285941,108,overall,1,0,29576
27jan2019,353050,108,region,1,0,1363
27jan2019,276652,108,ethnicity,2,0,514
27jan2019,5160557,108,gender,2,0,11013
27jan2019,1752105,108,region,2,0,6363
27jan2019,177882,108,ethnicity,3,0,310
27jan2019,389975,108,region,3,0,1405
27jan2019,109195,108,ethnicity,4,0,354
27jan2019,278022,108,region,4,0,1073
27jan2019,4180726,108,ethnicity,5,0,10450
27jan2019,1602221,108,region,5,0,4541
27jan2019,472494,108,region,6,0,1111
27jan2019,1218100,108,region,7,0,3846
27jan2019,1289335,108,region,8,0,3413
27jan2019,1997061,108,region,9,0,4064
27jan2019,867335,108,region,10,0,2216
27jan2019,49711,108,region,11,0,51
27jan2019,16532,108,region,12,0,130
27jan2019,1321143,108,age,20,0,2513
27jan2019,1519006,108,age,30,0,7745
27jan2019,1664458,108,age,40,0,6055
27jan2019,1574608,108,age,50,0,4945
27jan2019,1590721,108,age,60,0,4338
27jan2019,1175657,108,age,70,0,2139
27jan2019,905922,108,age,80,0,1154
27jan2019,442814,108,age,90,0,563
27jan2019,91612,108,age,100,0,124
03feb2019,5071819,109,ethnicity,0,0,17593
03feb2019,463757,109,ethnicity,1,0,742
03feb2019,5121626,109,gender,1,0,18919
03feb2019,10278107,109,overall,1,0,30088
03feb2019,352978,109,region,1,0,1360
03feb2019,276735,109,ethnicity,2,0,500
03feb2019,5156481,109,gender,2,0,11169
03feb2019,1750301,109,region,2,0,6575
03feb2019,177918,109,ethnicity,3,0,289
03feb2019,383049,109,region,3,0,1382
03feb2019,109211,109,ethnicity,4,0,355
03feb2019,278046,109,region,4,0,1089
03feb2019,4178667,109,ethnicity,5,0,10609
03feb2019,1602496,109,region,5,0,4318
03feb2019,472504,109,region,6,0,1083
03feb2019,1218207,109,region,7,0,4293
03feb2019,1289337,109,region,8,0,3482
03feb2019,1997478,109,region,9,0,4058
03feb2019,867469,109,region,10,0,2248
03feb2019,49707,109,region,11,0,57
03feb2019,16535,109,region,12,0,143
03feb2019,1319851,109,age,20,0,2539
03feb2019,1518407,109,age,30,0,7607
03feb2019,1663591,109,age,40,0,6238
03feb2019,1573524,109,age,50,0,5059
03feb2019,1589747,109,age,60,0,4454
03feb2019,1174769,109,age,70,0,2218
03feb2019,905031,109,age,80,0,1189
03feb2019,442006,109,age,90,0,630
03feb2019,91181,109,age,100,0,154
10feb2019,5017351,110,ethnicity,0,0,17103
10feb2019,462154,110,ethnicity,1,0,728
10feb2019,5082836,110,gender,1,0,18620
10feb2019,10200976,110,overall,1,0,29530
10feb2019,352812,110,region,1,0,1261
10feb2019,274462,110,ethnicity,2,0,449
10feb2019,5118140,110,gender,2,0,10910
10feb2019,1746123,110,region,2,0,6388
10feb2019,176717,110,ethnicity,3,0,307
10feb2019,367617,110,region,3,0,1343
10feb2019,108125,110,ethnicity,4,0,335
10feb2019,268574,110,region,4,0,1092
10feb2019,4162167,110,ethnicity,5,0,10608
10feb2019,1602604,110,region,5,0,4420
10feb2019,460946,110,region,6,0,1100
10feb2019,1210214,110,region,7,0,4057
10feb2019,1284099,110,region,8,0,3469
10feb2019,1978080,110,region,9,0,3947
10feb2019,863697,110,region,10,0,2277
10feb2019,49687,110,region,11,0,51
10feb2019,16523,110,region,12,0,125
10feb2019,1311139,110,age,20,0,2459
10feb2019,1507674,110,age,30,0,7605
10feb2019,1651595,110,age,40,0,6123
10feb2019,1562648,110,age,50,0,4968
10feb2019,1577717,110,age,60,0,4410
10feb2019,1165431,110,age,70,0,2042
10feb2019,897012,110,age,80,0,1156
10feb2019,437732,110,age,90,0,639
10feb2019,90028,110,age,100,0,128
17feb2019,5017128,111,ethnicity,0,0,14884
17feb2019,462327,111,ethnicity,1,0,710
17feb2019,5081809,111,gender,1,0,16064
17feb2019,10199952,111,overall,1,0,25831
17feb2019,352616,111,region,1,0,1165
17feb2019,274605,111,ethnicity,2,0,407
17feb2019,5118143,111,gender,2,0,9767
17feb2019,1745588,111,region,2,0,5702
17feb2019,176777,111,ethnicity,3,0,266
