weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04nov2018,148673,96,age,60,0,905
04nov2018,103667,96,age,70,0,837
04nov2018,73602,96,age,80,0,809
04nov2018,33197,96,age,90,0,444
04nov2018,4699,96,age,100,0,67
11nov2018,509086,97,ethnicity,0,0,2808
11nov2018,44192,97,ethnicity,1,0,225
11nov2018,518389,97,gender,1,0,3284
11nov2018,918525,97,overall,1,0,4793
11nov2018,31423,97,region,1,0,180
11nov2018,23190,97,ethnicity,2,0,89
11nov2018,400136,97,gender,2,0,1509
11nov2018,164149,97,region,2,0,991
11nov2018,8012,97,ethnicity,3,0,22
11nov2018,33865,97,region,3,0,197
11nov2018,10748,97,ethnicity,4,0,36
11nov2018,25142,97,region,4,0,125
11nov2018,323297,97,ethnicity,5,0,1613
11nov2018,149374,97,region,5,0,944
11nov2018,43660,97,region,6,0,204
11nov2018,116649,97,region,7,0,621
11nov2018,119720,97,region,8,0,535
11nov2018,153794,97,region,9,0,578
11nov2018,74688,97,region,10,0,380
11nov2018,4519,97,region,11,0,29
11nov2018,1542,97,region,12,0,9
11nov2018,134473,97,age,20,0,264
11nov2018,129962,97,age,30,0,375
11nov2018,137964,97,age,40,0,526
11nov2018,152642,97,age,50,0,684
11nov2018,148560,97,age,60,0,897
11nov2018,103612,97,age,70,0,825
11nov2018,73529,97,age,80,0,728
11nov2018,33113,97,age,90,0,432
11nov2018,4670,97,age,100,0,62
18nov2018,509096,98,ethnicity,0,0,3003
18nov2018,43620,98,ethnicity,1,0,226
18nov2018,517823,98,gender,1,0,3478
18nov2018,917506,98,overall,1,0,5086
18nov2018,31449,98,region,1,0,227
18nov2018,22934,98,ethnicity,2,0,76
18nov2018,399683,98,gender,2,0,1608
18nov2018,164171,98,region,2,0,1026
18nov2018,7944,98,ethnicity,3,0,28
18nov2018,33880,98,region,3,0,192
18nov2018,10701,98,ethnicity,4,0,55
18nov2018,25145,98,region,4,0,131
18nov2018,323211,98,ethnicity,5,0,1698
18nov2018,148147,98,region,5,0,981
18nov2018,43666,98,region,6,0,245
18nov2018,116682,98,region,7,0,644
18nov2018,119711,98,region,8,0,545
18nov2018,153826,98,region,9,0,670
18nov2018,74764,98,region,10,0,393
18nov2018,4524,98,region,11,0,25
18nov2018,1541,98,region,12,0,7
18nov2018,134243,98,age,20,0,320
18nov2018,129803,98,age,30,0,377
18nov2018,137850,98,age,40,0,590
18nov2018,152536,98,age,50,0,762
18nov2018,148428,98,age,60,0,875
18nov2018,103494,98,age,70,0,843
18nov2018,73442,98,age,80,0,793
18nov2018,33054,98,age,90,0,447
18nov2018,4656,98,age,100,0,79
25nov2018,508824,99,ethnicity,0,0,3205
25nov2018,43423,99,ethnicity,1,0,257
25nov2018,517435,99,gender,1,0,3688
25nov2018,916843,99,overall,1,0,5413
25nov2018,31411,99,region,1,0,256
25nov2018,22867,99,ethnicity,2,0,89
25nov2018,399408,99,gender,2,0,1725
25nov2018,164168,99,region,2,0,1072
25nov2018,7931,99,ethnicity,3,0,37
25nov2018,33894,99,region,3,0,223
25nov2018,10682,99,ethnicity,4,0,43
25nov2018,25124,99,region,4,0,151
25nov2018,323116,99,ethnicity,5,0,1782
25nov2018,147510,99,region,5,0,950
25nov2018,43664,99,region,6,0,252
25nov2018,116679,99,region,7,0,715
25nov2018,119728,99,region,8,0,587
25nov2018,153819,99,region,9,0,712
25nov2018,74781,99,region,10,0,466
25nov2018,4525,99,region,11,0,21
25nov2018,1540,99,region,12,0,8
25nov2018,134128,99,age,20,0,336
25nov2018,129767,99,age,30,0,417
25nov2018,137807,99,age,40,0,617
25nov2018,152466,99,age,50,0,799
25nov2018,148309,99,age,60,0,957
25nov2018,103390,99,age,70,0,903
25nov2018,73383,99,age,80,0,845
25nov2018,32970,99,age,90,0,465
25nov2018,4623,99,age,100,0,74
02dec2018,508822,100,ethnicity,0,0,3478
02dec2018,43369,100,ethnicity,1,0,289
02dec2018,517315,100,gender,1,0,4019
02dec2018,916615,100,overall,1,0,5933
02dec2018,31416,100,region,1,0,267
02dec2018,22816,100,ethnicity,2,0,107
02dec2018,399300,100,gender,2,0,1914
02dec2018,164179,100,region,2,0,1145
02dec2018,7922,100,ethnicity,3,0,38
02dec2018,33890,100,region,3,0,229
02dec2018,10661,100,ethnicity,4,0,49
02dec2018,25122,100,region,4,0,157
02dec2018,323025,100,ethnicity,5,0,1972
02dec2018,147234,100,region,5,0,1234
02dec2018,43661,100,region,6,0,271
02dec2018,116715,100,region,7,0,738
02dec2018,119739,100,region,8,0,644
02dec2018,153835,100,region,9,0,761
02dec2018,74760,100,region,10,0,444
02dec2018,4525,100,region,11,0,35
02dec2018,1539,100,region,12,0,8
02dec2018,134091,100,age,20,0,378
02dec2018,129790,100,age,30,0,464
02dec2018,137788,100,age,40,0,643
02dec2018,152462,100,age,50,0,870
02dec2018,148255,100,age,60,0,1075
02dec2018,103363,100,age,70,0,1012
02dec2018,73336,100,age,80,0,896
02dec2018,32918,100,age,90,0,527
02dec2018,4612,100,age,100,0,68
09dec2018,508877,101,ethnicity,0,0,3746
09dec2018,43341,101,ethnicity,1,0,272
09dec2018,517269,101,gender,1,0,4264
09dec2018,916591,101,overall,1,0,6273
09dec2018,31420,101,region,1,0,279
09dec2018,22821,101,ethnicity,2,0,101
09dec2018,399322,101,gender,2,0,2009
09dec2018,164190,101,region,2,0,1253
09dec2018,7925,101,ethnicity,3,0,43
09dec2018,33882,101,region,3,0,227
09dec2018,10658,101,ethnicity,4,0,63
09dec2018,25112,101,region,4,0,173
09dec2018,322969,101,ethnicity,5,0,2048
09dec2018,147255,101,region,5,0,1180
09dec2018,43660,101,region,6,0,279
09dec2018,116744,101,region,7,0,811
09dec2018,119734,101,region,8,0,730
09dec2018,153890,101,region,9,0,806
09dec2018,74753,101,region,10,0,493
09dec2018,4523,101,region,11,0,34
09dec2018,1428,101,region,12,0,8
09dec2018,134119,101,age,20,0,362
09dec2018,129810,101,age,30,0,470
09dec2018,137837,101,age,40,0,673
09dec2018,152470,101,age,50,0,963
09dec2018,148258,101,age,60,0,1142
09dec2018,103332,101,age,70,0,1086
09dec2018,73306,101,age,80,0,987
09dec2018,32866,101,age,90,0,513
09dec2018,4593,101,age,100,0,77
16dec2018,508875,102,ethnicity,0,0,4352
16dec2018,43346,102,ethnicity,1,0,312
16dec2018,517288,102,gender,1,0,4883
16dec2018,916609,102,overall,1,0,7148
16dec2018,31410,102,region,1,0,302
16dec2018,22830,102,ethnicity,2,0,98
16dec2018,399321,102,gender,2,0,2265
16dec2018,164188,102,region,2,0,1444
16dec2018,7923,102,ethnicity,3,0,47
16dec2018,33874,102,region,3,0,317
16dec2018,10662,102,ethnicity,4,0,49
16dec2018,25109,102,region,4,0,193
16dec2018,322973,102,ethnicity,5,0,2290
16dec2018,147260,102,region,5,0,1362
16dec2018,43660,102,region,6,0,356
16dec2018,116745,102,region,7,0,901
16dec2018,119769,102,region,8,0,804
16dec2018,153900,102,region,9,0,849
16dec2018,74743,102,region,10,0,576
16dec2018,4524,102,region,11,0,33
16dec2018,1427,102,region,12,0,11
16dec2018,134164,102,age,20,0,380
16dec2018,129833,102,age,30,0,526
16dec2018,137870,102,age,40,0,832
16dec2018,152475,102,age,50,0,1112
16dec2018,148274,102,age,60,0,1362
16dec2018,103326,102,age,70,0,1236
16dec2018,73279,102,age,80,0,1030
16dec2018,32812,102,age,90,0,582
16dec2018,4576,102,age,100,0,88
23dec2018,508859,103,ethnicity,0,0,2561
23dec2018,43360,103,ethnicity,1,0,226
23dec2018,517242,103,gender,1,0,2989
23dec2018,916535,103,overall,1,0,4369
23dec2018,31406,103,region,1,0,196
23dec2018,22841,103,ethnicity,2,0,81
23dec2018,399293,103,gender,2,0,1380
23dec2018,164131,103,region,2,0,850
23dec2018,7931,103,ethnicity,3,0,21
23dec2018,33862,103,region,3,0,199
23dec2018,10663,103,ethnicity,4,0,29
23dec2018,25101,103,region,4,0,127
23dec2018,322881,103,ethnicity,5,0,1451
23dec2018,147263,103,region,5,0,889
23dec2018,43676,103,region,6,0,205
23dec2018,116764,103,region,7,0,557
23dec2018,119768,103,region,8,0,501
23dec2018,153887,103,region,9,0,498
23dec2018,74726,103,region,10,0,319
23dec2018,4522,103,region,11,0,20
23dec2018,1429,103,region,12,0,8
23dec2018,134168,103,age,20,0,216
23dec2018,129844,103,age,30,0,349
23dec2018,137919,103,age,40,0,559
23dec2018,152471,103,age,50,0,754
23dec2018,148249,103,age,60,0,841
23dec2018,103310,103,age,70,0,734
23dec2018,73256,103,age,80,0,585
23dec2018,32754,103,age,90,0,288
23dec2018,4564,103,age,100,0,43
30dec2018,508846,104,ethnicity,0,0,4021
30dec2018,43356,104,ethnicity,1,0,271
30dec2018,517238,104,gender,1,0,4483
30dec2018,916518,104,overall,1,0,6717
30dec2018,31396,104,region,1,0,304
30dec2018,22850,104,ethnicity,2,0,93
30dec2018,399280,104,gender,2,0,2234
30dec2018,164123,104,region,2,0,1394
30dec2018,7940,104,ethnicity,3,0,42
30dec2018,33858,104,region,3,0,265
30dec2018,10668,104,ethnicity,4,0,44
30dec2018,25092,104,region,4,0,180
30dec2018,322858,104,ethnicity,5,0,2246
30dec2018,147276,104,region,5,0,1352
30dec2018,43674,104,region,6,0,310
30dec2018,116771,104,region,7,0,808
30dec2018,119772,104,region,8,0,752
30dec2018,153889,104,region,9,0,786
30dec2018,74719,104,region,10,0,519
30dec2018,4521,104,region,11,0,32
30dec2018,1427,104,region,12,0,15
30dec2018,134170,104,age,20,0,260
30dec2018,129851,104,age,30,0,506
30dec2018,137952,104,age,40,0,760
30dec2018,152483,104,age,50,0,1044
30dec2018,148244,104,age,60,0,1326
30dec2018,103310,104,age,70,0,1155
30dec2018,73239,104,age,80,0,977
30dec2018,32718,104,age,90,0,596
30dec2018,4551,104,age,100,0,93
06jan2019,515848,105,ethnicity,0,0,4384
06jan2019,44426,105,ethnicity,1,0,338
06jan2019,522970,105,gender,1,0,4867
06jan2019,930478,105,overall,1,0,7316
06jan2019,31760,105,region,1,0,314
06jan2019,23424,105,ethnicity,2,0,104
06jan2019,407508,105,gender,2,0,2449
06jan2019,166655,105,region,2,0,1507
06jan2019,8132,105,ethnicity,3,0,40
06jan2019,34379,105,region,3,0,332
06jan2019,11028,105,ethnicity,4,0,42
06jan2019,25410,105,region,4,0,183
06jan2019,327620,105,ethnicity,5,0,2408
06jan2019,149439,105,region,5,0,1472
06jan2019,44333,105,region,6,0,326
06jan2019,118531,105,region,7,0,902
06jan2019,121633,105,region,8,0,840
06jan2019,156521,105,region,9,0,848
06jan2019,75748,105,region,10,0,552
06jan2019,4627,105,region,11,0,32
06jan2019,1442,105,region,12,0,8
06jan2019,134201,105,age,20,0,294
06jan2019,130488,105,age,30,0,494
06jan2019,137348,105,age,40,0,732
06jan2019,150289,105,age,50,0,1084
06jan2019,151898,105,age,60,0,1443
06jan2019,105957,105,age,70,0,1279
06jan2019,77525,105,age,80,0,1165
06jan2019,36675,105,age,90,0,712
06jan2019,6097,105,age,100,0,113
13jan2019,515907,106,ethnicity,0,0,3542
13jan2019,44436,106,ethnicity,1,0,275
13jan2019,522996,106,gender,1,0,4018
13jan2019,930461,106,overall,1,0,6067
13jan2019,31757,106,region,1,0,254
13jan2019,23431,106,ethnicity,2,0,96
13jan2019,407465,106,gender,2,0,2049
13jan2019,166629,106,region,2,0,1225
13jan2019,8139,106,ethnicity,3,0,37
13jan2019,34384,106,region,3,0,230
13jan2019,11026,106,ethnicity,4,0,45
13jan2019,25403,106,region,4,0,155
13jan2019,327522,106,ethnicity,5,0,2072
13jan2019,149498,106,region,5,0,1113
13jan2019,44328,106,region,6,0,285
13jan2019,118537,106,region,7,0,825
13jan2019,121600,106,region,8,0,685
13jan2019,156536,106,region,9,0,731
13jan2019,75722,106,region,10,0,524
13jan2019,4626,106,region,11,0,28
13jan2019,1441,106,region,12,0,12
13jan2019,134223,106,age,20,0,297
13jan2019,130540,106,age,30,0,401
13jan2019,137354,106,age,40,0,602
13jan2019,150298,106,age,50,0,921
13jan2019,151906,106,age,60,0,1211
13jan2019,105948,106,age,70,0,968
13jan2019,77502,106,age,80,0,953
13jan2019,36623,106,age,90,0,608
13jan2019,6067,106,age,100,0,106
20jan2019,515968,107,ethnicity,0,0,3363
20jan2019,44462,107,ethnicity,1,0,300
20jan2019,523041,107,gender,1,0,3822
20jan2019,930575,107,overall,1,0,5741
20jan2019,31754,107,region,1,0,245
20jan2019,23462,107,ethnicity,2,0,92
20jan2019,407534,107,gender,2,0,1919
20jan2019,166621,107,region,2,0,1121
20jan2019,8163,107,ethnicity,3,0,35
20jan2019,34386,107,region,3,0,213
20jan2019,11032,107,ethnicity,4,0,42
20jan2019,25396,107,region,4,0,177
20jan2019,327488,107,ethnicity,5,0,1909
20jan2019,149519,107,region,5,0,1067
20jan2019,44328,107,region,6,0,286
20jan2019,118545,107,region,7,0,781
20jan2019,121605,107,region,8,0,606
20jan2019,156631,107,region,9,0,737
20jan2019,75729,107,region,10,0,476
20jan2019,4622,107,region,11,0,24
20jan2019,1439,107,region,12,0,8
20jan2019,134267,107,age,20,0,336
20jan2019,130638,107,age,30,0,410
20jan2019,137432,107,age,40,0,632
20jan2019,150328,107,age,50,0,889
20jan2019,151918,107,age,60,0,1070
20jan2019,105931,107,age,70,0,977
20jan2019,77460,107,age,80,0,818
20jan2019,36565,107,age,90,0,503
20jan2019,6036,107,age,100,0,106
27jan2019,516011,108,ethnicity,0,0,3501
27jan2019,44459,108,ethnicity,1,0,280
27jan2019,523085,108,gender,1,0,3879
27jan2019,930632,108,overall,1,0,5840
27jan2019,31736,108,region,1,0,237
27jan2019,23481,108,ethnicity,2,0,94
27jan2019,407547,108,gender,2,0,1961
27jan2019,166608,108,region,2,0,1086
27jan2019,8188,108,ethnicity,3,0,28
27jan2019,34386,108,region,3,0,253
27jan2019,11041,108,ethnicity,4,0,38
27jan2019,25397,108,region,4,0,159
27jan2019,327452,108,ethnicity,5,0,1899
27jan2019,149532,108,region,5,0,1070
27jan2019,44335,108,region,6,0,276
27jan2019,118591,108,region,7,0,764
27jan2019,121589,108,region,8,0,713
27jan2019,156685,108,region,9,0,773
27jan2019,75713,108,region,10,0,482
27jan2019,4621,108,region,11,0,21
27jan2019,1439,108,region,12,0,6
27jan2019,134296,108,age,20,0,376
27jan2019,130719,108,age,30,0,416
27jan2019,137448,108,age,40,0,691
27jan2019,150381,108,age,50,0,889
27jan2019,151940,108,age,60,0,1113
27jan2019,105917,108,age,70,0,924
27jan2019,77411,108,age,80,0,836
27jan2019,36514,108,age,90,0,521
27jan2019,6006,108,age,100,0,74
03feb2019,515631,109,ethnicity,0,0,3587
03feb2019,44422,109,ethnicity,1,0,292
03feb2019,522806,109,gender,1,0,4036
03feb2019,930165,109,overall,1,0,5975
03feb2019,31729,109,region,1,0,272
03feb2019,23508,109,ethnicity,2,0,100
03feb2019,407359,109,gender,2,0,1939
03feb2019,166497,109,region,2,0,1209
03feb2019,8179,109,ethnicity,3,0,32
03feb2019,33864,109,region,3,0,228
03feb2019,11050,109,ethnicity,4,0,43
03feb2019,25413,109,region,4,0,167
03feb2019,327375,109,ethnicity,5,0,1921
03feb2019,149567,109,region,5,0,1117
03feb2019,44355,109,region,6,0,275
03feb2019,118621,109,region,7,0,760
03feb2019,121604,109,region,8,0,707
03feb2019,156743,109,region,9,0,728
03feb2019,75715,109,region,10,0,475
03feb2019,4617,109,region,11,0,25
03feb2019,1440,109,region,12,0,12
03feb2019,134163,109,age,20,0,335
03feb2019,130697,109,age,30,0,424
03feb2019,137464,109,age,40,0,703
03feb2019,150316,109,age,50,0,894
03feb2019,151869,109,age,60,0,1171
03feb2019,105849,109,age,70,0,1002
03feb2019,77365,109,age,80,0,862
03feb2019,36467,109,age,90,0,522
03feb2019,5975,109,age,100,0,62
10feb2019,510862,110,ethnicity,0,0,3297
10feb2019,44298,110,ethnicity,1,0,244
10feb2019,519420,110,gender,1,0,3795
10feb2019,924151,110,overall,1,0,5607
10feb2019,31737,110,region,1,0,242
10feb2019,23377,110,ethnicity,2,0,84
10feb2019,404731,110,gender,2,0,1812
10feb2019,166103,110,region,2,0,1101
10feb2019,8137,110,ethnicity,3,0,37
10feb2019,32705,110,region,3,0,198
10feb2019,10974,110,ethnicity,4,0,44
10feb2019,24630,110,region,4,0,161
10feb2019,326503,110,ethnicity,5,0,1901
10feb2019,149570,110,region,5,0,1039
10feb2019,43342,110,region,6,0,257
10feb2019,118016,110,region,7,0,712
10feb2019,121124,110,region,8,0,690
10feb2019,155476,110,region,9,0,718
10feb2019,75393,110,region,10,0,455
10feb2019,4616,110,region,11,0,25
10feb2019,1439,110,region,12,0,9
10feb2019,133350,110,age,20,0,309
10feb2019,129955,110,age,30,0,375
10feb2019,136632,110,age,40,0,653
10feb2019,149394,110,age,50,0,825
10feb2019,150882,110,age,60,0,1089
10feb2019,105095,110,age,70,0,903
10feb2019,76777,110,age,80,0,844
10feb2019,36163,110,age,90,0,517
10feb2019,5903,110,age,100,0,92
17feb2019,510860,111,ethnicity,0,0,3000
17feb2019,44302,111,ethnicity,1,0,274
17feb2019,519348,111,gender,1,0,3551
17feb2019,924068,111,overall,1,0,5196
17feb2019,31722,111,region,1,0,203
17feb2019,23382,111,ethnicity,2,0,84
17feb2019,404720,111,gender,2,0,1645
17feb2019,166067,111,region,2,0,1016
17feb2019,8130,111,ethnicity,3,0,21
17feb2019,32704,111,region,3,0,216
17feb2019,10973,111,ethnicity,4,0,34
17feb2019,24631,111,region,4,0,155
17feb2019,326421,111,ethnicity,5,0,1783
17feb2019,149575,111,region,5,0,998
17feb2019,43339,111,region,6,0,240
17feb2019,118000,111,region,7,0,628
17feb2019,121087,111,region,8,0,612
17feb2019,155491,111,region,9,0,672
17feb2019,75398,111,region,10,0,424
17feb2019,4614,111,region,11,0,26
17feb2019,1440,111,region,12,0,6
17feb2019,133337,111,age,20,0,232
17feb2019,130011,111,age,30,0,340
17feb2019,136619,111,age,40,0,566
17feb2019,149421,111,age,50,0,786
17feb2019,150856,111,age,60,0,951
17feb2019,105077,111,age,70,0,945
17feb2019,76763,111,age,80,0,809
17feb2019,36105,111,age,90,0,478
17feb2019,5879,111,age,100,0,89
24feb2019,510235,112,ethnicity,0,0,3114
24feb2019,44298,112,ethnicity,1,0,225
24feb2019,518913,112,gender,1,0,3511
24feb2019,923347,112,overall,1,0,5241
24feb2019,31716,112,region,1,0,209
24feb2019,23382,112,ethnicity,2,0,82
24feb2019,404434,112,gender,2,0,1730
24feb2019,166044,112,region,2,0,1076
24feb2019,8133,112,ethnicity,3,0,33
24feb2019,32717,112,region,3,0,211
24feb2019,10971,112,ethnicity,4,0,25
24feb2019,23914,112,region,4,0,158
24feb2019,326328,112,ethnicity,5,0,1762
24feb2019,149586,112,region,5,0,982
24feb2019,43329,112,region,6,0,256
24feb2019,118020,112,region,7,0,626
24feb2019,121082,112,region,8,0,626
24feb2019,155501,112,region,9,0,644
24feb2019,75387,112,region,10,0,423
24feb2019,4612,112,region,11,0,23
24feb2019,1439,112,region,12,0,7
24feb2019,133262,112,age,20,0,221
24feb2019,129967,112,age,30,0,336
24feb2019,136548,112,age,40,0,511
24feb2019,149295,112,age,50,0,792
24feb2019,150710,112,age,60,0,1008
24feb2019,104993,112,age,70,0,960
24feb2019,76684,112,age,80,0,844
24feb2019,36029,112,age,90,0,501
24feb2019,5859,112,age,100,0,68
03mar2019,510164,113,ethnicity,0,0,3014
03mar2019,44291,113,ethnicity,1,0,238
03mar2019,518790,113,gender,1,0,3319
03mar2019,923170,113,overall,1,0,5033
03mar2019,31693,113,region,1,0,170
03mar2019,23382,113,ethnicity,2,0,90
03mar2019,404380,113,gender,2,0,1714
03mar2019,166032,113,region,2,0,1014
03mar2019,8131,113,ethnicity,3,0,26
03mar2019,32724,113,region,3,0,200
03mar2019,10968,113,ethnicity,4,0,38
03mar2019,23905,113,region,4,0,121
03mar2019,326234,113,ethnicity,5,0,1627
03mar2019,149584,113,region,5,0,981
03mar2019,43316,113,region,6,0,253
03mar2019,118020,113,region,7,0,608
03mar2019,121021,113,region,8,0,634
03mar2019,155458,113,region,9,0,612
03mar2019,75366,113,region,10,0,404
03mar2019,4613,113,region,11,0,26
03mar2019,1438,113,region,12,0,10
03mar2019,133229,113,age,20,0,222
03mar2019,129996,113,age,30,0,343
03mar2019,136557,113,age,40,0,483
03mar2019,149278,113,age,50,0,697
03mar2019,150728,113,age,60,0,930
03mar2019,104956,113,age,70,0,918
03mar2019,76638,113,age,80,0,843
03mar2019,35976,113,age,90,0,500
03mar2019,5812,113,age,100,0,97
10mar2019,510166,114,ethnicity,0,0,2754
10mar2019,44305,114,ethnicity,1,0,217
10mar2019,518722,114,gender,1,0,3152
10mar2019,923022,114,overall,1,0,4687
10mar2019,31698,114,region,1,0,212
10mar2019,23368,114,ethnicity,2,0,84
10mar2019,404300,114,gender,2,0,1535
10mar2019,165982,114,region,2,0,922
10mar2019,8124,114,ethnicity,3,0,32
10mar2019,32722,114,region,3,0,170
10mar2019,10964,114,ethnicity,4,0,27
10mar2019,23894,114,region,4,0,126
10mar2019,326095,114,ethnicity,5,0,1573
10mar2019,149580,114,region,5,0,869
10mar2019,43303,114,region,6,0,233
10mar2019,118024,114,region,7,0,614
10mar2019,120992,114,region,8,0,545
10mar2019,155430,114,region,9,0,600
10mar2019,75346,114,region,10,0,361
10mar2019,4610,114,region,11,0,24
10mar2019,1441,114,region,12,0,11
10mar2019,133214,114,age,20,0,258
10mar2019,129994,114,age,30,0,310
10mar2019,136580,114,age,40,0,497
10mar2019,149260,114,age,50,0,695
10mar2019,150719,114,age,60,0,804
10mar2019,104945,114,age,70,0,809
10mar2019,76592,114,age,80,0,745
10mar2019,35940,114,age,90,0,493
10mar2019,5778,114,age,100,0,76
17mar2019,510286,115,ethnicity,0,0,2832
17mar2019,44314,115,ethnicity,1,0,238
17mar2019,518844,115,gender,1,0,3173
17mar2019,923174,115,overall,1,0,4835
17mar2019,31702,115,region,1,0,211
17mar2019,23385,115,ethnicity,2,0,80
17mar2019,404330,115,gender,2,0,1662
17mar2019,166014,115,region,2,0,952
17mar2019,8132,115,ethnicity,3,0,34
17mar2019,32728,115,region,3,0,179
17mar2019,10968,115,ethnicity,4,0,35
17mar2019,23902,115,region,4,0,117
17mar2019,326089,115,ethnicity,5,0,1616
17mar2019,149607,115,region,5,0,930
17mar2019,43319,115,region,6,0,240
17mar2019,118033,115,region,7,0,590
17mar2019,121009,115,region,8,0,570
17mar2019,155468,115,region,9,0,634
17mar2019,75347,115,region,10,0,389
17mar2019,4605,115,region,11,0,13
17mar2019,1440,115,region,12,0,10
17mar2019,133252,115,age,20,0,329
17mar2019,130057,115,age,30,0,338
17mar2019,136659,115,age,40,0,473
17mar2019,149288,115,age,50,0,693
17mar2019,150748,115,age,60,0,884
17mar2019,104929,115,age,70,0,819
17mar2019,76573,115,age,80,0,781
17mar2019,35904,115,age,90,0,445
17mar2019,5764,115,age,100,0,73
24mar2019,510317,116,ethnicity,0,0,2839
24mar2019,44312,116,ethnicity,1,0,226
24mar2019,518859,116,gender,1,0,3305
24mar2019,923179,116,overall,1,0,4907
24mar2019,31700,116,region,1,0,223
24mar2019,23380,116,ethnicity,2,0,99
24mar2019,404320,116,gender,2,0,1602
24mar2019,166007,116,region,2,0,964
24mar2019,8138,116,ethnicity,3,0,25
24mar2019,32732,116,region,3,0,146
24mar2019,10980,116,ethnicity,4,0,50
24mar2019,23898,116,region,4,0,125
24mar2019,326052,116,ethnicity,5,0,1668
24mar2019,149626,116,region,5,0,884
24mar2019,43321,116,region,6,0,263
24mar2019,118054,116,region,7,0,574
24mar2019,120991,116,region,8,0,573
24mar2019,155475,116,region,9,0,690
24mar2019,75330,116,region,10,0,423
24mar2019,4604,116,region,11,0,29
24mar2019,1441,116,region,12,0,13
24mar2019,133282,116,age,20,0,342
24mar2019,130060,116,age,30,0,341
24mar2019,136697,116,age,40,0,543
24mar2019,149308,116,age,50,0,668
24mar2019,150755,116,age,60,0,910
24mar2019,104923,116,age,70,0,832
24mar2019,76551,116,age,80,0,721
24mar2019,35866,116,age,90,0,489
24mar2019,5737,116,age,100,0,61
31mar2019,510263,117,ethnicity,0,0,3032
31mar2019,44294,117,ethnicity,1,0,242
31mar2019,518734,117,gender,1,0,3515
31mar2019,922990,117,overall,1,0,5310
31mar2019,31690,117,region,1,0,184
31mar2019,23390,117,ethnicity,2,0,120
31mar2019,404256,117,gender,2,0,1795
31mar2019,165981,117,region,2,0,1075
31mar2019,8146,117,ethnicity,3,0,51
31mar2019,32736,117,region,3,0,194
31mar2019,10982,117,ethnicity,4,0,42
31mar2019,23906,117,region,4,0,138
31mar2019,325915,117,ethnicity,5,0,1823
31mar2019,149615,117,region,5,0,981
31mar2019,43316,117,region,6,0,267
31mar2019,118011,117,region,7,0,625
31mar2019,120978,117,region,8,0,641
31mar2019,155412,117,region,9,0,776
31mar2019,75296,117,region,10,0,397
31mar2019,4607,117,region,11,0,26
31mar2019,1442,117,region,12,0,6
31mar2019,133270,117,age,20,0,369
31mar2019,130038,117,age,30,0,365
31mar2019,136640,117,age,40,0,603
31mar2019,149306,117,age,50,0,808
31mar2019,150750,117,age,60,0,938
31mar2019,104905,117,age,70,0,783
31mar2019,76532,117,age,80,0,875
31mar2019,35830,117,age,90,0,497
31mar2019,5719,117,age,100,0,72
07apr2019,510234,118,ethnicity,0,0,2804
07apr2019,44299,118,ethnicity,1,0,226
07apr2019,518663,118,gender,1,0,3250
07apr2019,922866,118,overall,1,0,4796
07apr2019,31685,118,region,1,0,189
07apr2019,23363,118,ethnicity,2,0,96
07apr2019,404203,118,gender,2,0,1546
07apr2019,165994,118,region,2,0,954
07apr2019,8155,118,ethnicity,3,0,31
07apr2019,32737,118,region,3,0,179
07apr2019,10982,118,ethnicity,4,0,27
07apr2019,23903,118,region,4,0,139
07apr2019,325833,118,ethnicity,5,0,1612
07apr2019,149587,118,region,5,0,946
07apr2019,43312,118,region,6,0,211
07apr2019,117991,118,region,7,0,586
07apr2019,120963,118,region,8,0,599
07apr2019,155361,118,region,9,0,608
07apr2019,75286,118,region,10,0,359
07apr2019,4606,118,region,11,0,18
07apr2019,1441,118,region,12,0,8
07apr2019,133244,118,age,20,0,234
07apr2019,130010,118,age,30,0,326
07apr2019,136689,118,age,40,0,499
07apr2019,149298,118,age,50,0,648
07apr2019,150736,118,age,60,0,895
07apr2019,104897,118,age,70,0,823
07apr2019,76500,118,age,80,0,785
07apr2019,35788,118,age,90,0,498
07apr2019,5704,118,age,100,0,88
14apr2019,510247,119,ethnicity,0,0,2434
14apr2019,44313,119,ethnicity,1,0,204
14apr2019,518600,119,gender,1,0,2758
14apr2019,922807,119,overall,1,0,4116
14apr2019,31682,119,region,1,0,159
14apr2019,23357,119,ethnicity,2,0,81
14apr2019,404207,119,gender,2,0,1358
14apr2019,166016,119,region,2,0,802
14apr2019,8158,119,ethnicity,3,0,25
14apr2019,32726,119,region,3,0,157
14apr2019,10984,119,ethnicity,4,0,27
14apr2019,23903,119,region,4,0,98
14apr2019,325748,119,ethnicity,5,0,1345
14apr2019,149584,119,region,5,0,843
14apr2019,43310,119,region,6,0,196
14apr2019,118008,119,region,7,0,545
14apr2019,120956,119,region,8,0,437
14apr2019,155341,119,region,9,0,523
14apr2019,75235,119,region,10,0,329
14apr2019,4604,119,region,11,0,25
14apr2019,1442,119,region,12,0,5
14apr2019,133255,119,age,20,0,160
14apr2019,130019,119,age,30,0,275
14apr2019,136744,119,age,40,0,396
14apr2019,149303,119,age,50,0,552
14apr2019,150712,119,age,60,0,786
14apr2019,104880,119,age,70,0,746
14apr2019,76485,119,age,80,0,706
14apr2019,35729,119,age,90,0,413
