weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
30sep2018,105752,91,ethnicity,4,0,46
30sep2018,274811,91,region,4,0,53
30sep2018,4146281,91,ethnicity,5,0,776
30sep2018,1615968,91,region,5,0,295
30sep2018,465365,91,region,6,0,92
30sep2018,1211393,91,region,7,0,321
30sep2018,1271169,91,region,8,0,224
30sep2018,1958283,91,region,9,0,557
30sep2018,847900,91,region,10,0,134
30sep2018,48800,91,region,11,0,5
30sep2018,17815,91,region,12,0,8
30sep2018,1310627,91,age,20,0,53
30sep2018,1537672,91,age,30,0,338
30sep2018,1651508,91,age,40,0,429
30sep2018,1590056,91,age,50,0,516
30sep2018,1565224,91,age,60,0,500
30sep2018,1160633,91,age,70,0,313
30sep2018,866414,91,age,80,0,165
30sep2018,411481,91,age,90,0,49
30sep2018,77117,91,age,100,0,5
07oct2018,5007094,92,ethnicity,0,0,1243
07oct2018,464455,92,ethnicity,1,0,113
07oct2018,5073132,92,gender,1,0,1187
07oct2018,10178067,92,overall,1,0,2347
07oct2018,347314,92,region,1,0,75
07oct2018,278264,92,ethnicity,2,0,171
07oct2018,5104935,92,gender,2,0,1160
07oct2018,1727690,92,region,2,0,494
07oct2018,174372,92,ethnicity,3,0,31
07oct2018,386539,92,region,3,0,94
07oct2018,105931,92,ethnicity,4,0,59
07oct2018,275522,92,region,4,0,53
07oct2018,4147951,92,ethnicity,5,0,730
07oct2018,1616870,92,region,5,0,286
07oct2018,465222,92,region,6,0,78
07oct2018,1212921,92,region,7,0,319
07oct2018,1271484,92,region,8,0,221
07oct2018,1959588,92,region,9,0,570
07oct2018,848333,92,region,10,0,150
07oct2018,48772,92,region,11,0,5
07oct2018,17812,92,region,12,0,5
07oct2018,1313545,92,age,20,0,69
07oct2018,1541510,92,age,30,0,338
07oct2018,1652597,92,age,40,0,446
07oct2018,1590458,92,age,50,0,510
07oct2018,1565432,92,age,60,0,477
07oct2018,1160580,92,age,70,0,277
07oct2018,866194,92,age,80,0,165
07oct2018,410922,92,age,90,0,51
07oct2018,76829,92,age,100,0,14
14oct2018,5010183,93,ethnicity,0,0,1280
14oct2018,465014,93,ethnicity,1,0,113
14oct2018,5076630,93,gender,1,0,1185
14oct2018,10184408,93,overall,1,0,2364
14oct2018,348003,93,region,1,0,60
14oct2018,278424,93,ethnicity,2,0,139
14oct2018,5107778,93,gender,2,0,1179
14oct2018,1728834,93,region,2,0,532
14oct2018,174939,93,ethnicity,3,0,33
14oct2018,386528,93,region,3,0,99
14oct2018,106055,93,ethnicity,4,0,37
14oct2018,275784,93,region,4,0,59
14oct2018,4149793,93,ethnicity,5,0,762
14oct2018,1617290,93,region,5,0,337
14oct2018,465255,93,region,6,0,97
14oct2018,1214400,93,region,7,0,311
14oct2018,1272241,93,region,8,0,230
14oct2018,1960584,93,region,9,0,493
14oct2018,848873,93,region,10,0,139
14oct2018,48794,93,region,11,0,5
14oct2018,17822,93,region,12,0,5
14oct2018,1316863,93,age,20,0,58
14oct2018,1544351,93,age,30,0,349
14oct2018,1653491,93,age,40,0,448
14oct2018,1590899,93,age,50,0,521
14oct2018,1565533,93,age,60,0,480
14oct2018,1160528,93,age,70,0,273
14oct2018,865873,93,age,80,0,165
14oct2018,410358,93,age,90,0,60
14oct2018,76512,93,age,100,0,10
21oct2018,5012439,94,ethnicity,0,0,1208
21oct2018,465389,94,ethnicity,1,0,105
21oct2018,5078908,94,gender,1,0,1082
21oct2018,10188132,94,overall,1,0,2248
21oct2018,348806,94,region,1,0,60
21oct2018,278530,94,ethnicity,2,0,139
21oct2018,5109224,94,gender,2,0,1166
21oct2018,1729336,94,region,2,0,448
21oct2018,175398,94,ethnicity,3,0,28
21oct2018,386441,94,region,3,0,114
21oct2018,106210,94,ethnicity,4,0,48
21oct2018,275773,94,region,4,0,70
21oct2018,4150166,94,ethnicity,5,0,720
21oct2018,1617724,94,region,5,0,326
21oct2018,465195,94,region,6,0,66
21oct2018,1215521,94,region,7,0,302
21oct2018,1272084,94,region,8,0,188
21oct2018,1961097,94,region,9,0,537
21oct2018,849545,94,region,10,0,132
21oct2018,48786,94,region,11,0,5
21oct2018,17824,94,region,12,0,5
21oct2018,1319095,94,age,20,0,59
21oct2018,1546305,94,age,30,0,343
21oct2018,1654218,94,age,40,0,418
21oct2018,1591072,94,age,50,0,468
21oct2018,1565649,94,age,60,0,488
21oct2018,1160381,94,age,70,0,261
21oct2018,865389,94,age,80,0,160
21oct2018,409816,94,age,90,0,45
21oct2018,76207,94,age,100,0,6
28oct2018,5014005,95,ethnicity,0,0,1272
28oct2018,465746,95,ethnicity,1,0,93
28oct2018,5078947,95,gender,1,0,1117
28oct2018,10189671,95,overall,1,0,2303
28oct2018,349248,95,region,1,0,61
28oct2018,278578,95,ethnicity,2,0,143
28oct2018,5110724,95,gender,2,0,1186
28oct2018,1729384,95,region,2,0,503
28oct2018,175588,95,ethnicity,3,0,36
28oct2018,386337,95,region,3,0,95
28oct2018,106306,95,ethnicity,4,0,52
28oct2018,275785,95,region,4,0,48
28oct2018,4149448,95,ethnicity,5,0,707
28oct2018,1618203,95,region,5,0,282
28oct2018,465188,95,region,6,0,82
28oct2018,1215972,95,region,7,0,296
28oct2018,1271630,95,region,8,0,235
28oct2018,1961365,95,region,9,0,550
28oct2018,849973,95,region,10,0,141
28oct2018,48774,95,region,11,0,5
28oct2018,17812,95,region,12,0,7
28oct2018,1320684,95,age,20,0,61
28oct2018,1547090,95,age,30,0,328
28oct2018,1654387,95,age,40,0,424
28oct2018,1591254,95,age,50,0,510
28oct2018,1565697,95,age,60,0,501
28oct2018,1160352,95,age,70,0,280
28oct2018,865022,95,age,80,0,139
28oct2018,409256,95,age,90,0,54
28oct2018,75929,95,age,100,0,6
04nov2018,5010968,96,ethnicity,0,0,1318
04nov2018,466339,96,ethnicity,1,0,104
04nov2018,5074452,96,gender,1,0,1210
04nov2018,10180711,96,overall,1,0,2423
04nov2018,349659,96,region,1,0,72
04nov2018,278814,96,ethnicity,2,0,180
04nov2018,5106259,96,gender,2,0,1213
04nov2018,1729548,96,region,2,0,509
04nov2018,176208,96,ethnicity,3,0,30
04nov2018,386300,96,region,3,0,106
04nov2018,106474,96,ethnicity,4,0,54
04nov2018,275725,96,region,4,0,69
04nov2018,4141908,96,ethnicity,5,0,737
04nov2018,1618944,96,region,5,0,315
04nov2018,465189,96,region,6,0,94
04nov2018,1201099,96,region,7,0,307
04nov2018,1271593,96,region,8,0,227
04nov2018,1962302,96,region,9,0,589
04nov2018,853796,96,region,10,0,124
04nov2018,48745,96,region,11,0,5
04nov2018,17811,96,region,12,0,7
04nov2018,1319882,96,age,20,0,56
04nov2018,1547549,96,age,30,0,342
04nov2018,1653812,96,age,40,0,462
04nov2018,1590067,96,age,50,0,501
04nov2018,1563779,96,age,60,0,579
04nov2018,1158677,96,age,70,0,252
04nov2018,863288,96,age,80,0,168
04nov2018,408103,96,age,90,0,55
04nov2018,75554,96,age,100,0,8
11nov2018,5011069,97,ethnicity,0,0,1305
11nov2018,462163,97,ethnicity,1,0,96
11nov2018,5069810,97,gender,1,0,1166
11nov2018,10170424,97,overall,1,0,2402
11nov2018,349939,97,region,1,0,62
11nov2018,275269,97,ethnicity,2,0,146
11nov2018,5100614,97,gender,2,0,1236
11nov2018,1729872,97,region,2,0,506
11nov2018,176244,97,ethnicity,3,0,24
11nov2018,386162,97,region,3,0,109
11nov2018,106133,97,ethnicity,4,0,62
11nov2018,275623,97,region,4,0,44
11nov2018,4139546,97,ethnicity,5,0,769
11nov2018,1606011,97,region,5,0,338
11nov2018,465170,97,region,6,0,86
11nov2018,1201577,97,region,7,0,295
11nov2018,1271536,97,region,8,0,242
11nov2018,1963067,97,region,9,0,562
11nov2018,854923,97,region,10,0,152
11nov2018,48741,97,region,11,0,5
11nov2018,17803,97,region,12,0,5
11nov2018,1318511,97,age,20,0,55
11nov2018,1546633,97,age,30,0,349
11nov2018,1652246,97,age,40,0,480
11nov2018,1588381,97,age,50,0,542
11nov2018,1562376,97,age,60,0,473
11nov2018,1157685,97,age,70,0,274
11nov2018,862368,97,age,80,0,158
11nov2018,407066,97,age,90,0,57
11nov2018,75158,97,age,100,0,14
18nov2018,5008403,98,ethnicity,0,0,1203
18nov2018,456722,98,ethnicity,1,0,103
18nov2018,5063321,98,gender,1,0,1106
18nov2018,10154894,98,overall,1,0,2303
18nov2018,349956,98,region,1,0,73
18nov2018,271772,98,ethnicity,2,0,160
18nov2018,5091573,98,gender,2,0,1197
18nov2018,1729797,98,region,2,0,508
18nov2018,174937,98,ethnicity,3,0,33
18nov2018,386035,98,region,3,0,85
18nov2018,105834,98,ethnicity,4,0,40
18nov2018,275548,98,region,4,0,62
18nov2018,4137226,98,ethnicity,5,0,764
18nov2018,1589268,98,region,5,0,306
18nov2018,465175,98,region,6,0,85
18nov2018,1201776,98,region,7,0,307
18nov2018,1271505,98,region,8,0,218
18nov2018,1963739,98,region,9,0,536
18nov2018,855547,98,region,10,0,109
18nov2018,48753,98,region,11,0,5
18nov2018,17795,98,region,12,0,11
18nov2018,1316313,98,age,20,0,62
18nov2018,1542735,98,age,30,0,336
18nov2018,1649484,98,age,40,0,467
18nov2018,1586516,98,age,50,0,485
18nov2018,1560765,98,age,60,0,471
18nov2018,1156624,98,age,70,0,296
18nov2018,861515,98,age,80,0,135
18nov2018,406119,98,age,90,0,45
18nov2018,74823,98,age,100,0,6
25nov2018,5005747,99,ethnicity,0,0,1301
25nov2018,455181,99,ethnicity,1,0,98
25nov2018,5059726,99,gender,1,0,1183
25nov2018,10148038,99,overall,1,0,2345
25nov2018,349512,99,region,1,0,79
25nov2018,271195,99,ethnicity,2,0,137
25nov2018,5088312,99,gender,2,0,1162
25nov2018,1729745,99,region,2,0,481
25nov2018,174779,99,ethnicity,3,0,33
25nov2018,385979,99,region,3,0,90
25nov2018,105686,99,ethnicity,4,0,60
25nov2018,275456,99,region,4,0,42
25nov2018,4135450,99,ethnicity,5,0,716
25nov2018,1582436,99,region,5,0,329
25nov2018,465144,99,region,6,0,92
25nov2018,1201753,99,region,7,0,313
25nov2018,1271518,99,region,8,0,221
25nov2018,1964281,99,region,9,0,538
25nov2018,855700,99,region,10,0,153
25nov2018,48727,99,region,11,0,5
25nov2018,17787,99,region,12,0,5
25nov2018,1315653,99,age,20,0,58
25nov2018,1542118,99,age,30,0,345
25nov2018,1648819,99,age,40,0,457
25nov2018,1585722,99,age,50,0,494
25nov2018,1559777,99,age,60,0,474
25nov2018,1155702,99,age,70,0,288
25nov2018,860663,99,age,80,0,170
25nov2018,405145,99,age,90,0,51
25nov2018,74439,99,age,100,0,8
02dec2018,5005024,100,ethnicity,0,0,1271
02dec2018,454670,100,ethnicity,1,0,114
02dec2018,5057659,100,gender,1,0,1090
02dec2018,10144232,100,overall,1,0,2337
02dec2018,349532,100,region,1,0,76
02dec2018,270582,100,ethnicity,2,0,156
02dec2018,5086573,100,gender,2,0,1247
02dec2018,1729650,100,region,2,0,506
02dec2018,174630,100,ethnicity,3,0,25
02dec2018,385843,100,region,3,0,106
02dec2018,105537,100,ethnicity,4,0,43
02dec2018,275377,100,region,4,0,68
02dec2018,4133789,100,ethnicity,5,0,728
02dec2018,1578784,100,region,5,0,280
02dec2018,465146,100,region,6,0,92
02dec2018,1201870,100,region,7,0,281
02dec2018,1271399,100,region,8,0,213
02dec2018,1964603,100,region,9,0,562
02dec2018,855532,100,region,10,0,140
02dec2018,48713,100,region,11,0,7
02dec2018,17783,100,region,12,0,6
02dec2018,1315229,100,age,20,0,69
02dec2018,1541858,100,age,30,0,355
02dec2018,1648646,100,age,40,0,470
02dec2018,1585381,100,age,50,0,504
02dec2018,1559259,100,age,60,0,456
02dec2018,1155221,100,age,70,0,273
02dec2018,860076,100,age,80,0,155
02dec2018,404445,100,age,90,0,50
02dec2018,74117,100,age,100,0,5
09dec2018,5005306,101,ethnicity,0,0,1288
09dec2018,454358,101,ethnicity,1,0,92
09dec2018,5057074,101,gender,1,0,1126
09dec2018,10142969,101,overall,1,0,2324
09dec2018,349480,101,region,1,0,53
09dec2018,270542,101,ethnicity,2,0,137
09dec2018,5085895,101,gender,2,0,1198
09dec2018,1729664,101,region,2,0,486
09dec2018,174594,101,ethnicity,3,0,30
09dec2018,385708,101,region,3,0,114
09dec2018,105566,101,ethnicity,4,0,45
09dec2018,275279,101,region,4,0,47
09dec2018,4132603,101,ethnicity,5,0,732
09dec2018,1578991,101,region,5,0,329
09dec2018,465192,101,region,6,0,93
09dec2018,1201832,101,region,7,0,309
09dec2018,1271108,101,region,8,0,237
09dec2018,1965111,101,region,9,0,501
09dec2018,855563,101,region,10,0,145
09dec2018,48707,101,region,11,0,6
09dec2018,16334,101,region,12,0,5
09dec2018,1315282,101,age,20,0,57
09dec2018,1542067,101,age,30,0,331
09dec2018,1648765,101,age,40,0,452
09dec2018,1585372,101,age,50,0,524
09dec2018,1559155,101,age,60,0,495
09dec2018,1155000,101,age,70,0,276
09dec2018,859727,101,age,80,0,140
09dec2018,403800,101,age,90,0,45
09dec2018,73801,101,age,100,0,5
16dec2018,5005309,102,ethnicity,0,0,1308
16dec2018,454450,102,ethnicity,1,0,97
16dec2018,5056685,102,gender,1,0,1200
16dec2018,10142448,102,overall,1,0,2407
16dec2018,349392,102,region,1,0,73
16dec2018,270646,102,ethnicity,2,0,146
16dec2018,5085763,102,gender,2,0,1207
16dec2018,1729645,102,region,2,0,526
16dec2018,174673,102,ethnicity,3,0,37
16dec2018,385567,102,region,3,0,112
16dec2018,105585,102,ethnicity,4,0,50
16dec2018,275131,102,region,4,0,43
16dec2018,4131785,102,ethnicity,5,0,769
16dec2018,1578938,102,region,5,0,308
16dec2018,465199,102,region,6,0,86
16dec2018,1201792,102,region,7,0,313
16dec2018,1270854,102,region,8,0,238
16dec2018,1965437,102,region,9,0,533
16dec2018,855465,102,region,10,0,165
16dec2018,48704,102,region,11,0,5
16dec2018,16324,102,region,12,0,6
16dec2018,1315378,102,age,20,0,59
16dec2018,1542282,102,age,30,0,342
16dec2018,1649190,102,age,40,0,494
16dec2018,1585528,102,age,50,0,512
16dec2018,1559216,102,age,60,0,507
16dec2018,1154853,102,age,70,0,273
16dec2018,859324,102,age,80,0,163
16dec2018,403190,102,age,90,0,53
16dec2018,73487,102,age,100,0,5
23dec2018,5004602,103,ethnicity,0,0,544
23dec2018,454606,103,ethnicity,1,0,54
23dec2018,5055523,103,gender,1,0,477
23dec2018,10140752,103,overall,1,0,1033
23dec2018,349223,103,region,1,0,16
23dec2018,270675,103,ethnicity,2,0,67
23dec2018,5085229,103,gender,2,0,556
23dec2018,1729141,103,region,2,0,204
23dec2018,174650,103,ethnicity,3,0,13
23dec2018,385359,103,region,3,0,57
23dec2018,105600,103,ethnicity,4,0,21
23dec2018,274922,103,region,4,0,37
23dec2018,4130619,103,ethnicity,5,0,334
23dec2018,1578863,103,region,5,0,120
23dec2018,465185,103,region,6,0,35
23dec2018,1201434,103,region,7,0,144
23dec2018,1270727,103,region,8,0,98
23dec2018,1965481,103,region,9,0,257
23dec2018,855400,103,region,10,0,61
23dec2018,48691,103,region,11,0,5
23dec2018,16326,103,region,12,0,5
23dec2018,1315512,103,age,20,0,25
23dec2018,1542003,103,age,30,0,143
23dec2018,1649542,103,age,40,0,193
23dec2018,1585542,103,age,50,0,217
23dec2018,1559101,103,age,60,0,205
23dec2018,1154577,103,age,70,0,140
23dec2018,858828,103,age,80,0,77
23dec2018,402501,103,age,90,0,30
23dec2018,73146,103,age,100,0,5
30dec2018,5004158,104,ethnicity,0,0,942
30dec2018,454629,104,ethnicity,1,0,77
30dec2018,5054844,104,gender,1,0,859
30dec2018,10139728,104,overall,1,0,1810
30dec2018,349139,104,region,1,0,48
30dec2018,270742,104,ethnicity,2,0,114
30dec2018,5084884,104,gender,2,0,951
30dec2018,1728840,104,region,2,0,378
30dec2018,174702,104,ethnicity,3,0,23
30dec2018,385275,104,region,3,0,96
30dec2018,105601,104,ethnicity,4,0,31
30dec2018,274740,104,region,4,0,33
30dec2018,4129896,104,ethnicity,5,0,623
30dec2018,1578936,104,region,5,0,244
30dec2018,465143,104,region,6,0,77
30dec2018,1201309,104,region,7,0,225
30dec2018,1270663,104,region,8,0,166
30dec2018,1965425,104,region,9,0,432
30dec2018,855236,104,region,10,0,103
30dec2018,48691,104,region,11,0,5
30dec2018,16331,104,region,12,0,6
30dec2018,1315592,104,age,20,0,54
30dec2018,1541907,104,age,30,0,272
30dec2018,1649671,104,age,40,0,350
30dec2018,1585642,104,age,50,0,354
30dec2018,1559065,104,age,60,0,393
30dec2018,1154474,104,age,70,0,217
30dec2018,858532,104,age,80,0,111
30dec2018,401955,104,age,90,0,52
30dec2018,72890,104,age,100,0,7
06jan2019,5076482,105,ethnicity,0,0,1355
06jan2019,463579,105,ethnicity,1,0,97
06jan2019,5126260,105,gender,1,0,1195
06jan2019,10286472,105,overall,1,0,2447
06jan2019,353452,105,region,1,0,74
06jan2019,276359,105,ethnicity,2,0,136
06jan2019,5160212,105,gender,2,0,1252
06jan2019,1753263,105,region,2,0,546
06jan2019,177156,105,ethnicity,3,0,29
06jan2019,390222,105,region,3,0,103
06jan2019,109025,105,ethnicity,4,0,53
06jan2019,278011,105,region,4,0,42
06jan2019,4183871,105,ethnicity,5,0,777
06jan2019,1602242,105,region,5,0,327
06jan2019,472546,105,region,6,0,115
06jan2019,1217968,105,region,7,0,311
06jan2019,1289755,105,region,8,0,235
06jan2019,1995412,105,region,9,0,539
06jan2019,867299,105,region,10,0,147
06jan2019,49767,105,region,11,0,5
06jan2019,16535,105,region,12,0,7
06jan2019,1319983,105,age,20,0,40
06jan2019,1517439,105,age,30,0,320
06jan2019,1662883,105,age,40,0,493
06jan2019,1573889,105,age,50,0,562
06jan2019,1590738,105,age,60,0,467
06jan2019,1176134,105,age,70,0,318
06jan2019,907289,105,age,80,0,166
06jan2019,445112,105,age,90,0,68
06jan2019,93005,105,age,100,0,13
13jan2019,5076521,106,ethnicity,0,0,1364
13jan2019,463751,106,ethnicity,1,0,115
13jan2019,5125652,106,gender,1,0,1269
13jan2019,10285617,106,overall,1,0,2560
13jan2019,353311,106,region,1,0,54
13jan2019,276386,106,ethnicity,2,0,177
13jan2019,5159965,106,gender,2,0,1291
13jan2019,1752848,106,region,2,0,516
13jan2019,177385,106,ethnicity,3,0,32
13jan2019,390161,106,region,3,0,100
13jan2019,109054,106,ethnicity,4,0,47
13jan2019,277997,106,region,4,0,57
13jan2019,4182520,106,ethnicity,5,0,825
13jan2019,1602149,106,region,5,0,339
13jan2019,472506,106,region,6,0,86
13jan2019,1217999,106,region,7,0,338
13jan2019,1289451,106,region,8,0,260
13jan2019,1995730,106,region,9,0,621
13jan2019,867189,106,region,10,0,180
13jan2019,49753,106,region,11,0,5
13jan2019,16523,106,region,12,0,6
13jan2019,1320416,106,age,20,0,50
13jan2019,1517710,106,age,30,0,343
13jan2019,1663224,106,age,40,0,494
13jan2019,1573993,106,age,50,0,536
13jan2019,1590638,106,age,60,0,543
13jan2019,1175927,106,age,70,0,330
13jan2019,906821,106,age,80,0,177
13jan2019,444363,106,age,90,0,73
13jan2019,92525,106,age,100,0,14
20jan2019,5076885,107,ethnicity,0,0,1407
20jan2019,464019,107,ethnicity,1,0,106
20jan2019,5125740,107,gender,1,0,1247
20jan2019,10286012,107,overall,1,0,2571
20jan2019,353238,107,region,1,0,80
20jan2019,276522,107,ethnicity,2,0,143
20jan2019,5160272,107,gender,2,0,1324
20jan2019,1752473,107,region,2,0,549
20jan2019,177707,107,ethnicity,3,0,38
20jan2019,390058,107,region,3,0,89
20jan2019,109143,107,ethnicity,4,0,63
20jan2019,278008,107,region,4,0,54
20jan2019,4181736,107,ethnicity,5,0,814
20jan2019,1602138,107,region,5,0,303
20jan2019,472480,107,region,6,0,87
20jan2019,1218122,107,region,7,0,385
20jan2019,1289475,107,region,8,0,250
20jan2019,1996585,107,region,9,0,603
20jan2019,867179,107,region,10,0,159
20jan2019,49727,107,region,11,0,5
20jan2019,16529,107,region,12,0,10
20jan2019,1320867,107,age,20,0,44
20jan2019,1518526,107,age,30,0,369
20jan2019,1663905,107,age,40,0,459
20jan2019,1574234,107,age,50,0,566
20jan2019,1590668,107,age,60,0,560
20jan2019,1175777,107,age,70,0,316
20jan2019,906399,107,age,80,0,193
20jan2019,443558,107,age,90,0,57
20jan2019,92078,107,age,100,0,7
27jan2019,5077230,108,ethnicity,0,0,1403
27jan2019,464256,108,ethnicity,1,0,127
27jan2019,5125384,108,gender,1,0,1201
27jan2019,10285941,108,overall,1,0,2570
27jan2019,353050,108,region,1,0,82
27jan2019,276652,108,ethnicity,2,0,128
27jan2019,5160557,108,gender,2,0,1369
27jan2019,1752105,108,region,2,0,517
27jan2019,177882,108,ethnicity,3,0,29
27jan2019,389975,108,region,3,0,93
27jan2019,109195,108,ethnicity,4,0,45
27jan2019,278022,108,region,4,0,57
27jan2019,4180726,108,ethnicity,5,0,838
27jan2019,1602221,108,region,5,0,410
27jan2019,472494,108,region,6,0,105
27jan2019,1218100,108,region,7,0,351
27jan2019,1289335,108,region,8,0,230
27jan2019,1997061,108,region,9,0,565
27jan2019,867335,108,region,10,0,155
27jan2019,49711,108,region,11,0,5
27jan2019,16532,108,region,12,0,5
27jan2019,1321143,108,age,20,0,57
27jan2019,1519006,108,age,30,0,358
27jan2019,1664458,108,age,40,0,489
27jan2019,1574608,108,age,50,0,535
27jan2019,1590721,108,age,60,0,545
27jan2019,1175657,108,age,70,0,330
27jan2019,905922,108,age,80,0,186
27jan2019,442814,108,age,90,0,59
27jan2019,91612,108,age,100,0,11
03feb2019,5071819,109,ethnicity,0,0,1372
03feb2019,463757,109,ethnicity,1,0,113
03feb2019,5121626,109,gender,1,0,1193
03feb2019,10278107,109,overall,1,0,2509
03feb2019,352978,109,region,1,0,69
03feb2019,276735,109,ethnicity,2,0,145
03feb2019,5156481,109,gender,2,0,1316
03feb2019,1750301,109,region,2,0,565
03feb2019,177918,109,ethnicity,3,0,38
03feb2019,383049,109,region,3,0,117
03feb2019,109211,109,ethnicity,4,0,42
03feb2019,278046,109,region,4,0,61
03feb2019,4178667,109,ethnicity,5,0,799
03feb2019,1602496,109,region,5,0,364
03feb2019,472504,109,region,6,0,96
03feb2019,1218207,109,region,7,0,352
03feb2019,1289337,109,region,8,0,225
03feb2019,1997478,109,region,9,0,504
03feb2019,867469,109,region,10,0,143
03feb2019,49707,109,region,11,0,6
03feb2019,16535,109,region,12,0,7
03feb2019,1319851,109,age,20,0,46
03feb2019,1518407,109,age,30,0,339
03feb2019,1663591,109,age,40,0,505
03feb2019,1573524,109,age,50,0,515
03feb2019,1589747,109,age,60,0,514
03feb2019,1174769,109,age,70,0,326
03feb2019,905031,109,age,80,0,196
03feb2019,442006,109,age,90,0,56
03feb2019,91181,109,age,100,0,12
10feb2019,5017351,110,ethnicity,0,0,1379
10feb2019,462154,110,ethnicity,1,0,124
10feb2019,5082836,110,gender,1,0,1194
10feb2019,10200976,110,overall,1,0,2517
10feb2019,352812,110,region,1,0,69
10feb2019,274462,110,ethnicity,2,0,143
10feb2019,5118140,110,gender,2,0,1323
10feb2019,1746123,110,region,2,0,492
10feb2019,176717,110,ethnicity,3,0,26
10feb2019,367617,110,region,3,0,98
10feb2019,108125,110,ethnicity,4,0,46
10feb2019,268574,110,region,4,0,55
10feb2019,4162167,110,ethnicity,5,0,799
10feb2019,1602604,110,region,5,0,368
10feb2019,460946,110,region,6,0,85
10feb2019,1210214,110,region,7,0,355
10feb2019,1284099,110,region,8,0,244
10feb2019,1978080,110,region,9,0,571
10feb2019,863697,110,region,10,0,165
10feb2019,49687,110,region,11,0,9
10feb2019,16523,110,region,12,0,6
10feb2019,1311139,110,age,20,0,37
10feb2019,1507674,110,age,30,0,363
10feb2019,1651595,110,age,40,0,483
10feb2019,1562648,110,age,50,0,525
10feb2019,1577717,110,age,60,0,567
10feb2019,1165431,110,age,70,0,317
10feb2019,897012,110,age,80,0,166
10feb2019,437732,110,age,90,0,52
10feb2019,90028,110,age,100,0,7
17feb2019,5017128,111,ethnicity,0,0,1242
17feb2019,462327,111,ethnicity,1,0,91
17feb2019,5081809,111,gender,1,0,1072
17feb2019,10199952,111,overall,1,0,2257
17feb2019,352616,111,region,1,0,70
17feb2019,274605,111,ethnicity,2,0,142
17feb2019,5118143,111,gender,2,0,1185
17feb2019,1745588,111,region,2,0,487
17feb2019,176777,111,ethnicity,3,0,36
17feb2019,367476,111,region,3,0,95
17feb2019,108131,111,ethnicity,4,0,47
17feb2019,268464,111,region,4,0,49
17feb2019,4160984,111,ethnicity,5,0,699
17feb2019,1602627,111,region,5,0,270
17feb2019,460881,111,region,6,0,84
17feb2019,1210021,111,region,7,0,340
17feb2019,1283844,111,region,8,0,218
17feb2019,1978596,111,region,9,0,504
17feb2019,863642,111,region,10,0,136
17feb2019,49669,111,region,11,0,5
17feb2019,16528,111,region,12,0,5
17feb2019,1311194,111,age,20,0,46
17feb2019,1508003,111,age,30,0,314
17feb2019,1651850,111,age,40,0,418
17feb2019,1562832,111,age,50,0,447
17feb2019,1577655,111,age,60,0,506
17feb2019,1165269,111,age,70,0,285
17feb2019,896570,111,age,80,0,173
17feb2019,437015,111,age,90,0,61
17feb2019,89564,111,age,100,0,7
24feb2019,5010294,112,ethnicity,0,0,1367
24feb2019,462476,112,ethnicity,1,0,112
24feb2019,5078055,112,gender,1,0,1247
24feb2019,10192414,112,overall,1,0,2571
24feb2019,352394,112,region,1,0,84
24feb2019,274662,112,ethnicity,2,0,169
24feb2019,5114359,112,gender,2,0,1324
24feb2019,1745454,112,region,2,0,576
24feb2019,176755,112,ethnicity,3,0,39
24feb2019,367380,112,region,3,0,89
24feb2019,108130,112,ethnicity,4,0,53
24feb2019,261092,112,region,4,0,49
24feb2019,4160097,112,ethnicity,5,0,831
24feb2019,1602613,112,region,5,0,355
24feb2019,460821,112,region,6,0,93
24feb2019,1210182,112,region,7,0,323
24feb2019,1283715,112,region,8,0,227
24feb2019,1978927,112,region,9,0,600
24feb2019,863638,112,region,10,0,171
24feb2019,49680,112,region,11,0,5
24feb2019,16518,112,region,12,0,5
24feb2019,1310335,112,age,20,0,47
24feb2019,1507690,112,age,30,0,338
24feb2019,1651038,112,age,40,0,505
24feb2019,1561810,112,age,50,0,539
24feb2019,1576458,112,age,60,0,548
24feb2019,1164335,112,age,70,0,335
24feb2019,895562,112,age,80,0,189
24feb2019,436078,112,age,90,0,65
24feb2019,89108,112,age,100,0,5
03mar2019,5009166,113,ethnicity,0,0,1404
03mar2019,462464,113,ethnicity,1,0,110
03mar2019,5076121,113,gender,1,0,1258
03mar2019,10189613,113,overall,1,0,2660
03mar2019,352089,113,region,1,0,72
03mar2019,274693,113,ethnicity,2,0,151
03mar2019,5113492,113,gender,2,0,1402
03mar2019,1745246,113,region,2,0,604
03mar2019,176640,113,ethnicity,3,0,38
03mar2019,367163,113,region,3,0,99
03mar2019,108151,113,ethnicity,4,0,65
03mar2019,260927,113,region,4,0,58
03mar2019,4158499,113,ethnicity,5,0,892
03mar2019,1602411,113,region,5,0,372
03mar2019,460836,113,region,6,0,123
03mar2019,1209832,113,region,7,0,337
03mar2019,1283051,113,region,8,0,224
03mar2019,1978615,113,region,9,0,570
03mar2019,863256,113,region,10,0,188
03mar2019,49686,113,region,11,0,5
03mar2019,16501,113,region,12,0,12
03mar2019,1310218,113,age,20,0,52
03mar2019,1507469,113,age,30,0,330
03mar2019,1651088,113,age,40,0,529
03mar2019,1561665,113,age,50,0,572
03mar2019,1576169,113,age,60,0,581
03mar2019,1163998,113,age,70,0,330
03mar2019,895069,113,age,80,0,188
03mar2019,435290,113,age,90,0,60
03mar2019,88647,113,age,100,0,18
