weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
14oct2018,275784,93,region,4,0,702
14oct2018,4149793,93,ethnicity,5,0,7507
14oct2018,1617290,93,region,5,0,3227
14oct2018,465255,93,region,6,0,792
14oct2018,1214400,93,region,7,0,2998
14oct2018,1272241,93,region,8,0,2190
14oct2018,1960584,93,region,9,0,2636
14oct2018,848873,93,region,10,0,1347
14oct2018,48794,93,region,11,0,49
14oct2018,17822,93,region,12,0,69
14oct2018,1316863,93,age,20,0,2603
14oct2018,1544351,93,age,30,0,5819
14oct2018,1653491,93,age,40,0,4249
14oct2018,1590899,93,age,50,0,3249
14oct2018,1565533,93,age,60,0,2420
14oct2018,1160528,93,age,70,0,1196
14oct2018,865873,93,age,80,0,820
14oct2018,410358,93,age,90,0,390
14oct2018,76512,93,age,100,0,66
21oct2018,5012439,94,ethnicity,0,0,11160
21oct2018,465389,94,ethnicity,1,0,435
21oct2018,5078908,94,gender,1,0,12527
21oct2018,10188132,94,overall,1,0,18967
21oct2018,348806,94,region,1,0,789
21oct2018,278530,94,ethnicity,2,0,229
21oct2018,5109224,94,gender,2,0,6440
21oct2018,1729336,94,region,2,0,4340
21oct2018,175398,94,ethnicity,3,0,158
21oct2018,386441,94,region,3,0,1013
21oct2018,106210,94,ethnicity,4,0,212
21oct2018,275773,94,region,4,0,703
21oct2018,4150166,94,ethnicity,5,0,6773
21oct2018,1617724,94,region,5,0,2981
21oct2018,465195,94,region,6,0,714
21oct2018,1215521,94,region,7,0,2845
21oct2018,1272084,94,region,8,0,1873
21oct2018,1961097,94,region,9,0,2369
21oct2018,849545,94,region,10,0,1208
21oct2018,48786,94,region,11,0,66
21oct2018,17824,94,region,12,0,66
21oct2018,1319095,94,age,20,0,2269
21oct2018,1546305,94,age,30,0,5349
21oct2018,1654218,94,age,40,0,3792
21oct2018,1591072,94,age,50,0,2986
21oct2018,1565649,94,age,60,0,2294
21oct2018,1160381,94,age,70,0,1116
21oct2018,865389,94,age,80,0,742
21oct2018,409816,94,age,90,0,366
21oct2018,76207,94,age,100,0,53
28oct2018,5014005,95,ethnicity,0,0,11368
28oct2018,465746,95,ethnicity,1,0,473
28oct2018,5078947,95,gender,1,0,12749
28oct2018,10189671,95,overall,1,0,19525
28oct2018,349248,95,region,1,0,835
28oct2018,278578,95,ethnicity,2,0,249
28oct2018,5110724,95,gender,2,0,6776
28oct2018,1729384,95,region,2,0,4731
28oct2018,175588,95,ethnicity,3,0,195
28oct2018,386337,95,region,3,0,904
28oct2018,106306,95,ethnicity,4,0,222
28oct2018,275785,95,region,4,0,682
28oct2018,4149448,95,ethnicity,5,0,7018
28oct2018,1618203,95,region,5,0,2705
28oct2018,465188,95,region,6,0,746
28oct2018,1215972,95,region,7,0,2609
28oct2018,1271630,95,region,8,0,2171
28oct2018,1961365,95,region,9,0,2658
28oct2018,849973,95,region,10,0,1389
28oct2018,48774,95,region,11,0,38
28oct2018,17812,95,region,12,0,57
28oct2018,1320684,95,age,20,0,2369
28oct2018,1547090,95,age,30,0,5403
28oct2018,1654387,95,age,40,0,3967
28oct2018,1591254,95,age,50,0,3110
28oct2018,1565697,95,age,60,0,2303
28oct2018,1160352,95,age,70,0,1174
28oct2018,865022,95,age,80,0,783
28oct2018,409256,95,age,90,0,367
28oct2018,75929,95,age,100,0,49
04nov2018,5010968,96,ethnicity,0,0,12023
04nov2018,466339,96,ethnicity,1,0,474
04nov2018,5074452,96,gender,1,0,13706
04nov2018,10180711,96,overall,1,0,20764
04nov2018,349659,96,region,1,0,827
04nov2018,278814,96,ethnicity,2,0,246
04nov2018,5106259,96,gender,2,0,7058
04nov2018,1729548,96,region,2,0,4761
04nov2018,176208,96,ethnicity,3,0,189
04nov2018,386300,96,region,3,0,1038
04nov2018,106474,96,ethnicity,4,0,238
04nov2018,275725,96,region,4,0,773
04nov2018,4141908,96,ethnicity,5,0,7594
04nov2018,1618944,96,region,5,0,3183
04nov2018,465189,96,region,6,0,807
04nov2018,1201099,96,region,7,0,2941
04nov2018,1271593,96,region,8,0,2333
04nov2018,1962302,96,region,9,0,2564
04nov2018,853796,96,region,10,0,1403
04nov2018,48745,96,region,11,0,71
04nov2018,17811,96,region,12,0,63
04nov2018,1319882,96,age,20,0,2598
04nov2018,1547549,96,age,30,0,5680
04nov2018,1653812,96,age,40,0,4204
04nov2018,1590067,96,age,50,0,3319
04nov2018,1563779,96,age,60,0,2442
04nov2018,1158677,96,age,70,0,1239
04nov2018,863288,96,age,80,0,857
04nov2018,408103,96,age,90,0,369
04nov2018,75554,96,age,100,0,56
11nov2018,5011069,97,ethnicity,0,0,12148
11nov2018,462163,97,ethnicity,1,0,469
11nov2018,5069810,97,gender,1,0,13661
11nov2018,10170424,97,overall,1,0,20758
11nov2018,349939,97,region,1,0,816
11nov2018,275269,97,ethnicity,2,0,271
11nov2018,5100614,97,gender,2,0,7097
11nov2018,1729872,97,region,2,0,4791
11nov2018,176244,97,ethnicity,3,0,199
11nov2018,386162,97,region,3,0,995
11nov2018,106133,97,ethnicity,4,0,241
11nov2018,275623,97,region,4,0,701
11nov2018,4139546,97,ethnicity,5,0,7430
11nov2018,1606011,97,region,5,0,3224
11nov2018,465170,97,region,6,0,732
11nov2018,1201577,97,region,7,0,3001
11nov2018,1271536,97,region,8,0,2346
11nov2018,1963067,97,region,9,0,2620
11nov2018,854923,97,region,10,0,1408
11nov2018,48741,97,region,11,0,60
11nov2018,17803,97,region,12,0,64
11nov2018,1318511,97,age,20,0,2696
11nov2018,1546633,97,age,30,0,5589
11nov2018,1652246,97,age,40,0,4241
11nov2018,1588381,97,age,50,0,3313
11nov2018,1562376,97,age,60,0,2353
11nov2018,1157685,97,age,70,0,1279
11nov2018,862368,97,age,80,0,836
11nov2018,407066,97,age,90,0,382
11nov2018,75158,97,age,100,0,69
18nov2018,5008403,98,ethnicity,0,0,11833
18nov2018,456722,98,ethnicity,1,0,483
18nov2018,5063321,98,gender,1,0,13314
18nov2018,10154894,98,overall,1,0,20085
18nov2018,349956,98,region,1,0,843
18nov2018,271772,98,ethnicity,2,0,263
18nov2018,5091573,98,gender,2,0,6771
18nov2018,1729797,98,region,2,0,4697
18nov2018,174937,98,ethnicity,3,0,158
18nov2018,386035,98,region,3,0,1064
18nov2018,105834,98,ethnicity,4,0,236
18nov2018,275548,98,region,4,0,771
18nov2018,4137226,98,ethnicity,5,0,7112
18nov2018,1589268,98,region,5,0,3000
18nov2018,465175,98,region,6,0,818
18nov2018,1201776,98,region,7,0,2796
18nov2018,1271505,98,region,8,0,2139
18nov2018,1963739,98,region,9,0,2489
18nov2018,855547,98,region,10,0,1338
18nov2018,48753,98,region,11,0,49
18nov2018,17795,98,region,12,0,81
18nov2018,1316313,98,age,20,0,2623
18nov2018,1542735,98,age,30,0,5462
18nov2018,1649484,98,age,40,0,4037
18nov2018,1586516,98,age,50,0,3206
18nov2018,1560765,98,age,60,0,2376
18nov2018,1156624,98,age,70,0,1223
18nov2018,861515,98,age,80,0,770
18nov2018,406119,98,age,90,0,328
18nov2018,74823,98,age,100,0,60
25nov2018,5005747,99,ethnicity,0,0,12020
25nov2018,455181,99,ethnicity,1,0,473
25nov2018,5059726,99,gender,1,0,13544
25nov2018,10148038,99,overall,1,0,20628
25nov2018,349512,99,region,1,0,890
25nov2018,271195,99,ethnicity,2,0,243
25nov2018,5088312,99,gender,2,0,7084
25nov2018,1729745,99,region,2,0,4707
25nov2018,174779,99,ethnicity,3,0,202
25nov2018,385979,99,region,3,0,1032
25nov2018,105686,99,ethnicity,4,0,230
25nov2018,275456,99,region,4,0,801
25nov2018,4135450,99,ethnicity,5,0,7460
25nov2018,1582436,99,region,5,0,3146
25nov2018,465144,99,region,6,0,850
25nov2018,1201753,99,region,7,0,2878
25nov2018,1271518,99,region,8,0,2246
25nov2018,1964281,99,region,9,0,2530
25nov2018,855700,99,region,10,0,1427
25nov2018,48727,99,region,11,0,47
25nov2018,17787,99,region,12,0,74
25nov2018,1315653,99,age,20,0,2821
25nov2018,1542118,99,age,30,0,5366
25nov2018,1648819,99,age,40,0,4149
25nov2018,1585722,99,age,50,0,3383
25nov2018,1559777,99,age,60,0,2406
25nov2018,1155702,99,age,70,0,1260
25nov2018,860663,99,age,80,0,796
25nov2018,405145,99,age,90,0,388
25nov2018,74439,99,age,100,0,59
02dec2018,5005024,100,ethnicity,0,0,11929
02dec2018,454670,100,ethnicity,1,0,491
02dec2018,5057659,100,gender,1,0,13400
02dec2018,10144232,100,overall,1,0,20434
02dec2018,349532,100,region,1,0,825
02dec2018,270582,100,ethnicity,2,0,252
02dec2018,5086573,100,gender,2,0,7034
02dec2018,1729650,100,region,2,0,4608
02dec2018,174630,100,ethnicity,3,0,191
02dec2018,385843,100,region,3,0,977
02dec2018,105537,100,ethnicity,4,0,217
02dec2018,275377,100,region,4,0,808
02dec2018,4133789,100,ethnicity,5,0,7354
02dec2018,1578784,100,region,5,0,3134
02dec2018,465146,100,region,6,0,765
02dec2018,1201870,100,region,7,0,2952
02dec2018,1271399,100,region,8,0,2196
02dec2018,1964603,100,region,9,0,2612
02dec2018,855532,100,region,10,0,1441
02dec2018,48713,100,region,11,0,49
02dec2018,17783,100,region,12,0,67
02dec2018,1315229,100,age,20,0,2619
02dec2018,1541858,100,age,30,0,5546
02dec2018,1648646,100,age,40,0,4156
02dec2018,1585381,100,age,50,0,3160
02dec2018,1559259,100,age,60,0,2461
02dec2018,1155221,100,age,70,0,1251
02dec2018,860076,100,age,80,0,818
02dec2018,404445,100,age,90,0,366
02dec2018,74117,100,age,100,0,57
09dec2018,5005306,101,ethnicity,0,0,11961
09dec2018,454358,101,ethnicity,1,0,455
09dec2018,5057074,101,gender,1,0,13367
09dec2018,10142969,101,overall,1,0,20328
09dec2018,349480,101,region,1,0,857
09dec2018,270542,101,ethnicity,2,0,257
09dec2018,5085895,101,gender,2,0,6961
09dec2018,1729664,101,region,2,0,4632
09dec2018,174594,101,ethnicity,3,0,161
09dec2018,385708,101,region,3,0,1004
09dec2018,105566,101,ethnicity,4,0,232
09dec2018,275279,101,region,4,0,816
09dec2018,4132603,101,ethnicity,5,0,7262
09dec2018,1578991,101,region,5,0,3075
09dec2018,465192,101,region,6,0,779
09dec2018,1201832,101,region,7,0,2840
09dec2018,1271108,101,region,8,0,2130
09dec2018,1965111,101,region,9,0,2648
09dec2018,855563,101,region,10,0,1436
09dec2018,48707,101,region,11,0,46
09dec2018,16334,101,region,12,0,65
09dec2018,1315282,101,age,20,0,2786
09dec2018,1542067,101,age,30,0,5552
09dec2018,1648765,101,age,40,0,3975
09dec2018,1585372,101,age,50,0,3123
09dec2018,1559155,101,age,60,0,2272
09dec2018,1155000,101,age,70,0,1284
09dec2018,859727,101,age,80,0,890
09dec2018,403800,101,age,90,0,386
09dec2018,73801,101,age,100,0,60
16dec2018,5005309,102,ethnicity,0,0,11247
16dec2018,454450,102,ethnicity,1,0,447
16dec2018,5056685,102,gender,1,0,12426
16dec2018,10142448,102,overall,1,0,19207
16dec2018,349392,102,region,1,0,842
16dec2018,270646,102,ethnicity,2,0,242
16dec2018,5085763,102,gender,2,0,6781
16dec2018,1729645,102,region,2,0,4641
16dec2018,174673,102,ethnicity,3,0,162
16dec2018,385567,102,region,3,0,885
16dec2018,105585,102,ethnicity,4,0,217
16dec2018,275131,102,region,4,0,683
16dec2018,4131785,102,ethnicity,5,0,6892
16dec2018,1578938,102,region,5,0,2878
16dec2018,465199,102,region,6,0,823
16dec2018,1201792,102,region,7,0,2789
16dec2018,1270854,102,region,8,0,1984
16dec2018,1965437,102,region,9,0,2429
16dec2018,855465,102,region,10,0,1138
16dec2018,48704,102,region,11,0,49
16dec2018,16324,102,region,12,0,66
16dec2018,1315378,102,age,20,0,2211
16dec2018,1542282,102,age,30,0,5220
16dec2018,1649190,102,age,40,0,3897
16dec2018,1585528,102,age,50,0,3040
16dec2018,1559216,102,age,60,0,2363
16dec2018,1154853,102,age,70,0,1243
16dec2018,859324,102,age,80,0,778
16dec2018,403190,102,age,90,0,392
16dec2018,73487,102,age,100,0,63
23dec2018,5004602,103,ethnicity,0,0,3805
23dec2018,454606,103,ethnicity,1,0,196
23dec2018,5055523,103,gender,1,0,4204
23dec2018,10140752,103,overall,1,0,6630
23dec2018,349223,103,region,1,0,270
23dec2018,270675,103,ethnicity,2,0,97
23dec2018,5085229,103,gender,2,0,2426
23dec2018,1729141,103,region,2,0,1568
23dec2018,174650,103,ethnicity,3,0,59
23dec2018,385359,103,region,3,0,351
23dec2018,105600,103,ethnicity,4,0,56
23dec2018,274922,103,region,4,0,214
23dec2018,4130619,103,ethnicity,5,0,2417
23dec2018,1578863,103,region,5,0,1107
23dec2018,465185,103,region,6,0,253
23dec2018,1201434,103,region,7,0,877
23dec2018,1270727,103,region,8,0,702
23dec2018,1965481,103,region,9,0,811
23dec2018,855400,103,region,10,0,442
23dec2018,48691,103,region,11,0,14
23dec2018,16326,103,region,12,0,21
23dec2018,1315512,103,age,20,0,731
23dec2018,1542003,103,age,30,0,1674
23dec2018,1649542,103,age,40,0,1325
23dec2018,1585542,103,age,50,0,1099
23dec2018,1559101,103,age,60,0,832
23dec2018,1154577,103,age,70,0,454
23dec2018,858828,103,age,80,0,323
23dec2018,402501,103,age,90,0,160
23dec2018,73146,103,age,100,0,32
30dec2018,5004158,104,ethnicity,0,0,7944
30dec2018,454629,104,ethnicity,1,0,266
30dec2018,5054844,104,gender,1,0,8583
30dec2018,10139728,104,overall,1,0,13528
30dec2018,349139,104,region,1,0,562
30dec2018,270742,104,ethnicity,2,0,167
30dec2018,5084884,104,gender,2,0,4945
30dec2018,1728840,104,region,2,0,3201
30dec2018,174702,104,ethnicity,3,0,115
30dec2018,385275,104,region,3,0,623
30dec2018,105601,104,ethnicity,4,0,128
30dec2018,274740,104,region,4,0,409
30dec2018,4129896,104,ethnicity,5,0,4908
30dec2018,1578936,104,region,5,0,2057
30dec2018,465143,104,region,6,0,534
30dec2018,1201309,104,region,7,0,1919
30dec2018,1270663,104,region,8,0,1521
30dec2018,1965425,104,region,9,0,1674
30dec2018,855236,104,region,10,0,950
30dec2018,48691,104,region,11,0,36
30dec2018,16331,104,region,12,0,42
30dec2018,1315592,104,age,20,0,1048
30dec2018,1541907,104,age,30,0,3684
30dec2018,1649671,104,age,40,0,3072
30dec2018,1585642,104,age,50,0,2142
30dec2018,1559065,104,age,60,0,1818
30dec2018,1154474,104,age,70,0,883
30dec2018,858532,104,age,80,0,535
30dec2018,401955,104,age,90,0,294
30dec2018,72890,104,age,100,0,52
06jan2019,5076482,105,ethnicity,0,0,12297
06jan2019,463579,105,ethnicity,1,0,479
06jan2019,5126260,105,gender,1,0,13567
06jan2019,10286472,105,overall,1,0,21100
06jan2019,353452,105,region,1,0,869
06jan2019,276359,105,ethnicity,2,0,285
06jan2019,5160212,105,gender,2,0,7533
06jan2019,1753263,105,region,2,0,4994
06jan2019,177156,105,ethnicity,3,0,182
06jan2019,390222,105,region,3,0,1005
06jan2019,109025,105,ethnicity,4,0,222
06jan2019,278011,105,region,4,0,697
06jan2019,4183871,105,ethnicity,5,0,7635
06jan2019,1602242,105,region,5,0,3144
06jan2019,472546,105,region,6,0,852
06jan2019,1217968,105,region,7,0,3018
06jan2019,1289755,105,region,8,0,2257
06jan2019,1995412,105,region,9,0,2701
06jan2019,867299,105,region,10,0,1435
06jan2019,49767,105,region,11,0,66
06jan2019,16535,105,region,12,0,62
06jan2019,1319983,105,age,20,0,1869
06jan2019,1517439,105,age,30,0,5930
06jan2019,1662883,105,age,40,0,4515
06jan2019,1573889,105,age,50,0,3371
06jan2019,1590738,105,age,60,0,2591
06jan2019,1176134,105,age,70,0,1349
06jan2019,907289,105,age,80,0,940
06jan2019,445112,105,age,90,0,454
06jan2019,93005,105,age,100,0,81
13jan2019,5076521,106,ethnicity,0,0,12077
13jan2019,463751,106,ethnicity,1,0,507
13jan2019,5125652,106,gender,1,0,13514
13jan2019,10285617,106,overall,1,0,20814
13jan2019,353311,106,region,1,0,886
13jan2019,276386,106,ethnicity,2,0,297
13jan2019,5159965,106,gender,2,0,7300
13jan2019,1752848,106,region,2,0,4570
13jan2019,177385,106,ethnicity,3,0,198
13jan2019,390161,106,region,3,0,1005
13jan2019,109054,106,ethnicity,4,0,213
13jan2019,277997,106,region,4,0,762
13jan2019,4182520,106,ethnicity,5,0,7522
13jan2019,1602149,106,region,5,0,3147
13jan2019,472506,106,region,6,0,823
13jan2019,1217999,106,region,7,0,3028
13jan2019,1289451,106,region,8,0,2349
13jan2019,1995730,106,region,9,0,2672
13jan2019,867189,106,region,10,0,1438
13jan2019,49753,106,region,11,0,66
13jan2019,16523,106,region,12,0,68
13jan2019,1320416,106,age,20,0,2032
13jan2019,1517710,106,age,30,0,5927
13jan2019,1663224,106,age,40,0,4491
13jan2019,1573993,106,age,50,0,3186
13jan2019,1590638,106,age,60,0,2550
13jan2019,1175927,106,age,70,0,1295
13jan2019,906821,106,age,80,0,814
13jan2019,444363,106,age,90,0,439
13jan2019,92525,106,age,100,0,80
20jan2019,5076885,107,ethnicity,0,0,11717
20jan2019,464019,107,ethnicity,1,0,452
20jan2019,5125740,107,gender,1,0,13338
20jan2019,10286012,107,overall,1,0,20148
20jan2019,353238,107,region,1,0,862
20jan2019,276522,107,ethnicity,2,0,265
20jan2019,5160272,107,gender,2,0,6810
20jan2019,1752473,107,region,2,0,4644
20jan2019,177707,107,ethnicity,3,0,174
20jan2019,390058,107,region,3,0,931
20jan2019,109143,107,ethnicity,4,0,211
20jan2019,278008,107,region,4,0,797
20jan2019,4181736,107,ethnicity,5,0,7329
20jan2019,1602138,107,region,5,0,2971
20jan2019,472480,107,region,6,0,826
20jan2019,1218122,107,region,7,0,2882
20jan2019,1289475,107,region,8,0,2161
20jan2019,1996585,107,region,9,0,2561
20jan2019,867179,107,region,10,0,1397
20jan2019,49727,107,region,11,0,53
20jan2019,16529,107,region,12,0,63
20jan2019,1320867,107,age,20,0,2100
20jan2019,1518526,107,age,30,0,5644
20jan2019,1663905,107,age,40,0,4230
20jan2019,1574234,107,age,50,0,3097
20jan2019,1590668,107,age,60,0,2506
20jan2019,1175777,107,age,70,0,1276
20jan2019,906399,107,age,80,0,830
20jan2019,443558,107,age,90,0,398
20jan2019,92078,107,age,100,0,67
27jan2019,5077230,108,ethnicity,0,0,11640
27jan2019,464256,108,ethnicity,1,0,449
27jan2019,5125384,108,gender,1,0,13109
27jan2019,10285941,108,overall,1,0,19994
27jan2019,353050,108,region,1,0,870
27jan2019,276652,108,ethnicity,2,0,273
27jan2019,5160557,108,gender,2,0,6885
27jan2019,1752105,108,region,2,0,4556
27jan2019,177882,108,ethnicity,3,0,184
27jan2019,389975,108,region,3,0,948
27jan2019,109195,108,ethnicity,4,0,222
27jan2019,278022,108,region,4,0,775
27jan2019,4180726,108,ethnicity,5,0,7226
27jan2019,1602221,108,region,5,0,3111
27jan2019,472494,108,region,6,0,786
27jan2019,1218100,108,region,7,0,2718
27jan2019,1289335,108,region,8,0,2154
27jan2019,1997061,108,region,9,0,2564
27jan2019,867335,108,region,10,0,1402
27jan2019,49711,108,region,11,0,46
27jan2019,16532,108,region,12,0,64
27jan2019,1321143,108,age,20,0,2002
27jan2019,1519006,108,age,30,0,5735
27jan2019,1664458,108,age,40,0,4250
27jan2019,1574608,108,age,50,0,3122
27jan2019,1590721,108,age,60,0,2381
27jan2019,1175657,108,age,70,0,1284
27jan2019,905922,108,age,80,0,787
27jan2019,442814,108,age,90,0,360
27jan2019,91612,108,age,100,0,73
03feb2019,5071819,109,ethnicity,0,0,11861
03feb2019,463757,109,ethnicity,1,0,454
03feb2019,5121626,109,gender,1,0,13215
03feb2019,10278107,109,overall,1,0,20195
03feb2019,352978,109,region,1,0,925
03feb2019,276735,109,ethnicity,2,0,240
03feb2019,5156481,109,gender,2,0,6980
03feb2019,1750301,109,region,2,0,4785
03feb2019,177918,109,ethnicity,3,0,160
03feb2019,383049,109,region,3,0,947
03feb2019,109211,109,ethnicity,4,0,214
03feb2019,278046,109,region,4,0,796
03feb2019,4178667,109,ethnicity,5,0,7266
03feb2019,1602496,109,region,5,0,2942
03feb2019,472504,109,region,6,0,720
03feb2019,1218207,109,region,7,0,2960
03feb2019,1289337,109,region,8,0,2102
03feb2019,1997478,109,region,9,0,2448
03feb2019,867469,109,region,10,0,1437
03feb2019,49707,109,region,11,0,52
03feb2019,16535,109,region,12,0,81
03feb2019,1319851,109,age,20,0,2081
03feb2019,1518407,109,age,30,0,5677
03feb2019,1663591,109,age,40,0,4363
03feb2019,1573524,109,age,50,0,3033
03feb2019,1589747,109,age,60,0,2425
03feb2019,1174769,109,age,70,0,1292
03feb2019,905031,109,age,80,0,825
03feb2019,442006,109,age,90,0,433
03feb2019,91181,109,age,100,0,66
10feb2019,5017351,110,ethnicity,0,0,11605
10feb2019,462154,110,ethnicity,1,0,440
10feb2019,5082836,110,gender,1,0,12961
10feb2019,10200976,110,overall,1,0,19792
10feb2019,352812,110,region,1,0,841
10feb2019,274462,110,ethnicity,2,0,252
10feb2019,5118140,110,gender,2,0,6831
10feb2019,1746123,110,region,2,0,4573
10feb2019,176717,110,ethnicity,3,0,160
10feb2019,367617,110,region,3,0,946
10feb2019,108125,110,ethnicity,4,0,210
10feb2019,268574,110,region,4,0,763
10feb2019,4162167,110,ethnicity,5,0,7125
10feb2019,1602604,110,region,5,0,3018
10feb2019,460946,110,region,6,0,764
10feb2019,1210214,110,region,7,0,2770
10feb2019,1284099,110,region,8,0,2182
10feb2019,1978080,110,region,9,0,2452
10feb2019,863697,110,region,10,0,1373
10feb2019,49687,110,region,11,0,39
10feb2019,16523,110,region,12,0,71
10feb2019,1311139,110,age,20,0,2071
10feb2019,1507674,110,age,30,0,5555
10feb2019,1651595,110,age,40,0,4164
10feb2019,1562648,110,age,50,0,3016
10feb2019,1577717,110,age,60,0,2487
10feb2019,1165431,110,age,70,0,1165
10feb2019,897012,110,age,80,0,822
10feb2019,437732,110,age,90,0,421
10feb2019,90028,110,age,100,0,91
17feb2019,5017128,111,ethnicity,0,0,10299
17feb2019,462327,111,ethnicity,1,0,424
17feb2019,5081809,111,gender,1,0,11529
17feb2019,10199952,111,overall,1,0,17626
17feb2019,352616,111,region,1,0,751
17feb2019,274605,111,ethnicity,2,0,212
17feb2019,5118143,111,gender,2,0,6097
17feb2019,1745588,111,region,2,0,4105
17feb2019,176777,111,ethnicity,3,0,161
17feb2019,367476,111,region,3,0,870
17feb2019,108131,111,ethnicity,4,0,177
17feb2019,268464,111,region,4,0,636
17feb2019,4160984,111,ethnicity,5,0,6353
17feb2019,1602627,111,region,5,0,2740
17feb2019,460881,111,region,6,0,662
17feb2019,1210021,111,region,7,0,2461
17feb2019,1283844,111,region,8,0,1885
17feb2019,1978596,111,region,9,0,2242
17feb2019,863642,111,region,10,0,1171
17feb2019,49669,111,region,11,0,51
17feb2019,16528,111,region,12,0,52
17feb2019,1311194,111,age,20,0,1794
17feb2019,1508003,111,age,30,0,5138
17feb2019,1651850,111,age,40,0,3555
17feb2019,1562832,111,age,50,0,2663
17feb2019,1577655,111,age,60,0,2232
17feb2019,1165269,111,age,70,0,1087
17feb2019,896570,111,age,80,0,676
17feb2019,437015,111,age,90,0,402
17feb2019,89564,111,age,100,0,79
24feb2019,5010294,112,ethnicity,0,0,11905
24feb2019,462476,112,ethnicity,1,0,468
24feb2019,5078055,112,gender,1,0,13440
24feb2019,10192414,112,overall,1,0,20483
24feb2019,352394,112,region,1,0,912
24feb2019,274662,112,ethnicity,2,0,271
24feb2019,5114359,112,gender,2,0,7043
24feb2019,1745454,112,region,2,0,4789
24feb2019,176755,112,ethnicity,3,0,185
24feb2019,367380,112,region,3,0,999
24feb2019,108130,112,ethnicity,4,0,214
24feb2019,261092,112,region,4,0,790
24feb2019,4160097,112,ethnicity,5,0,7440
24feb2019,1602613,112,region,5,0,3039
24feb2019,460821,112,region,6,0,753
24feb2019,1210182,112,region,7,0,2899
24feb2019,1283715,112,region,8,0,2199
24feb2019,1978927,112,region,9,0,2584
24feb2019,863638,112,region,10,0,1423
24feb2019,49680,112,region,11,0,54
24feb2019,16518,112,region,12,0,42
24feb2019,1310335,112,age,20,0,2153
24feb2019,1507690,112,age,30,0,5815
24feb2019,1651038,112,age,40,0,4267
24feb2019,1561810,112,age,50,0,3211
24feb2019,1576458,112,age,60,0,2508
24feb2019,1164335,112,age,70,0,1257
24feb2019,895562,112,age,80,0,824
24feb2019,436078,112,age,90,0,377
24feb2019,89108,112,age,100,0,71
03mar2019,5009166,113,ethnicity,0,0,12079
03mar2019,462464,113,ethnicity,1,0,521
03mar2019,5076121,113,gender,1,0,13829
03mar2019,10189613,113,overall,1,0,20915
03mar2019,352089,113,region,1,0,886
03mar2019,274693,113,ethnicity,2,0,273
03mar2019,5113492,113,gender,2,0,7086
03mar2019,1745246,113,region,2,0,4887
03mar2019,176640,113,ethnicity,3,0,180
03mar2019,367163,113,region,3,0,974
03mar2019,108151,113,ethnicity,4,0,245
03mar2019,260927,113,region,4,0,743
03mar2019,4158499,113,ethnicity,5,0,7617
03mar2019,1602411,113,region,5,0,3212
03mar2019,460836,113,region,6,0,776
03mar2019,1209832,113,region,7,0,2960
03mar2019,1283051,113,region,8,0,2319
03mar2019,1978615,113,region,9,0,2618
03mar2019,863256,113,region,10,0,1421
03mar2019,49686,113,region,11,0,57
03mar2019,16501,113,region,12,0,62
03mar2019,1310218,113,age,20,0,2226
03mar2019,1507469,113,age,30,0,5789
03mar2019,1651088,113,age,40,0,4371
03mar2019,1561665,113,age,50,0,3354
03mar2019,1576169,113,age,60,0,2552
03mar2019,1163998,113,age,70,0,1281
03mar2019,895069,113,age,80,0,859
03mar2019,435290,113,age,90,0,409
03mar2019,88647,113,age,100,0,74
10mar2019,5009304,114,ethnicity,0,0,12007
10mar2019,462588,114,ethnicity,1,0,538
10mar2019,5075577,114,gender,1,0,13433
10mar2019,10188896,114,overall,1,0,20540
10mar2019,351975,114,region,1,0,919
10mar2019,274694,114,ethnicity,2,0,264
10mar2019,5113319,114,gender,2,0,7107
10mar2019,1745234,114,region,2,0,4759
10mar2019,176701,114,ethnicity,3,0,174
10mar2019,366957,114,region,3,0,984
10mar2019,108170,114,ethnicity,4,0,223
10mar2019,260808,114,region,4,0,737
10mar2019,4157439,114,ethnicity,5,0,7334
10mar2019,1602428,114,region,5,0,3077
10mar2019,460796,114,region,6,0,790
10mar2019,1209917,114,region,7,0,2838
10mar2019,1282818,114,region,8,0,2325
10mar2019,1978684,114,region,9,0,2605
10mar2019,863123,114,region,10,0,1393
10mar2019,49663,114,region,11,0,56
10mar2019,16493,114,region,12,0,57
10mar2019,1310259,114,age,20,0,2316
10mar2019,1507825,114,age,30,0,5822
10mar2019,1651589,114,age,40,0,4307
10mar2019,1561821,114,age,50,0,3036
10mar2019,1576179,114,age,60,0,2518
10mar2019,1163861,114,age,70,0,1257
10mar2019,894572,114,age,80,0,790
10mar2019,434591,114,age,90,0,421
10mar2019,88199,114,age,100,0,73
17mar2019,5009298,115,ethnicity,0,0,12153
17mar2019,462744,115,ethnicity,1,0,488
17mar2019,5075163,115,gender,1,0,13770
17mar2019,10188419,115,overall,1,0,20830
17mar2019,351867,115,region,1,0,902
17mar2019,274747,115,ethnicity,2,0,275
17mar2019,5113256,115,gender,2,0,7060
17mar2019,1745123,115,region,2,0,5022
17mar2019,176805,115,ethnicity,3,0,197
17mar2019,366850,115,region,3,0,1000
17mar2019,108211,115,ethnicity,4,0,249
17mar2019,260741,115,region,4,0,742
17mar2019,4156614,115,ethnicity,5,0,7468
17mar2019,1602332,115,region,5,0,3025
17mar2019,460782,115,region,6,0,792
17mar2019,1209878,115,region,7,0,2976
