weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
07oct2018,7303,92,ethnicity,3,0,0
07oct2018,24642,92,region,3,0,5
07oct2018,5995,92,ethnicity,4,0,5
07oct2018,16484,92,region,4,0,5
07oct2018,234113,92,ethnicity,5,0,10
07oct2018,120697,92,region,5,0,5
07oct2018,27997,92,region,6,0,0
07oct2018,80211,92,region,7,0,11
07oct2018,76225,92,region,8,0,5
07oct2018,134503,92,region,9,0,5
07oct2018,53372,92,region,10,0,5
07oct2018,2732,92,region,11,0,0
07oct2018,1498,92,region,12,0,0
07oct2018,6022,92,age,20,0,9
07oct2018,11077,92,age,30,0,9
07oct2018,27437,92,age,40,0,5
07oct2018,72835,92,age,50,0,6
07oct2018,140893,92,age,60,0,5
07oct2018,167021,92,age,70,0,5
07oct2018,159721,92,age,80,0,5
07oct2018,84696,92,age,90,0,5
07oct2018,11631,92,age,100,0,5
14oct2018,352079,93,ethnicity,0,0,32
14oct2018,54745,93,ethnicity,1,0,0
14oct2018,300672,93,gender,1,0,27
14oct2018,681172,93,overall,1,0,45
14oct2018,24639,93,region,1,0,0
14oct2018,27007,93,ethnicity,2,0,5
14oct2018,380500,93,gender,2,0,18
14oct2018,118278,93,region,2,0,14
14oct2018,7316,93,ethnicity,3,0,0
14oct2018,24627,93,region,3,0,5
14oct2018,5992,93,ethnicity,4,0,0
14oct2018,16477,93,region,4,0,0
14oct2018,234033,93,ethnicity,5,0,10
14oct2018,120672,93,region,5,0,5
14oct2018,27988,93,region,6,0,5
14oct2018,80179,93,region,7,0,5
14oct2018,76184,93,region,8,0,5
14oct2018,134533,93,region,9,0,10
14oct2018,53368,93,region,10,0,6
14oct2018,2729,93,region,11,0,0
14oct2018,1498,93,region,12,0,0
14oct2018,6042,93,age,20,0,5
14oct2018,11090,93,age,30,0,10
14oct2018,27465,93,age,40,0,7
14oct2018,72870,93,age,50,0,5
14oct2018,140942,93,age,60,0,8
14oct2018,166991,93,age,70,0,5
14oct2018,159637,93,age,80,0,5
14oct2018,84558,93,age,90,0,5
14oct2018,11577,93,age,100,0,0
21oct2018,351951,94,ethnicity,0,0,21
21oct2018,54774,94,ethnicity,1,0,0
21oct2018,300587,94,gender,1,0,19
21oct2018,680982,94,overall,1,0,38
21oct2018,24619,94,region,1,0,5
21oct2018,26998,94,ethnicity,2,0,5
21oct2018,380395,94,gender,2,0,19
21oct2018,118230,94,region,2,0,8
21oct2018,7321,94,ethnicity,3,0,0
21oct2018,24609,94,region,3,0,0
21oct2018,5989,94,ethnicity,4,0,0
21oct2018,16472,94,region,4,0,5
21oct2018,233949,94,ethnicity,5,0,16
21oct2018,120662,94,region,5,0,6
21oct2018,27978,94,region,6,0,5
21oct2018,80128,94,region,7,0,5
21oct2018,76153,94,region,8,0,6
21oct2018,134534,94,region,9,0,5
21oct2018,53367,94,region,10,0,5
21oct2018,2730,94,region,11,0,0
21oct2018,1500,94,region,12,0,5
21oct2018,6058,94,age,20,0,6
21oct2018,11102,94,age,30,0,9
21oct2018,27492,94,age,40,0,5
21oct2018,72895,94,age,50,0,5
21oct2018,140988,94,age,60,0,9
21oct2018,166988,94,age,70,0,5
21oct2018,159507,94,age,80,0,5
21oct2018,84418,94,age,90,0,5
21oct2018,11534,94,age,100,0,0
28oct2018,351805,95,ethnicity,0,0,22
28oct2018,54780,95,ethnicity,1,0,5
28oct2018,300510,95,gender,1,0,15
28oct2018,680801,95,overall,1,0,39
28oct2018,24619,95,region,1,0,5
28oct2018,27001,95,ethnicity,2,0,5
28oct2018,380291,95,gender,2,0,24
28oct2018,118193,95,region,2,0,7
28oct2018,7330,95,ethnicity,3,0,0
28oct2018,24593,95,region,3,0,5
28oct2018,5989,95,ethnicity,4,0,0
28oct2018,16467,95,region,4,0,0
28oct2018,233896,95,ethnicity,5,0,13
28oct2018,120664,95,region,5,0,5
28oct2018,27965,95,region,6,0,5
28oct2018,80097,95,region,7,0,6
28oct2018,76114,95,region,8,0,5
28oct2018,134510,95,region,9,0,8
28oct2018,53350,95,region,10,0,5
28oct2018,2728,95,region,11,0,0
28oct2018,1501,95,region,12,0,0
28oct2018,6062,95,age,20,0,12
28oct2018,11135,95,age,30,0,9
28oct2018,27498,95,age,40,0,5
28oct2018,72918,95,age,50,0,5
28oct2018,141008,95,age,60,0,5
28oct2018,166981,95,age,70,0,5
28oct2018,159411,95,age,80,0,5
28oct2018,84302,95,age,90,0,0
28oct2018,11486,95,age,100,0,0
04nov2018,351176,96,ethnicity,0,0,20
04nov2018,54803,96,ethnicity,1,0,5
04nov2018,299898,96,gender,1,0,22
04nov2018,679501,96,overall,1,0,35
04nov2018,24620,96,region,1,0,0
04nov2018,27001,96,ethnicity,2,0,5
04nov2018,379603,96,gender,2,0,13
04nov2018,118123,96,region,2,0,7
04nov2018,7332,96,ethnicity,3,0,0
04nov2018,24579,96,region,3,0,5
04nov2018,5996,96,ethnicity,4,0,5
04nov2018,16451,96,region,4,0,5
04nov2018,233193,96,ethnicity,5,0,10
04nov2018,120657,96,region,5,0,5
04nov2018,27952,96,region,6,0,5
04nov2018,78774,96,region,7,0,5
04nov2018,76076,96,region,8,0,5
04nov2018,134476,96,region,9,0,5
04nov2018,53563,96,region,10,0,5
04nov2018,2729,96,region,11,0,0
04nov2018,1501,96,region,12,0,0
04nov2018,6052,96,age,20,0,5
04nov2018,11139,96,age,30,0,8
04nov2018,27503,96,age,40,0,5
04nov2018,72875,96,age,50,0,5
04nov2018,140812,96,age,60,0,10
04nov2018,166648,96,age,70,0,5
04nov2018,159013,96,age,80,0,5
04nov2018,84028,96,age,90,0,5
04nov2018,11431,96,age,100,0,0
11nov2018,350896,97,ethnicity,0,0,23
11nov2018,54300,97,ethnicity,1,0,5
11nov2018,299177,97,gender,1,0,21
11nov2018,678076,97,overall,1,0,44
11nov2018,24623,97,region,1,0,5
11nov2018,26503,97,ethnicity,2,0,5
11nov2018,378899,97,gender,2,0,23
11nov2018,118071,97,region,2,0,10
11nov2018,7313,97,ethnicity,3,0,0
11nov2018,24567,97,region,3,0,5
11nov2018,5970,97,ethnicity,4,0,0
11nov2018,16445,97,region,4,0,0
11nov2018,233094,97,ethnicity,5,0,18
11nov2018,119338,97,region,5,0,6
11nov2018,27931,97,region,6,0,5
11nov2018,78750,97,region,7,0,6
11nov2018,76040,97,region,8,0,5
11nov2018,134463,97,region,9,0,5
11nov2018,53620,97,region,10,0,5
11nov2018,2728,97,region,11,0,5
11nov2018,1500,97,region,12,0,0
11nov2018,6046,97,age,20,0,0
11nov2018,11137,97,age,30,0,13
11nov2018,27455,97,age,40,0,10
11nov2018,72758,97,age,50,0,6
11nov2018,140584,97,age,60,0,8
11nov2018,166340,97,age,70,0,5
11nov2018,158693,97,age,80,0,5
11nov2018,83704,97,age,90,0,5
11nov2018,11359,97,age,100,0,0
18nov2018,350589,98,ethnicity,0,0,34
18nov2018,53713,98,ethnicity,1,0,5
18nov2018,298513,98,gender,1,0,28
18nov2018,676704,98,overall,1,0,56
18nov2018,24621,98,region,1,0,5
18nov2018,26208,98,ethnicity,2,0,0
18nov2018,378191,98,gender,2,0,28
18nov2018,118026,98,region,2,0,15
18nov2018,7244,98,ethnicity,3,0,0
18nov2018,24556,98,region,3,0,5
18nov2018,5961,98,ethnicity,4,0,0
18nov2018,16443,98,region,4,0,5
18nov2018,232989,98,ethnicity,5,0,19
18nov2018,118078,98,region,5,0,5
18nov2018,27923,98,region,6,0,5
18nov2018,78726,98,region,7,0,14
18nov2018,76022,98,region,8,0,5
18nov2018,134442,98,region,9,0,5
18nov2018,53636,98,region,10,0,5
18nov2018,2730,98,region,11,0,0
18nov2018,1501,98,region,12,0,5
18nov2018,6043,98,age,20,0,10
18nov2018,11117,98,age,30,0,18
18nov2018,27420,98,age,40,0,5
18nov2018,72627,98,age,50,0,6
18nov2018,140328,98,age,60,0,5
18nov2018,166026,98,age,70,0,5
18nov2018,158430,98,age,80,0,7
18nov2018,83427,98,age,90,0,0
18nov2018,11286,98,age,100,0,5
25nov2018,350064,99,ethnicity,0,0,27
25nov2018,53484,99,ethnicity,1,0,0
25nov2018,298085,99,gender,1,0,16
25nov2018,675802,99,overall,1,0,41
25nov2018,24575,99,region,1,0,5
25nov2018,26133,99,ethnicity,2,0,5
25nov2018,377717,99,gender,2,0,25
25nov2018,117994,99,region,2,0,10
25nov2018,7244,99,ethnicity,3,0,0
25nov2018,24543,99,region,3,0,5
25nov2018,5956,99,ethnicity,4,0,5
25nov2018,16432,99,region,4,0,5
25nov2018,232921,99,ethnicity,5,0,10
25nov2018,117351,99,region,5,0,8
25nov2018,27913,99,region,6,0,0
25nov2018,78688,99,region,7,0,7
25nov2018,76018,99,region,8,0,5
25nov2018,134431,99,region,9,0,5
25nov2018,53627,99,region,10,0,5
25nov2018,2729,99,region,11,0,0
25nov2018,1501,99,region,12,0,0
25nov2018,6038,99,age,20,0,6
25nov2018,11108,99,age,30,0,11
25nov2018,27414,99,age,40,0,5
25nov2018,72584,99,age,50,0,7
25nov2018,140195,99,age,60,0,7
25nov2018,165827,99,age,70,0,5
25nov2018,158217,99,age,80,0,5
25nov2018,83192,99,age,90,0,5
25nov2018,11227,99,age,100,0,0
02dec2018,349891,100,ethnicity,0,0,22
02dec2018,53409,100,ethnicity,1,0,5
02dec2018,297834,100,gender,1,0,24
02dec2018,675306,100,overall,1,0,40
02dec2018,24574,100,region,1,0,0
02dec2018,26029,100,ethnicity,2,0,5
02dec2018,377472,100,gender,2,0,16
02dec2018,117946,100,region,2,0,7
02dec2018,7225,100,ethnicity,3,0,0
02dec2018,24528,100,region,3,0,5
02dec2018,5953,100,ethnicity,4,0,0
02dec2018,16428,100,region,4,0,5
02dec2018,232799,100,ethnicity,5,0,15
02dec2018,117033,100,region,5,0,6
02dec2018,27905,100,region,6,0,5
02dec2018,78675,100,region,7,0,5
02dec2018,76002,100,region,8,0,7
02dec2018,134398,100,region,9,0,8
02dec2018,53590,100,region,10,0,5
02dec2018,2727,100,region,11,0,5
02dec2018,1500,100,region,12,0,0
02dec2018,6042,100,age,20,0,6
02dec2018,11104,100,age,30,0,5
02dec2018,27410,100,age,40,0,8
02dec2018,72589,100,age,50,0,5
02dec2018,140143,100,age,60,0,7
02dec2018,165730,100,age,70,0,6
02dec2018,158111,100,age,80,0,5
02dec2018,83005,100,age,90,0,5
02dec2018,11172,100,age,100,0,5
09dec2018,349670,101,ethnicity,0,0,24
09dec2018,53362,101,ethnicity,1,0,5
09dec2018,297650,101,gender,1,0,26
09dec2018,674925,101,overall,1,0,51
09dec2018,24550,101,region,1,0,0
09dec2018,26011,101,ethnicity,2,0,0
09dec2018,377275,101,gender,2,0,25
09dec2018,117883,101,region,2,0,14
09dec2018,7234,101,ethnicity,3,0,5
09dec2018,24508,101,region,3,0,5
09dec2018,5952,101,ethnicity,4,0,5
09dec2018,16410,101,region,4,0,5
09dec2018,232696,101,ethnicity,5,0,24
09dec2018,116988,101,region,5,0,5
09dec2018,27895,101,region,6,0,5
09dec2018,78616,101,region,7,0,9
09dec2018,75971,101,region,8,0,5
09dec2018,134389,101,region,9,0,9
09dec2018,53566,101,region,10,0,5
09dec2018,2727,101,region,11,0,5
09dec2018,1422,101,region,12,0,5
09dec2018,6038,101,age,20,0,9
09dec2018,11110,101,age,30,0,9
09dec2018,27418,101,age,40,0,7
09dec2018,72595,101,age,50,0,5
09dec2018,140122,101,age,60,0,5
09dec2018,165687,101,age,70,0,5
09dec2018,158015,101,age,80,0,12
09dec2018,82818,101,age,90,0,5
09dec2018,11122,101,age,100,0,0
16dec2018,349516,102,ethnicity,0,0,26
16dec2018,53356,102,ethnicity,1,0,0
16dec2018,297525,102,gender,1,0,23
16dec2018,674642,102,overall,1,0,47
16dec2018,24522,102,region,1,0,5
16dec2018,26017,102,ethnicity,2,0,0
16dec2018,377117,102,gender,2,0,24
16dec2018,117850,102,region,2,0,11
16dec2018,7238,102,ethnicity,3,0,0
16dec2018,24483,102,region,3,0,5
16dec2018,5949,102,ethnicity,4,0,0
16dec2018,16396,102,region,4,0,5
16dec2018,232566,102,ethnicity,5,0,21
16dec2018,116932,102,region,5,0,6
16dec2018,27883,102,region,6,0,5
16dec2018,78576,102,region,7,0,5
16dec2018,75943,102,region,8,0,7
16dec2018,134367,102,region,9,0,9
16dec2018,53542,102,region,10,0,5
16dec2018,2726,102,region,11,0,0
16dec2018,1422,102,region,12,0,0
16dec2018,6039,102,age,20,0,7
16dec2018,11113,102,age,30,0,8
16dec2018,27413,102,age,40,0,6
16dec2018,72619,102,age,50,0,6
16dec2018,140134,102,age,60,0,9
16dec2018,165653,102,age,70,0,5
16dec2018,157936,102,age,80,0,5
16dec2018,82665,102,age,90,0,5
16dec2018,11070,102,age,100,0,5
23dec2018,349301,103,ethnicity,0,0,24
23dec2018,53369,103,ethnicity,1,0,0
23dec2018,297378,103,gender,1,0,22
23dec2018,674264,103,overall,1,0,39
23dec2018,24495,103,region,1,0,5
23dec2018,26017,103,ethnicity,2,0,0
23dec2018,376886,103,gender,2,0,17
23dec2018,117773,103,region,2,0,7
23dec2018,7238,103,ethnicity,3,0,0
23dec2018,24473,103,region,3,0,0
23dec2018,5944,103,ethnicity,4,0,5
23dec2018,16392,103,region,4,0,5
23dec2018,232395,103,ethnicity,5,0,13
23dec2018,116874,103,region,5,0,11
23dec2018,27860,103,region,6,0,5
23dec2018,78485,103,region,7,0,5
23dec2018,75901,103,region,8,0,5
23dec2018,134335,103,region,9,0,5
23dec2018,53529,103,region,10,0,5
23dec2018,2723,103,region,11,0,0
23dec2018,1424,103,region,12,0,0
23dec2018,6043,103,age,20,0,5
23dec2018,11113,103,age,30,0,12
23dec2018,27434,103,age,40,0,7
23dec2018,72622,103,age,50,0,5
23dec2018,140156,103,age,60,0,7
23dec2018,165604,103,age,70,0,5
23dec2018,157798,103,age,80,0,5
23dec2018,82489,103,age,90,0,5
23dec2018,11005,103,age,100,0,5
30dec2018,349164,104,ethnicity,0,0,28
30dec2018,53371,104,ethnicity,1,0,0
30dec2018,297266,104,gender,1,0,30
30dec2018,674048,104,overall,1,0,45
30dec2018,24487,104,region,1,0,5
30dec2018,26017,104,ethnicity,2,0,5
30dec2018,376782,104,gender,2,0,15
30dec2018,117711,104,region,2,0,8
30dec2018,7241,104,ethnicity,3,0,0
30dec2018,24468,104,region,3,0,5
30dec2018,5945,104,ethnicity,4,0,0
30dec2018,16376,104,region,4,0,0
30dec2018,232310,104,ethnicity,5,0,16
30dec2018,116871,104,region,5,0,10
30dec2018,27844,104,region,6,0,5
30dec2018,78448,104,region,7,0,10
30dec2018,75867,104,region,8,0,5
30dec2018,134333,104,region,9,0,5
30dec2018,53497,104,region,10,0,6
30dec2018,2723,104,region,11,0,0
30dec2018,1423,104,region,12,0,0
30dec2018,6042,104,age,20,0,8
30dec2018,11118,104,age,30,0,10
30dec2018,27440,104,age,40,0,10
30dec2018,72642,104,age,50,0,5
30dec2018,140162,104,age,60,0,5
30dec2018,165607,104,age,70,0,9
30dec2018,157712,104,age,80,0,5
30dec2018,82363,104,age,90,0,5
30dec2018,10962,104,age,100,0,5
06jan2019,349154,105,ethnicity,0,0,26
06jan2019,53394,105,ethnicity,1,0,5
06jan2019,297288,105,gender,1,0,18
06jan2019,674150,105,overall,1,0,43
06jan2019,24485,105,region,1,0,0
06jan2019,26052,105,ethnicity,2,0,5
06jan2019,376862,105,gender,2,0,25
06jan2019,117708,105,region,2,0,14
06jan2019,7255,105,ethnicity,3,0,0
06jan2019,24454,105,region,3,0,5
06jan2019,5952,105,ethnicity,4,0,0
06jan2019,16380,105,region,4,0,0
06jan2019,232343,105,ethnicity,5,0,13
06jan2019,116894,105,region,5,0,10
06jan2019,27858,105,region,6,0,5
06jan2019,78483,105,region,7,0,5
06jan2019,75859,105,region,8,0,5
06jan2019,134380,105,region,9,0,5
06jan2019,53501,105,region,10,0,5
06jan2019,2725,105,region,11,0,0
06jan2019,1423,105,region,12,0,5
06jan2019,5671,105,age,20,0,5
06jan2019,10378,105,age,30,0,7
06jan2019,24929,105,age,40,0,10
06jan2019,66118,105,age,50,0,5
06jan2019,134782,105,age,60,0,8
06jan2019,163513,105,age,70,0,5
06jan2019,162095,105,age,80,0,5
06jan2019,92066,105,age,90,0,5
06jan2019,14598,105,age,100,0,5
13jan2019,348956,106,ethnicity,0,0,15
13jan2019,53400,106,ethnicity,1,0,0
13jan2019,297132,106,gender,1,0,17
13jan2019,673827,106,overall,1,0,32
13jan2019,24473,106,region,1,0,0
13jan2019,26040,106,ethnicity,2,0,0
13jan2019,376695,106,gender,2,0,15
13jan2019,117620,106,region,2,0,8
13jan2019,7255,106,ethnicity,3,0,0
13jan2019,24448,106,region,3,0,5
13jan2019,5951,106,ethnicity,4,0,0
13jan2019,16372,106,region,4,0,5
13jan2019,232225,106,ethnicity,5,0,17
13jan2019,116824,106,region,5,0,10
13jan2019,27846,106,region,6,0,5
13jan2019,78447,106,region,7,0,5
13jan2019,75819,106,region,8,0,5
13jan2019,134380,106,region,9,0,5
13jan2019,53456,106,region,10,0,5
13jan2019,2720,106,region,11,0,0
13jan2019,1422,106,region,12,0,5
13jan2019,5671,106,age,20,0,5
13jan2019,10368,106,age,30,0,5
13jan2019,24954,106,age,40,0,6
13jan2019,66135,106,age,50,0,5
13jan2019,134788,106,age,60,0,6
13jan2019,163508,106,age,70,0,5
13jan2019,161995,106,age,80,0,5
13jan2019,91895,106,age,90,0,5
13jan2019,14513,106,age,100,0,0
20jan2019,348721,107,ethnicity,0,0,31
20jan2019,53397,107,ethnicity,1,0,0
20jan2019,296937,107,gender,1,0,25
20jan2019,673417,107,overall,1,0,43
20jan2019,24450,107,region,1,0,5
20jan2019,26055,107,ethnicity,2,0,5
20jan2019,376480,107,gender,2,0,18
20jan2019,117520,107,region,2,0,10
20jan2019,7258,107,ethnicity,3,0,0
20jan2019,24426,107,region,3,0,5
20jan2019,5949,107,ethnicity,4,0,0
20jan2019,16369,107,region,4,0,0
20jan2019,232037,107,ethnicity,5,0,11
20jan2019,116746,107,region,5,0,9
20jan2019,27828,107,region,6,0,5
20jan2019,78404,107,region,7,0,6
20jan2019,75761,107,region,8,0,5
20jan2019,134366,107,region,9,0,5
20jan2019,53408,107,region,10,0,5
20jan2019,2718,107,region,11,0,5
20jan2019,1421,107,region,12,0,0
20jan2019,5677,107,age,20,0,8
20jan2019,10364,107,age,30,0,9
20jan2019,24970,107,age,40,0,5
20jan2019,66168,107,age,50,0,5
20jan2019,134775,107,age,60,0,8
20jan2019,163490,107,age,70,0,5
20jan2019,161881,107,age,80,0,5
20jan2019,91658,107,age,90,0,5
20jan2019,14434,107,age,100,0,5
27jan2019,348487,108,ethnicity,0,0,25
27jan2019,53376,108,ethnicity,1,0,0
27jan2019,296708,108,gender,1,0,20
27jan2019,672997,108,overall,1,0,46
27jan2019,24415,108,region,1,0,5
27jan2019,26053,108,ethnicity,2,0,5
27jan2019,376289,108,gender,2,0,26
27jan2019,117441,108,region,2,0,10
27jan2019,7267,108,ethnicity,3,0,0
27jan2019,24414,108,region,3,0,0
27jan2019,5948,108,ethnicity,4,0,5
27jan2019,16354,108,region,4,0,5
27jan2019,231866,108,ethnicity,5,0,19
27jan2019,116679,108,region,5,0,5
27jan2019,27804,108,region,6,0,5
27jan2019,78344,108,region,7,0,8
27jan2019,75711,108,region,8,0,6
27jan2019,134321,108,region,9,0,6
27jan2019,53380,108,region,10,0,5
27jan2019,2714,108,region,11,0,0
27jan2019,1420,108,region,12,0,0
27jan2019,5675,108,age,20,0,5
27jan2019,10378,108,age,30,0,16
27jan2019,24981,108,age,40,0,12
27jan2019,66199,108,age,50,0,5
27jan2019,134779,108,age,60,0,5
27jan2019,163452,108,age,70,0,5
27jan2019,161744,108,age,80,0,5
27jan2019,91453,108,age,90,0,5
27jan2019,14336,108,age,100,0,5
03feb2019,348061,109,ethnicity,0,0,24
03feb2019,53309,109,ethnicity,1,0,0
03feb2019,296356,109,gender,1,0,16
03feb2019,672246,109,overall,1,0,38
03feb2019,24404,109,region,1,0,0
03feb2019,26044,109,ethnicity,2,0,5
03feb2019,375890,109,gender,2,0,22
03feb2019,117352,109,region,2,0,8
03feb2019,7263,109,ethnicity,3,0,0
03feb2019,23943,109,region,3,0,5
03feb2019,5942,109,ethnicity,4,0,5
03feb2019,16352,109,region,4,0,0
03feb2019,231627,109,ethnicity,5,0,11
03feb2019,116634,109,region,5,0,5
03feb2019,27795,109,region,6,0,0
03feb2019,78327,109,region,7,0,5
03feb2019,75677,109,region,8,0,7
03feb2019,134257,109,region,9,0,8
03feb2019,53371,109,region,10,0,5
03feb2019,2715,109,region,11,0,0
03feb2019,1419,109,region,12,0,5
03feb2019,5667,109,age,20,0,5
03feb2019,10385,109,age,30,0,13
03feb2019,24995,109,age,40,0,5
03feb2019,66154,109,age,50,0,6
03feb2019,134678,109,age,60,0,5
03feb2019,163334,109,age,70,0,5
03feb2019,161529,109,age,80,0,0
03feb2019,91247,109,age,90,0,5
03feb2019,14257,109,age,100,0,0
10feb2019,344276,110,ethnicity,0,0,26
10feb2019,53141,110,ethnicity,1,0,0
10feb2019,294272,110,gender,1,0,23
10feb2019,667346,110,overall,1,0,49
10feb2019,24386,110,region,1,0,5
10feb2019,25866,110,ethnicity,2,0,0
10feb2019,373074,110,gender,2,0,26
10feb2019,117066,110,region,2,0,14
10feb2019,7251,110,ethnicity,3,0,5
10feb2019,22921,110,region,3,0,5
10feb2019,5894,110,ethnicity,4,0,0
10feb2019,15645,110,region,4,0,5
10feb2019,230918,110,ethnicity,5,0,22
10feb2019,116573,110,region,5,0,11
10feb2019,26931,110,region,6,0,0
10feb2019,77812,110,region,7,0,5
10feb2019,75396,110,region,8,0,5
10feb2019,133393,110,region,9,0,5
10feb2019,53094,110,region,10,0,5
10feb2019,2712,110,region,11,0,0
10feb2019,1417,110,region,12,0,5
10feb2019,5626,110,age,20,0,7
10feb2019,10319,110,age,30,0,9
10feb2019,24852,110,age,40,0,13
10feb2019,65797,110,age,50,0,5
10feb2019,133837,110,age,60,0,11
10feb2019,162210,110,age,70,0,5
10feb2019,160201,110,age,80,0,0
10feb2019,90413,110,age,90,0,5
10feb2019,14091,110,age,100,0,5
17feb2019,344062,111,ethnicity,0,0,18
17feb2019,53146,111,ethnicity,1,0,0
17feb2019,294101,111,gender,1,0,14
17feb2019,666979,111,overall,1,0,30
17feb2019,24372,111,region,1,0,5
17feb2019,25874,111,ethnicity,2,0,5
17feb2019,372878,111,gender,2,0,16
17feb2019,116960,111,region,2,0,5
17feb2019,7244,111,ethnicity,3,0,0
17feb2019,22912,111,region,3,0,0
17feb2019,5889,111,ethnicity,4,0,0
17feb2019,15644,111,region,4,0,0
17feb2019,230764,111,ethnicity,5,0,10
17feb2019,116523,111,region,5,0,5
17feb2019,26918,111,region,6,0,5
17feb2019,77762,111,region,7,0,5
17feb2019,75355,111,region,8,0,7
17feb2019,133354,111,region,9,0,5
17feb2019,53056,111,region,10,0,5
17feb2019,2708,111,region,11,0,0
17feb2019,1415,111,region,12,0,0
17feb2019,5630,111,age,20,0,5
17feb2019,10311,111,age,30,0,6
17feb2019,24845,111,age,40,0,5
17feb2019,65819,111,age,50,0,5
17feb2019,133844,111,age,60,0,9
17feb2019,162173,111,age,70,0,5
17feb2019,160092,111,age,80,0,5
17feb2019,90246,111,age,90,0,0
17feb2019,14019,111,age,100,0,0
24feb2019,343558,112,ethnicity,0,0,35
24feb2019,53114,112,ethnicity,1,0,0
24feb2019,293794,112,gender,1,0,28
24feb2019,666259,112,overall,1,0,53
24feb2019,24355,112,region,1,0,5
24feb2019,25864,112,ethnicity,2,0,5
24feb2019,372465,112,gender,2,0,25
24feb2019,116911,112,region,2,0,8
24feb2019,7251,112,ethnicity,3,0,0
24feb2019,22918,112,region,3,0,5
24feb2019,5876,112,ethnicity,4,0,0
24feb2019,15237,112,region,4,0,6
24feb2019,230596,112,ethnicity,5,0,16
24feb2019,116457,112,region,5,0,6
24feb2019,26896,112,region,6,0,5
24feb2019,77732,112,region,7,0,7
24feb2019,75310,112,region,8,0,8
24feb2019,133296,112,region,9,0,6
24feb2019,53023,112,region,10,0,5
24feb2019,2709,112,region,11,0,5
24feb2019,1415,112,region,12,0,0
24feb2019,5629,112,age,20,0,6
24feb2019,10311,112,age,30,0,14
24feb2019,24855,112,age,40,0,6
24feb2019,65812,112,age,50,0,8
24feb2019,133755,112,age,60,0,8
24feb2019,162060,112,age,70,0,5
24feb2019,159888,112,age,80,0,5
24feb2019,90010,112,age,90,0,5
24feb2019,13939,112,age,100,0,0
03mar2019,343306,113,ethnicity,0,0,18
03mar2019,53111,113,ethnicity,1,0,5
03mar2019,293591,113,gender,1,0,22
03mar2019,665788,113,overall,1,0,35
03mar2019,24340,113,region,1,0,0
03mar2019,25864,113,ethnicity,2,0,5
03mar2019,372197,113,gender,2,0,13
03mar2019,116826,113,region,2,0,9
03mar2019,7254,113,ethnicity,3,0,0
03mar2019,22906,113,region,3,0,5
03mar2019,5870,113,ethnicity,4,0,0
03mar2019,15234,113,region,4,0,5
03mar2019,230383,113,ethnicity,5,0,15
03mar2019,116402,113,region,5,0,5
03mar2019,26891,113,region,6,0,5
03mar2019,77673,113,region,7,0,5
03mar2019,75238,113,region,8,0,5
03mar2019,133197,113,region,9,0,5
03mar2019,52967,113,region,10,0,5
03mar2019,2705,113,region,11,0,5
03mar2019,1409,113,region,12,0,0
03mar2019,5632,113,age,20,0,5
03mar2019,10319,113,age,30,0,11
03mar2019,24871,113,age,40,0,10
03mar2019,65833,113,age,50,0,5
03mar2019,133751,113,age,60,0,5
03mar2019,161984,113,age,70,0,5
03mar2019,159736,113,age,80,0,5
03mar2019,89796,113,age,90,0,5
03mar2019,13866,113,age,100,0,0
10mar2019,343059,114,ethnicity,0,0,30
10mar2019,53096,114,ethnicity,1,0,5
10mar2019,293403,114,gender,1,0,22
10mar2019,665387,114,overall,1,0,44
10mar2019,24311,114,region,1,0,5
10mar2019,25861,114,ethnicity,2,0,0
10mar2019,371984,114,gender,2,0,22
10mar2019,116763,114,region,2,0,11
10mar2019,7256,114,ethnicity,3,0,0
10mar2019,22884,114,region,3,0,5
10mar2019,5857,114,ethnicity,4,0,0
10mar2019,15221,114,region,4,0,5
10mar2019,230258,114,ethnicity,5,0,12
10mar2019,116325,114,region,5,0,6
10mar2019,26877,114,region,6,0,5
10mar2019,77642,114,region,7,0,9
10mar2019,75175,114,region,8,0,5
10mar2019,133154,114,region,9,0,5
10mar2019,52921,114,region,10,0,5
10mar2019,2705,114,region,11,0,5
10mar2019,1409,114,region,12,0,5
10mar2019,5641,114,age,20,0,5
10mar2019,10312,114,age,30,0,9
10mar2019,24876,114,age,40,0,9
10mar2019,65831,114,age,50,0,6
10mar2019,133779,114,age,60,0,5
10mar2019,161940,114,age,70,0,7
10mar2019,159617,114,age,80,0,5
10mar2019,89611,114,age,90,0,5
10mar2019,13780,114,age,100,0,0
17mar2019,342909,115,ethnicity,0,0,22
17mar2019,53092,115,ethnicity,1,0,0
17mar2019,293273,115,gender,1,0,20
17mar2019,665087,115,overall,1,0,40
17mar2019,24297,115,region,1,0,5
17mar2019,25852,115,ethnicity,2,0,5
17mar2019,371814,115,gender,2,0,20
17mar2019,116716,115,region,2,0,9
17mar2019,7264,115,ethnicity,3,0,0
17mar2019,22886,115,region,3,0,5
17mar2019,5855,115,ethnicity,4,0,5
17mar2019,15214,115,region,4,0,5
17mar2019,230115,115,ethnicity,5,0,14
17mar2019,116258,115,region,5,0,7
17mar2019,26859,115,region,6,0,5
17mar2019,77580,115,region,7,0,5
17mar2019,75157,115,region,8,0,5
17mar2019,133108,115,region,9,0,5
17mar2019,52902,115,region,10,0,6
