weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04nov2018,106474,96,ethnicity,4,0,5
04nov2018,275725,96,region,4,0,35
04nov2018,4141908,96,ethnicity,5,0,210
04nov2018,1618944,96,region,5,0,43
04nov2018,465189,96,region,6,0,27
04nov2018,1201099,96,region,7,0,122
04nov2018,1271593,96,region,8,0,71
04nov2018,1962302,96,region,9,0,73
04nov2018,853796,96,region,10,0,39
04nov2018,48745,96,region,11,0,5
04nov2018,17811,96,region,12,0,5
04nov2018,1319882,96,age,20,0,226
04nov2018,1547549,96,age,30,0,186
04nov2018,1653812,96,age,40,0,82
04nov2018,1590067,96,age,50,0,47
04nov2018,1563779,96,age,60,0,19
04nov2018,1158677,96,age,70,0,5
04nov2018,863288,96,age,80,0,5
04nov2018,408103,96,age,90,0,0
04nov2018,75554,96,age,100,0,0
11nov2018,5011069,97,ethnicity,0,0,341
11nov2018,462163,97,ethnicity,1,0,12
11nov2018,5069810,97,gender,1,0,522
11nov2018,10170424,97,overall,1,0,572
11nov2018,349939,97,region,1,0,22
11nov2018,275269,97,ethnicity,2,0,5
11nov2018,5100614,97,gender,2,0,50
11nov2018,1729872,97,region,2,0,81
11nov2018,176244,97,ethnicity,3,0,5
11nov2018,386162,97,region,3,0,48
11nov2018,106133,97,ethnicity,4,0,6
11nov2018,275623,97,region,4,0,24
11nov2018,4139546,97,ethnicity,5,0,207
11nov2018,1606011,97,region,5,0,56
11nov2018,465170,97,region,6,0,27
11nov2018,1201577,97,region,7,0,125
11nov2018,1271536,97,region,8,0,65
11nov2018,1963067,97,region,9,0,82
11nov2018,854923,97,region,10,0,42
11nov2018,48741,97,region,11,0,0
11nov2018,17803,97,region,12,0,0
11nov2018,1318511,97,age,20,0,249
11nov2018,1546633,97,age,30,0,200
11nov2018,1652246,97,age,40,0,71
11nov2018,1588381,97,age,50,0,30
11nov2018,1562376,97,age,60,0,16
11nov2018,1157685,97,age,70,0,5
11nov2018,862368,97,age,80,0,5
11nov2018,407066,97,age,90,0,5
11nov2018,75158,97,age,100,0,0
18nov2018,5008403,98,ethnicity,0,0,297
18nov2018,456722,98,ethnicity,1,0,6
18nov2018,5063321,98,gender,1,0,493
18nov2018,10154894,98,overall,1,0,539
18nov2018,349956,98,region,1,0,13
18nov2018,271772,98,ethnicity,2,0,7
18nov2018,5091573,98,gender,2,0,46
18nov2018,1729797,98,region,2,0,94
18nov2018,174937,98,ethnicity,3,0,5
18nov2018,386035,98,region,3,0,30
18nov2018,105834,98,ethnicity,4,0,6
18nov2018,275548,98,region,4,0,25
18nov2018,4137226,98,ethnicity,5,0,221
18nov2018,1589268,98,region,5,0,53
18nov2018,465175,98,region,6,0,25
18nov2018,1201776,98,region,7,0,116
18nov2018,1271505,98,region,8,0,63
18nov2018,1963739,98,region,9,0,72
18nov2018,855547,98,region,10,0,44
18nov2018,48753,98,region,11,0,5
18nov2018,17795,98,region,12,0,0
18nov2018,1316313,98,age,20,0,226
18nov2018,1542735,98,age,30,0,179
18nov2018,1649484,98,age,40,0,79
18nov2018,1586516,98,age,50,0,34
18nov2018,1560765,98,age,60,0,15
18nov2018,1156624,98,age,70,0,5
18nov2018,861515,98,age,80,0,5
18nov2018,406119,98,age,90,0,0
18nov2018,74823,98,age,100,0,0
25nov2018,5005747,99,ethnicity,0,0,326
25nov2018,455181,99,ethnicity,1,0,13
25nov2018,5059726,99,gender,1,0,516
25nov2018,10148038,99,overall,1,0,559
25nov2018,349512,99,region,1,0,18
25nov2018,271195,99,ethnicity,2,0,5
25nov2018,5088312,99,gender,2,0,43
25nov2018,1729745,99,region,2,0,94
25nov2018,174779,99,ethnicity,3,0,7
25nov2018,385979,99,region,3,0,25
25nov2018,105686,99,ethnicity,4,0,5
25nov2018,275456,99,region,4,0,26
25nov2018,4135450,99,ethnicity,5,0,206
25nov2018,1582436,99,region,5,0,51
25nov2018,465144,99,region,6,0,26
25nov2018,1201753,99,region,7,0,118
25nov2018,1271518,99,region,8,0,72
25nov2018,1964281,99,region,9,0,83
25nov2018,855700,99,region,10,0,45
25nov2018,48727,99,region,11,0,5
25nov2018,17787,99,region,12,0,0
25nov2018,1315653,99,age,20,0,262
25nov2018,1542118,99,age,30,0,179
25nov2018,1648819,99,age,40,0,61
25nov2018,1585722,99,age,50,0,36
25nov2018,1559777,99,age,60,0,15
25nov2018,1155702,99,age,70,0,6
25nov2018,860663,99,age,80,0,0
25nov2018,405145,99,age,90,0,0
25nov2018,74439,99,age,100,0,0
02dec2018,5005024,100,ethnicity,0,0,330
02dec2018,454670,100,ethnicity,1,0,13
02dec2018,5057659,100,gender,1,0,532
02dec2018,10144232,100,overall,1,0,584
02dec2018,349532,100,region,1,0,17
02dec2018,270582,100,ethnicity,2,0,5
02dec2018,5086573,100,gender,2,0,52
02dec2018,1729650,100,region,2,0,92
02dec2018,174630,100,ethnicity,3,0,5
02dec2018,385843,100,region,3,0,28
02dec2018,105537,100,ethnicity,4,0,7
02dec2018,275377,100,region,4,0,23
02dec2018,4133789,100,ethnicity,5,0,226
02dec2018,1578784,100,region,5,0,55
02dec2018,465146,100,region,6,0,28
02dec2018,1201870,100,region,7,0,127
02dec2018,1271399,100,region,8,0,82
02dec2018,1964603,100,region,9,0,81
02dec2018,855532,100,region,10,0,50
02dec2018,48713,100,region,11,0,5
02dec2018,17783,100,region,12,0,0
02dec2018,1315229,100,age,20,0,243
02dec2018,1541858,100,age,30,0,193
02dec2018,1648646,100,age,40,0,74
02dec2018,1585381,100,age,50,0,42
02dec2018,1559259,100,age,60,0,21
02dec2018,1155221,100,age,70,0,9
02dec2018,860076,100,age,80,0,5
02dec2018,404445,100,age,90,0,0
02dec2018,74117,100,age,100,0,0
09dec2018,5005306,101,ethnicity,0,0,326
09dec2018,454358,101,ethnicity,1,0,10
09dec2018,5057074,101,gender,1,0,521
09dec2018,10142969,101,overall,1,0,570
09dec2018,349480,101,region,1,0,19
09dec2018,270542,101,ethnicity,2,0,6
09dec2018,5085895,101,gender,2,0,49
09dec2018,1729664,101,region,2,0,93
09dec2018,174594,101,ethnicity,3,0,5
09dec2018,385708,101,region,3,0,27
09dec2018,105566,101,ethnicity,4,0,10
09dec2018,275279,101,region,4,0,33
09dec2018,4132603,101,ethnicity,5,0,213
09dec2018,1578991,101,region,5,0,56
09dec2018,465192,101,region,6,0,35
09dec2018,1201832,101,region,7,0,113
09dec2018,1271108,101,region,8,0,69
09dec2018,1965111,101,region,9,0,83
09dec2018,855563,101,region,10,0,42
09dec2018,48707,101,region,11,0,0
09dec2018,16334,101,region,12,0,0
09dec2018,1315282,101,age,20,0,239
09dec2018,1542067,101,age,30,0,204
09dec2018,1648765,101,age,40,0,78
09dec2018,1585372,101,age,50,0,28
09dec2018,1559155,101,age,60,0,16
09dec2018,1155000,101,age,70,0,5
09dec2018,859727,101,age,80,0,5
09dec2018,403800,101,age,90,0,0
09dec2018,73801,101,age,100,0,0
16dec2018,5005309,102,ethnicity,0,0,283
16dec2018,454450,102,ethnicity,1,0,11
16dec2018,5056685,102,gender,1,0,478
16dec2018,10142448,102,overall,1,0,526
16dec2018,349392,102,region,1,0,9
16dec2018,270646,102,ethnicity,2,0,8
16dec2018,5085763,102,gender,2,0,48
16dec2018,1729645,102,region,2,0,94
16dec2018,174673,102,ethnicity,3,0,10
16dec2018,385567,102,region,3,0,25
16dec2018,105585,102,ethnicity,4,0,5
16dec2018,275131,102,region,4,0,19
16dec2018,4131785,102,ethnicity,5,0,212
16dec2018,1578938,102,region,5,0,46
16dec2018,465199,102,region,6,0,25
16dec2018,1201792,102,region,7,0,100
16dec2018,1270854,102,region,8,0,87
16dec2018,1965437,102,region,9,0,81
16dec2018,855465,102,region,10,0,39
16dec2018,48704,102,region,11,0,5
16dec2018,16324,102,region,12,0,0
16dec2018,1315378,102,age,20,0,215
16dec2018,1542282,102,age,30,0,163
16dec2018,1649190,102,age,40,0,76
16dec2018,1585528,102,age,50,0,39
16dec2018,1559216,102,age,60,0,25
16dec2018,1154853,102,age,70,0,5
16dec2018,859324,102,age,80,0,5
16dec2018,403190,102,age,90,0,0
16dec2018,73487,102,age,100,0,0
23dec2018,5004602,103,ethnicity,0,0,111
23dec2018,454606,103,ethnicity,1,0,5
23dec2018,5055523,103,gender,1,0,175
23dec2018,10140752,103,overall,1,0,190
23dec2018,349223,103,region,1,0,5
23dec2018,270675,103,ethnicity,2,0,5
23dec2018,5085229,103,gender,2,0,15
23dec2018,1729141,103,region,2,0,23
23dec2018,174650,103,ethnicity,3,0,0
23dec2018,385359,103,region,3,0,14
23dec2018,105600,103,ethnicity,4,0,0
23dec2018,274922,103,region,4,0,5
23dec2018,4130619,103,ethnicity,5,0,71
23dec2018,1578863,103,region,5,0,20
23dec2018,465185,103,region,6,0,13
23dec2018,1201434,103,region,7,0,40
23dec2018,1270727,103,region,8,0,18
23dec2018,1965481,103,region,9,0,37
23dec2018,855400,103,region,10,0,17
23dec2018,48691,103,region,11,0,5
23dec2018,16326,103,region,12,0,5
23dec2018,1315512,103,age,20,0,74
23dec2018,1542003,103,age,30,0,59
23dec2018,1649542,103,age,40,0,30
23dec2018,1585542,103,age,50,0,14
23dec2018,1559101,103,age,60,0,9
23dec2018,1154577,103,age,70,0,5
23dec2018,858828,103,age,80,0,5
23dec2018,402501,103,age,90,0,0
23dec2018,73146,103,age,100,0,0
30dec2018,5004158,104,ethnicity,0,0,199
30dec2018,454629,104,ethnicity,1,0,7
30dec2018,5054844,104,gender,1,0,355
30dec2018,10139728,104,overall,1,0,382
30dec2018,349139,104,region,1,0,5
30dec2018,270742,104,ethnicity,2,0,6
30dec2018,5084884,104,gender,2,0,27
30dec2018,1728840,104,region,2,0,57
30dec2018,174702,104,ethnicity,3,0,5
30dec2018,385275,104,region,3,0,23
30dec2018,105601,104,ethnicity,4,0,6
30dec2018,274740,104,region,4,0,14
30dec2018,4129896,104,ethnicity,5,0,161
30dec2018,1578936,104,region,5,0,39
30dec2018,465143,104,region,6,0,20
30dec2018,1201309,104,region,7,0,80
30dec2018,1270663,104,region,8,0,53
30dec2018,1965425,104,region,9,0,61
30dec2018,855236,104,region,10,0,30
30dec2018,48691,104,region,11,0,0
30dec2018,16331,104,region,12,0,0
30dec2018,1315592,104,age,20,0,141
30dec2018,1541907,104,age,30,0,130
30dec2018,1649671,104,age,40,0,58
30dec2018,1585642,104,age,50,0,30
30dec2018,1559065,104,age,60,0,15
30dec2018,1154474,104,age,70,0,6
30dec2018,858532,104,age,80,0,5
30dec2018,401955,104,age,90,0,5
30dec2018,72890,104,age,100,0,0
06jan2019,5076482,105,ethnicity,0,0,274
06jan2019,463579,105,ethnicity,1,0,7
06jan2019,5126260,105,gender,1,0,456
06jan2019,10286472,105,overall,1,0,508
06jan2019,353452,105,region,1,0,9
06jan2019,276359,105,ethnicity,2,0,8
06jan2019,5160212,105,gender,2,0,52
06jan2019,1753263,105,region,2,0,88
06jan2019,177156,105,ethnicity,3,0,5
06jan2019,390222,105,region,3,0,35
06jan2019,109025,105,ethnicity,4,0,7
06jan2019,278011,105,region,4,0,14
06jan2019,4183871,105,ethnicity,5,0,207
06jan2019,1602242,105,region,5,0,61
06jan2019,472546,105,region,6,0,31
06jan2019,1217968,105,region,7,0,97
06jan2019,1289755,105,region,8,0,66
06jan2019,1995412,105,region,9,0,76
06jan2019,867299,105,region,10,0,30
06jan2019,49767,105,region,11,0,5
06jan2019,16535,105,region,12,0,0
06jan2019,1319983,105,age,20,0,185
06jan2019,1517439,105,age,30,0,188
06jan2019,1662883,105,age,40,0,74
06jan2019,1573889,105,age,50,0,37
06jan2019,1590738,105,age,60,0,17
06jan2019,1176134,105,age,70,0,5
06jan2019,907289,105,age,80,0,5
06jan2019,445112,105,age,90,0,0
06jan2019,93005,105,age,100,0,0
13jan2019,5076521,106,ethnicity,0,0,287
13jan2019,463751,106,ethnicity,1,0,12
13jan2019,5125652,106,gender,1,0,505
13jan2019,10285617,106,overall,1,0,560
13jan2019,353311,106,region,1,0,12
13jan2019,276386,106,ethnicity,2,0,6
13jan2019,5159965,106,gender,2,0,55
13jan2019,1752848,106,region,2,0,96
13jan2019,177385,106,ethnicity,3,0,6
13jan2019,390161,106,region,3,0,33
13jan2019,109054,106,ethnicity,4,0,10
13jan2019,277997,106,region,4,0,24
13jan2019,4182520,106,ethnicity,5,0,239
13jan2019,1602149,106,region,5,0,56
13jan2019,472506,106,region,6,0,26
13jan2019,1217999,106,region,7,0,100
13jan2019,1289451,106,region,8,0,88
13jan2019,1995730,106,region,9,0,83
13jan2019,867189,106,region,10,0,42
13jan2019,49753,106,region,11,0,0
13jan2019,16523,106,region,12,0,0
13jan2019,1320416,106,age,20,0,186
13jan2019,1517710,106,age,30,0,224
13jan2019,1663224,106,age,40,0,87
13jan2019,1573993,106,age,50,0,36
13jan2019,1590638,106,age,60,0,23
13jan2019,1175927,106,age,70,0,5
13jan2019,906821,106,age,80,0,5
13jan2019,444363,106,age,90,0,0
13jan2019,92525,106,age,100,0,0
20jan2019,5076885,107,ethnicity,0,0,310
20jan2019,464019,107,ethnicity,1,0,8
20jan2019,5125740,107,gender,1,0,504
20jan2019,10286012,107,overall,1,0,556
20jan2019,353238,107,region,1,0,20
20jan2019,276522,107,ethnicity,2,0,5
20jan2019,5160272,107,gender,2,0,52
20jan2019,1752473,107,region,2,0,100
20jan2019,177707,107,ethnicity,3,0,9
20jan2019,390058,107,region,3,0,29
20jan2019,109143,107,ethnicity,4,0,7
20jan2019,278008,107,region,4,0,17
20jan2019,4181736,107,ethnicity,5,0,220
20jan2019,1602138,107,region,5,0,55
20jan2019,472480,107,region,6,0,27
20jan2019,1218122,107,region,7,0,113
20jan2019,1289475,107,region,8,0,76
20jan2019,1996585,107,region,9,0,71
20jan2019,867179,107,region,10,0,47
20jan2019,49727,107,region,11,0,5
20jan2019,16529,107,region,12,0,0
20jan2019,1320867,107,age,20,0,189
20jan2019,1518526,107,age,30,0,218
20jan2019,1663905,107,age,40,0,95
20jan2019,1574234,107,age,50,0,31
20jan2019,1590668,107,age,60,0,21
20jan2019,1175777,107,age,70,0,0
20jan2019,906399,107,age,80,0,5
20jan2019,443558,107,age,90,0,0
20jan2019,92078,107,age,100,0,5
27jan2019,5077230,108,ethnicity,0,0,313
27jan2019,464256,108,ethnicity,1,0,10
27jan2019,5125384,108,gender,1,0,499
27jan2019,10285941,108,overall,1,0,555
27jan2019,353050,108,region,1,0,25
27jan2019,276652,108,ethnicity,2,0,7
27jan2019,5160557,108,gender,2,0,56
27jan2019,1752105,108,region,2,0,78
27jan2019,177882,108,ethnicity,3,0,7
27jan2019,389975,108,region,3,0,40
27jan2019,109195,108,ethnicity,4,0,8
27jan2019,278022,108,region,4,0,24
27jan2019,4180726,108,ethnicity,5,0,210
27jan2019,1602221,108,region,5,0,61
27jan2019,472494,108,region,6,0,27
27jan2019,1218100,108,region,7,0,101
27jan2019,1289335,108,region,8,0,70
27jan2019,1997061,108,region,9,0,74
27jan2019,867335,108,region,10,0,54
27jan2019,49711,108,region,11,0,5
27jan2019,16532,108,region,12,0,0
27jan2019,1321143,108,age,20,0,207
27jan2019,1519006,108,age,30,0,213
27jan2019,1664458,108,age,40,0,82
27jan2019,1574608,108,age,50,0,27
27jan2019,1590721,108,age,60,0,20
27jan2019,1175657,108,age,70,0,5
27jan2019,905922,108,age,80,0,5
27jan2019,442814,108,age,90,0,0
27jan2019,91612,108,age,100,0,0
03feb2019,5071819,109,ethnicity,0,0,298
03feb2019,463757,109,ethnicity,1,0,17
03feb2019,5121626,109,gender,1,0,463
03feb2019,10278107,109,overall,1,0,520
03feb2019,352978,109,region,1,0,16
03feb2019,276735,109,ethnicity,2,0,5
03feb2019,5156481,109,gender,2,0,57
03feb2019,1750301,109,region,2,0,73
03feb2019,177918,109,ethnicity,3,0,5
03feb2019,383049,109,region,3,0,36
03feb2019,109211,109,ethnicity,4,0,5
03feb2019,278046,109,region,4,0,20
03feb2019,4178667,109,ethnicity,5,0,194
03feb2019,1602496,109,region,5,0,62
03feb2019,472504,109,region,6,0,24
03feb2019,1218207,109,region,7,0,102
03feb2019,1289337,109,region,8,0,61
03feb2019,1997478,109,region,9,0,90
03feb2019,867469,109,region,10,0,34
03feb2019,49707,109,region,11,0,5
03feb2019,16535,109,region,12,0,5
03feb2019,1319851,109,age,20,0,176
03feb2019,1518407,109,age,30,0,187
03feb2019,1663591,109,age,40,0,80
03feb2019,1573524,109,age,50,0,45
03feb2019,1589747,109,age,60,0,18
03feb2019,1174769,109,age,70,0,11
03feb2019,905031,109,age,80,0,5
03feb2019,442006,109,age,90,0,0
03feb2019,91181,109,age,100,0,0
10feb2019,5017351,110,ethnicity,0,0,330
10feb2019,462154,110,ethnicity,1,0,11
10feb2019,5082836,110,gender,1,0,518
10feb2019,10200976,110,overall,1,0,553
10feb2019,352812,110,region,1,0,15
10feb2019,274462,110,ethnicity,2,0,5
10feb2019,5118140,110,gender,2,0,35
10feb2019,1746123,110,region,2,0,93
10feb2019,176717,110,ethnicity,3,0,5
10feb2019,367617,110,region,3,0,33
10feb2019,108125,110,ethnicity,4,0,8
10feb2019,268574,110,region,4,0,23
10feb2019,4162167,110,ethnicity,5,0,197
10feb2019,1602604,110,region,5,0,42
10feb2019,460946,110,region,6,0,31
10feb2019,1210214,110,region,7,0,126
10feb2019,1284099,110,region,8,0,83
10feb2019,1978080,110,region,9,0,77
10feb2019,863697,110,region,10,0,29
10feb2019,49687,110,region,11,0,5
10feb2019,16523,110,region,12,0,0
10feb2019,1311139,110,age,20,0,173
10feb2019,1507674,110,age,30,0,239
10feb2019,1651595,110,age,40,0,77
10feb2019,1562648,110,age,50,0,29
10feb2019,1577717,110,age,60,0,26
10feb2019,1165431,110,age,70,0,6
10feb2019,897012,110,age,80,0,5
10feb2019,437732,110,age,90,0,5
10feb2019,90028,110,age,100,0,0
17feb2019,5017128,111,ethnicity,0,0,310
17feb2019,462327,111,ethnicity,1,0,9
17feb2019,5081809,111,gender,1,0,481
17feb2019,10199952,111,overall,1,0,511
17feb2019,352616,111,region,1,0,14
17feb2019,274605,111,ethnicity,2,0,8
17feb2019,5118143,111,gender,2,0,30
17feb2019,1745588,111,region,2,0,75
17feb2019,176777,111,ethnicity,3,0,5
17feb2019,367476,111,region,3,0,40
17feb2019,108131,111,ethnicity,4,0,5
17feb2019,268464,111,region,4,0,20
17feb2019,4160984,111,ethnicity,5,0,176
17feb2019,1602627,111,region,5,0,55
17feb2019,460881,111,region,6,0,25
17feb2019,1210021,111,region,7,0,97
17feb2019,1283844,111,region,8,0,83
17feb2019,1978596,111,region,9,0,68
17feb2019,863642,111,region,10,0,33
17feb2019,49669,111,region,11,0,5
17feb2019,16528,111,region,12,0,0
17feb2019,1311194,111,age,20,0,175
17feb2019,1508003,111,age,30,0,200
17feb2019,1651850,111,age,40,0,65
17feb2019,1562832,111,age,50,0,41
17feb2019,1577655,111,age,60,0,22
17feb2019,1165269,111,age,70,0,6
17feb2019,896570,111,age,80,0,5
17feb2019,437015,111,age,90,0,0
17feb2019,89564,111,age,100,0,0
24feb2019,5010294,112,ethnicity,0,0,333
24feb2019,462476,112,ethnicity,1,0,14
24feb2019,5078055,112,gender,1,0,532
24feb2019,10192414,112,overall,1,0,572
24feb2019,352394,112,region,1,0,18
24feb2019,274662,112,ethnicity,2,0,5
24feb2019,5114359,112,gender,2,0,40
24feb2019,1745454,112,region,2,0,100
24feb2019,176755,112,ethnicity,3,0,7
24feb2019,367380,112,region,3,0,35
24feb2019,108130,112,ethnicity,4,0,7
24feb2019,261092,112,region,4,0,20
24feb2019,4160097,112,ethnicity,5,0,206
24feb2019,1602613,112,region,5,0,71
24feb2019,460821,112,region,6,0,29
24feb2019,1210182,112,region,7,0,107
24feb2019,1283715,112,region,8,0,73
24feb2019,1978927,112,region,9,0,81
24feb2019,863638,112,region,10,0,38
24feb2019,49680,112,region,11,0,0
24feb2019,16518,112,region,12,0,0
24feb2019,1310335,112,age,20,0,191
24feb2019,1507690,112,age,30,0,217
24feb2019,1651038,112,age,40,0,87
24feb2019,1561810,112,age,50,0,43
24feb2019,1576458,112,age,60,0,23
24feb2019,1164335,112,age,70,0,5
24feb2019,895562,112,age,80,0,5
24feb2019,436078,112,age,90,0,5
24feb2019,89108,112,age,100,0,0
03mar2019,5009166,113,ethnicity,0,0,302
03mar2019,462464,113,ethnicity,1,0,16
03mar2019,5076121,113,gender,1,0,495
03mar2019,10189613,113,overall,1,0,540
03mar2019,352089,113,region,1,0,18
03mar2019,274693,113,ethnicity,2,0,5
03mar2019,5113492,113,gender,2,0,45
03mar2019,1745246,113,region,2,0,96
03mar2019,176640,113,ethnicity,3,0,8
03mar2019,367163,113,region,3,0,41
03mar2019,108151,113,ethnicity,4,0,9
03mar2019,260927,113,region,4,0,28
03mar2019,4158499,113,ethnicity,5,0,200
03mar2019,1602411,113,region,5,0,50
03mar2019,460836,113,region,6,0,35
03mar2019,1209832,113,region,7,0,94
03mar2019,1283051,113,region,8,0,81
03mar2019,1978615,113,region,9,0,72
03mar2019,863256,113,region,10,0,25
03mar2019,49686,113,region,11,0,0
03mar2019,16501,113,region,12,0,0
03mar2019,1310218,113,age,20,0,186
03mar2019,1507469,113,age,30,0,218
03mar2019,1651088,113,age,40,0,71
03mar2019,1561665,113,age,50,0,37
03mar2019,1576169,113,age,60,0,20
03mar2019,1163998,113,age,70,0,5
03mar2019,895069,113,age,80,0,5
03mar2019,435290,113,age,90,0,5
03mar2019,88647,113,age,100,0,0
10mar2019,5009304,114,ethnicity,0,0,320
10mar2019,462588,114,ethnicity,1,0,14
10mar2019,5075577,114,gender,1,0,550
10mar2019,10188896,114,overall,1,0,592
10mar2019,351975,114,region,1,0,15
10mar2019,274694,114,ethnicity,2,0,6
10mar2019,5113319,114,gender,2,0,42
10mar2019,1745234,114,region,2,0,96
10mar2019,176701,114,ethnicity,3,0,8
10mar2019,366957,114,region,3,0,33
10mar2019,108170,114,ethnicity,4,0,9
10mar2019,260808,114,region,4,0,16
10mar2019,4157439,114,ethnicity,5,0,235
10mar2019,1602428,114,region,5,0,66
10mar2019,460796,114,region,6,0,32
10mar2019,1209917,114,region,7,0,115
10mar2019,1282818,114,region,8,0,89
10mar2019,1978684,114,region,9,0,89
10mar2019,863123,114,region,10,0,38
10mar2019,49663,114,region,11,0,5
10mar2019,16493,114,region,12,0,0
10mar2019,1310259,114,age,20,0,215
10mar2019,1507825,114,age,30,0,224
10mar2019,1651589,114,age,40,0,74
10mar2019,1561821,114,age,50,0,46
10mar2019,1576179,114,age,60,0,27
10mar2019,1163861,114,age,70,0,5
10mar2019,894572,114,age,80,0,5
10mar2019,434591,114,age,90,0,0
10mar2019,88199,114,age,100,0,0
17mar2019,5009298,115,ethnicity,0,0,305
17mar2019,462744,115,ethnicity,1,0,10
17mar2019,5075163,115,gender,1,0,503
17mar2019,10188419,115,overall,1,0,543
17mar2019,351867,115,region,1,0,21
17mar2019,274747,115,ethnicity,2,0,9
17mar2019,5113256,115,gender,2,0,40
17mar2019,1745123,115,region,2,0,96
17mar2019,176805,115,ethnicity,3,0,5
17mar2019,366850,115,region,3,0,41
17mar2019,108211,115,ethnicity,4,0,5
17mar2019,260741,115,region,4,0,27
17mar2019,4156614,115,ethnicity,5,0,211
17mar2019,1602332,115,region,5,0,64
17mar2019,460782,115,region,6,0,24
17mar2019,1209878,115,region,7,0,101
17mar2019,1282791,115,region,8,0,76
17mar2019,1978927,115,region,9,0,64
17mar2019,862986,115,region,10,0,29
17mar2019,49645,115,region,11,0,0
17mar2019,16497,115,region,12,0,0
17mar2019,1310294,115,age,20,0,196
17mar2019,1508109,115,age,30,0,215
17mar2019,1652069,115,age,40,0,71
17mar2019,1562030,115,age,50,0,34
17mar2019,1576233,115,age,60,0,21
17mar2019,1163701,115,age,70,0,5
17mar2019,894193,115,age,80,0,0
17mar2019,434013,115,age,90,0,5
17mar2019,87777,115,age,100,0,0
24mar2019,5009247,116,ethnicity,0,0,323
24mar2019,462823,116,ethnicity,1,0,15
24mar2019,5074517,116,gender,1,0,506
24mar2019,10187255,116,overall,1,0,539
24mar2019,351744,116,region,1,0,9
24mar2019,274782,116,ethnicity,2,0,5
24mar2019,5112738,116,gender,2,0,33
24mar2019,1745022,116,region,2,0,94
24mar2019,176812,116,ethnicity,3,0,6
24mar2019,366660,116,region,3,0,38
24mar2019,108248,116,ethnicity,4,0,6
24mar2019,260630,116,region,4,0,24
24mar2019,4155343,116,ethnicity,5,0,187
24mar2019,1602291,116,region,5,0,55
24mar2019,460802,116,region,6,0,23
24mar2019,1209881,116,region,7,0,102
24mar2019,1282441,116,region,8,0,84
24mar2019,1978788,116,region,9,0,70
24mar2019,862859,116,region,10,0,40
24mar2019,49640,116,region,11,0,0
24mar2019,16497,116,region,12,0,0
24mar2019,1310381,116,age,20,0,185
24mar2019,1508196,116,age,30,0,200
24mar2019,1652290,116,age,40,0,88
24mar2019,1562117,116,age,50,0,39
24mar2019,1576088,116,age,60,0,18
24mar2019,1163528,116,age,70,0,8
24mar2019,893815,116,age,80,0,5
24mar2019,433418,116,age,90,0,0
24mar2019,87422,116,age,100,0,0
31mar2019,5007793,117,ethnicity,0,0,283
31mar2019,462759,117,ethnicity,1,0,11
31mar2019,5072184,117,gender,1,0,482
31mar2019,10183372,117,overall,1,0,536
31mar2019,351532,117,region,1,0,17
31mar2019,274623,117,ethnicity,2,0,6
31mar2019,5111188,117,gender,2,0,54
31mar2019,1744453,117,region,2,0,100
31mar2019,176868,117,ethnicity,3,0,6
31mar2019,366466,117,region,3,0,23
31mar2019,108242,117,ethnicity,4,0,9
31mar2019,260573,117,region,4,0,25
31mar2019,4153087,117,ethnicity,5,0,221
31mar2019,1601914,117,region,5,0,58
31mar2019,460758,117,region,6,0,31
31mar2019,1209591,117,region,7,0,91
31mar2019,1281915,117,region,8,0,80
31mar2019,1977534,117,region,9,0,75
31mar2019,862513,117,region,10,0,36
31mar2019,49636,117,region,11,0,0
31mar2019,16487,117,region,12,0,0
31mar2019,1310208,117,age,20,0,196
31mar2019,1507333,117,age,30,0,190
31mar2019,1651839,117,age,40,0,79
31mar2019,1561771,117,age,50,0,41
31mar2019,1575782,117,age,60,0,22
31mar2019,1163189,117,age,70,0,5
31mar2019,893368,117,age,80,0,5
31mar2019,432802,117,age,90,0,0
31mar2019,87080,117,age,100,0,0
07apr2019,5007472,118,ethnicity,0,0,283
07apr2019,462792,118,ethnicity,1,0,7
07apr2019,5071127,118,gender,1,0,458
07apr2019,10181590,118,overall,1,0,491
07apr2019,351417,118,region,1,0,11
07apr2019,274490,118,ethnicity,2,0,5
07apr2019,5110463,118,gender,2,0,33
07apr2019,1744318,118,region,2,0,96
07apr2019,176872,118,ethnicity,3,0,8
07apr2019,366374,118,region,3,0,36
07apr2019,108245,118,ethnicity,4,0,10
07apr2019,260424,118,region,4,0,27
07apr2019,4151719,118,ethnicity,5,0,180
07apr2019,1601687,118,region,5,0,46
07apr2019,460636,118,region,6,0,25
07apr2019,1209598,118,region,7,0,76
07apr2019,1281600,118,region,8,0,72
07apr2019,1977030,118,region,9,0,67
07apr2019,862409,118,region,10,0,34
07apr2019,49622,118,region,11,0,5
07apr2019,16475,118,region,12,0,0
07apr2019,1310155,118,age,20,0,182
07apr2019,1507072,118,age,30,0,183
07apr2019,1652131,118,age,40,0,65
07apr2019,1561649,118,age,50,0,44
07apr2019,1575713,118,age,60,0,10
07apr2019,1162905,118,age,70,0,7
07apr2019,893016,118,age,80,0,0
07apr2019,432215,118,age,90,0,0
07apr2019,86734,118,age,100,0,0
14apr2019,5007986,119,ethnicity,0,0,242
14apr2019,462967,119,ethnicity,1,0,6
14apr2019,5070988,119,gender,1,0,381
