weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
24dec2017,14824,51,age,50,0,117
24dec2017,47177,51,age,60,0,418
24dec2017,82048,51,age,70,0,878
24dec2017,84995,51,age,80,0,989
24dec2017,38686,51,age,90,0,547
24dec2017,4708,51,age,100,0,89
31dec2017,175932,52,ethnicity,0,0,2922
31dec2017,3031,52,ethnicity,1,0,32
31dec2017,128182,52,gender,1,0,2325
31dec2017,272236,52,overall,1,0,4397
31dec2017,14148,52,region,1,0,277
31dec2017,2034,52,ethnicity,2,0,22
31dec2017,144054,52,gender,2,0,2072
31dec2017,58445,52,region,2,0,1042
31dec2017,756,52,ethnicity,3,0,10
31dec2017,11032,52,region,3,0,229
31dec2017,765,52,ethnicity,4,0,7
31dec2017,6600,52,region,4,0,113
31dec2017,89718,52,ethnicity,5,0,1404
31dec2017,45709,52,region,5,0,727
31dec2017,11794,52,region,6,0,221
31dec2017,35643,52,region,7,0,504
31dec2017,29067,52,region,8,0,491
31dec2017,35515,52,region,9,0,411
31dec2017,22249,52,region,10,0,344
31dec2017,1536,52,region,11,0,28
31dec2017,498,52,region,12,0,10
31dec2017,14823,52,age,50,0,137
31dec2017,47176,52,age,60,0,606
31dec2017,82024,52,age,70,0,1130
31dec2017,84909,52,age,80,0,1539
31dec2017,38613,52,age,90,0,839
31dec2017,4691,52,age,100,0,146
07jan2018,175964,53,ethnicity,0,0,2800
07jan2018,3037,53,ethnicity,1,0,40
07jan2018,128166,53,gender,1,0,2209
07jan2018,272201,53,overall,1,0,4206
07jan2018,14154,53,region,1,0,299
07jan2018,2033,53,ethnicity,2,0,15
07jan2018,144035,53,gender,2,0,1997
07jan2018,58435,53,region,2,0,1026
07jan2018,759,53,ethnicity,3,0,11
07jan2018,11025,53,region,3,0,214
07jan2018,767,53,ethnicity,4,0,11
07jan2018,6601,53,region,4,0,102
07jan2018,89641,53,ethnicity,5,0,1329
07jan2018,45777,53,region,5,0,711
07jan2018,11776,53,region,6,0,179
07jan2018,35626,53,region,7,0,508
07jan2018,29035,53,region,8,0,428
07jan2018,35505,53,region,9,0,403
07jan2018,22228,53,region,10,0,306
07jan2018,1538,53,region,11,0,22
07jan2018,501,53,region,12,0,8
07jan2018,12271,53,age,50,0,150
07jan2018,43846,53,age,60,0,593
07jan2018,77256,53,age,70,0,1136
07jan2018,88889,53,age,80,0,1337
07jan2018,43637,53,age,90,0,839
07jan2018,6302,53,age,100,0,151
14jan2018,175725,54,ethnicity,0,0,2255
14jan2018,3036,54,ethnicity,1,0,38
14jan2018,127993,54,gender,1,0,1774
14jan2018,271813,54,overall,1,0,3395
14jan2018,14125,54,region,1,0,204
14jan2018,2035,54,ethnicity,2,0,12
14jan2018,143820,54,gender,2,0,1621
14jan2018,58354,54,region,2,0,898
14jan2018,759,54,ethnicity,3,0,8
14jan2018,11008,54,region,3,0,182
14jan2018,766,54,ethnicity,4,0,10
14jan2018,6593,54,region,4,0,92
14jan2018,89492,54,ethnicity,5,0,1072
14jan2018,45738,54,region,5,0,575
14jan2018,11749,54,region,6,0,139
14jan2018,35569,54,region,7,0,380
14jan2018,28987,54,region,8,0,355
14jan2018,35444,54,region,9,0,299
14jan2018,22210,54,region,10,0,246
14jan2018,1535,54,region,11,0,13
14jan2018,501,54,region,12,0,12
14jan2018,12283,54,age,50,0,142
14jan2018,43843,54,age,60,0,491
14jan2018,77209,54,age,70,0,916
14jan2018,88741,54,age,80,0,1116
14jan2018,43483,54,age,90,0,607
14jan2018,6254,54,age,100,0,123
21jan2018,175459,55,ethnicity,0,0,2067
21jan2018,3029,55,ethnicity,1,0,26
21jan2018,127819,55,gender,1,0,1673
21jan2018,271425,55,overall,1,0,3094
21jan2018,14110,55,region,1,0,195
21jan2018,2033,55,ethnicity,2,0,23
21jan2018,143606,55,gender,2,0,1421
21jan2018,58270,55,region,2,0,763
21jan2018,760,55,ethnicity,3,0,6
21jan2018,10992,55,region,3,0,158
21jan2018,766,55,ethnicity,4,0,6
21jan2018,6587,55,region,4,0,84
21jan2018,89378,55,ethnicity,5,0,966
21jan2018,45670,55,region,5,0,534
21jan2018,11729,55,region,6,0,137
21jan2018,35524,55,region,7,0,389
21jan2018,28936,55,region,8,0,297
21jan2018,35396,55,region,9,0,294
21jan2018,22174,55,region,10,0,224
21jan2018,1537,55,region,11,0,9
21jan2018,500,55,region,12,0,10
21jan2018,12280,55,age,50,0,110
21jan2018,43846,55,age,60,0,459
21jan2018,77158,55,age,70,0,836
21jan2018,88610,55,age,80,0,1021
21jan2018,43319,55,age,90,0,573
21jan2018,6212,55,age,100,0,95
28jan2018,175268,56,ethnicity,0,0,1958
28jan2018,3026,56,ethnicity,1,0,32
28jan2018,127695,56,gender,1,0,1567
28jan2018,271083,56,overall,1,0,2904
28jan2018,14096,56,region,1,0,148
28jan2018,2030,56,ethnicity,2,0,15
28jan2018,143388,56,gender,2,0,1337
28jan2018,58179,56,region,2,0,761
28jan2018,758,56,ethnicity,3,0,8
28jan2018,10980,56,region,3,0,131
28jan2018,767,56,ethnicity,4,0,5
28jan2018,6578,56,region,4,0,77
28jan2018,89234,56,ethnicity,5,0,886
28jan2018,45607,56,region,5,0,467
28jan2018,11715,56,region,6,0,120
28jan2018,35483,56,region,7,0,408
28jan2018,28895,56,region,8,0,300
28jan2018,35352,56,region,9,0,282
28jan2018,22161,56,region,10,0,200
28jan2018,1535,56,region,11,0,6
28jan2018,502,56,region,12,0,5
28jan2018,12291,56,age,50,0,109
28jan2018,43839,56,age,60,0,422
28jan2018,77132,56,age,70,0,814
28jan2018,88485,56,age,80,0,946
28jan2018,43174,56,age,90,0,519
28jan2018,6162,56,age,100,0,94
04feb2018,175099,57,ethnicity,0,0,1859
04feb2018,3026,57,ethnicity,1,0,35
04feb2018,127554,57,gender,1,0,1431
04feb2018,270786,57,overall,1,0,2809
04feb2018,14079,57,region,1,0,146
04feb2018,2029,57,ethnicity,2,0,18
04feb2018,143232,57,gender,2,0,1378
04feb2018,58098,57,region,2,0,691
04feb2018,757,57,ethnicity,3,0,7
04feb2018,10968,57,region,3,0,134
04feb2018,767,57,ethnicity,4,0,7
04feb2018,6582,57,region,4,0,81
04feb2018,89108,57,ethnicity,5,0,883
04feb2018,45550,57,region,5,0,473
04feb2018,11701,57,region,6,0,119
04feb2018,35438,57,region,7,0,345
04feb2018,28869,57,region,8,0,286
04feb2018,35331,57,region,9,0,304
04feb2018,22135,57,region,10,0,201
04feb2018,1535,57,region,11,0,16
04feb2018,500,57,region,12,0,13
04feb2018,12296,57,age,50,0,108
04feb2018,43843,57,age,60,0,400
04feb2018,77096,57,age,70,0,792
04feb2018,88385,57,age,80,0,946
04feb2018,43048,57,age,90,0,474
04feb2018,6118,57,age,100,0,89
11feb2018,174924,58,ethnicity,0,0,1830
11feb2018,3022,58,ethnicity,1,0,38
11feb2018,127437,58,gender,1,0,1472
11feb2018,270513,58,overall,1,0,2799
11feb2018,14065,58,region,1,0,160
11feb2018,2026,58,ethnicity,2,0,7
11feb2018,143076,58,gender,2,0,1327
11feb2018,58036,58,region,2,0,693
11feb2018,757,58,ethnicity,3,0,7
11feb2018,10956,58,region,3,0,155
11feb2018,767,58,ethnicity,4,0,10
11feb2018,6576,58,region,4,0,75
11feb2018,89017,58,ethnicity,5,0,907
11feb2018,45516,58,region,5,0,471
11feb2018,11690,58,region,6,0,137
11feb2018,35391,58,region,7,0,349
11feb2018,28838,58,region,8,0,266
11feb2018,35284,58,region,9,0,290
11feb2018,22124,58,region,10,0,190
11feb2018,1537,58,region,11,0,9
11feb2018,500,58,region,12,0,5
11feb2018,12307,58,age,50,0,108
11feb2018,43844,58,age,60,0,388
11feb2018,77067,58,age,70,0,739
11feb2018,88289,58,age,80,0,959
11feb2018,42921,58,age,90,0,505
11feb2018,6085,58,age,100,0,100
18feb2018,174771,59,ethnicity,0,0,1927
18feb2018,3021,59,ethnicity,1,0,29
18feb2018,127301,59,gender,1,0,1546
18feb2018,270231,59,overall,1,0,2941
18feb2018,14055,59,region,1,0,175
18feb2018,2023,59,ethnicity,2,0,8
18feb2018,142930,59,gender,2,0,1395
18feb2018,57976,59,region,2,0,722
18feb2018,758,59,ethnicity,3,0,7
18feb2018,10943,59,region,3,0,153
18feb2018,765,59,ethnicity,4,0,8
18feb2018,6567,59,region,4,0,61
18feb2018,88893,59,ethnicity,5,0,962
18feb2018,45470,59,region,5,0,444
18feb2018,11673,59,region,6,0,146
18feb2018,35376,59,region,7,0,418
18feb2018,28807,59,region,8,0,324
18feb2018,35237,59,region,9,0,277
18feb2018,22092,59,region,10,0,204
18feb2018,1535,59,region,11,0,8
18feb2018,500,59,region,12,0,9
18feb2018,12319,59,age,50,0,95
18feb2018,43832,59,age,60,0,383
18feb2018,77049,59,age,70,0,868
18feb2018,88196,59,age,80,0,985
18feb2018,42793,59,age,90,0,533
18feb2018,6042,59,age,100,0,77
25feb2018,174292,60,ethnicity,0,0,1678
25feb2018,3021,60,ethnicity,1,0,17
25feb2018,127054,60,gender,1,0,1306
25feb2018,269644,60,overall,1,0,2552
25feb2018,14039,60,region,1,0,121
25feb2018,2021,60,ethnicity,2,0,16
25feb2018,142590,60,gender,2,0,1246
25feb2018,57933,60,region,2,0,752
25feb2018,759,60,ethnicity,3,0,6
25feb2018,10921,60,region,3,0,125
25feb2018,764,60,ethnicity,4,0,5
25feb2018,6559,60,region,4,0,57
25feb2018,88787,60,ethnicity,5,0,834
25feb2018,45437,60,region,5,0,377
25feb2018,11347,60,region,6,0,92
25feb2018,35327,60,region,7,0,310
25feb2018,28779,60,region,8,0,275
25feb2018,35200,60,region,9,0,270
25feb2018,22068,60,region,10,0,156
25feb2018,1535,60,region,11,0,10
25feb2018,499,60,region,12,0,7
25feb2018,12324,60,age,50,0,92
25feb2018,43788,60,age,60,0,397
25feb2018,76930,60,age,70,0,696
25feb2018,87976,60,age,80,0,852
25feb2018,42627,60,age,90,0,442
25feb2018,5999,60,age,100,0,73
04mar2018,174092,61,ethnicity,0,0,1916
04mar2018,3021,61,ethnicity,1,0,29
04mar2018,126948,61,gender,1,0,1555
04mar2018,269327,61,overall,1,0,2937
04mar2018,14015,61,region,1,0,172
04mar2018,2022,61,ethnicity,2,0,8
04mar2018,142379,61,gender,2,0,1382
04mar2018,57848,61,region,2,0,694
04mar2018,756,61,ethnicity,3,0,6
04mar2018,10903,61,region,3,0,128
04mar2018,763,61,ethnicity,4,0,9
04mar2018,6542,61,region,4,0,75
04mar2018,88673,61,ethnicity,5,0,969
04mar2018,45389,61,region,5,0,494
04mar2018,11339,61,region,6,0,132
04mar2018,35303,61,region,7,0,392
04mar2018,28763,61,region,8,0,291
04mar2018,35159,61,region,9,0,300
04mar2018,22033,61,region,10,0,239
04mar2018,1534,61,region,11,0,14
04mar2018,499,61,region,12,0,6
04mar2018,12332,61,age,50,0,99
04mar2018,43778,61,age,60,0,395
04mar2018,76902,61,age,70,0,779
04mar2018,87882,61,age,80,0,1009
04mar2018,42473,61,age,90,0,554
04mar2018,5960,61,age,100,0,101
11mar2018,173940,62,ethnicity,0,0,1783
11mar2018,3019,62,ethnicity,1,0,23
11mar2018,126825,62,gender,1,0,1382
11mar2018,269058,62,overall,1,0,2642
11mar2018,14001,62,region,1,0,127
11mar2018,2018,62,ethnicity,2,0,9
11mar2018,142233,62,gender,2,0,1260
11mar2018,57789,62,region,2,0,673
11mar2018,754,62,ethnicity,3,0,6
11mar2018,10893,62,region,3,0,123
11mar2018,761,62,ethnicity,4,0,5
11mar2018,6534,62,region,4,0,83
11mar2018,88566,62,ethnicity,5,0,817
11mar2018,45333,62,region,5,0,401
11mar2018,11324,62,region,6,0,152
11mar2018,35265,62,region,7,0,352
11mar2018,28742,62,region,8,0,277
11mar2018,35129,62,region,9,0,250
11mar2018,22017,62,region,10,0,188
11mar2018,1532,62,region,11,0,8
11mar2018,499,62,region,12,0,8
11mar2018,12341,62,age,50,0,82
11mar2018,43771,62,age,60,0,387
11mar2018,76885,62,age,70,0,759
11mar2018,87798,62,age,80,0,823
11mar2018,42342,62,age,90,0,498
11mar2018,5921,62,age,100,0,93
18mar2018,173834,63,ethnicity,0,0,1538
18mar2018,3020,63,ethnicity,1,0,26
18mar2018,126759,63,gender,1,0,1228
18mar2018,268864,63,overall,1,0,2335
18mar2018,13990,63,region,1,0,127
18mar2018,2015,63,ethnicity,2,0,16
18mar2018,142105,63,gender,2,0,1107
18mar2018,57736,63,region,2,0,595
18mar2018,755,63,ethnicity,3,0,5
18mar2018,10874,63,region,3,0,111
18mar2018,759,63,ethnicity,4,0,5
18mar2018,6525,63,region,4,0,61
18mar2018,88481,63,ethnicity,5,0,747
18mar2018,45313,63,region,5,0,393
18mar2018,11322,63,region,6,0,88
18mar2018,35242,63,region,7,0,272
18mar2018,28727,63,region,8,0,260
18mar2018,35118,63,region,9,0,251
18mar2018,21987,63,region,10,0,162
18mar2018,1531,63,region,11,0,12
18mar2018,499,63,region,12,0,5
18mar2018,12358,63,age,50,0,89
18mar2018,43783,63,age,60,0,347
18mar2018,76878,63,age,70,0,617
18mar2018,87727,63,age,80,0,797
18mar2018,42231,63,age,90,0,420
18mar2018,5887,63,age,100,0,65
25mar2018,173664,64,ethnicity,0,0,1428
25mar2018,3018,64,ethnicity,1,0,18
25mar2018,126658,64,gender,1,0,1111
25mar2018,268577,64,overall,1,0,2157
25mar2018,13972,64,region,1,0,130
25mar2018,2014,64,ethnicity,2,0,5
25mar2018,141919,64,gender,2,0,1046
25mar2018,57663,64,region,2,0,517
25mar2018,753,64,ethnicity,3,0,5
25mar2018,10863,64,region,3,0,105
25mar2018,760,64,ethnicity,4,0,5
25mar2018,6519,64,region,4,0,63
25mar2018,88368,64,ethnicity,5,0,702
25mar2018,45257,64,region,5,0,331
25mar2018,11309,64,region,6,0,93
25mar2018,35219,64,region,7,0,290
25mar2018,28697,64,region,8,0,243
25mar2018,35082,64,region,9,0,202
25mar2018,21965,64,region,10,0,169
25mar2018,1533,64,region,11,0,8
25mar2018,498,64,region,12,0,6
25mar2018,12371,64,age,50,0,71
25mar2018,43793,64,age,60,0,311
25mar2018,76848,64,age,70,0,572
25mar2018,87629,64,age,80,0,740
25mar2018,42082,64,age,90,0,392
25mar2018,5854,64,age,100,0,71
01apr2018,173584,65,ethnicity,0,0,1483
01apr2018,3018,65,ethnicity,1,0,23
01apr2018,126608,65,gender,1,0,1133
01apr2018,268418,65,overall,1,0,2238
01apr2018,13968,65,region,1,0,146
01apr2018,2013,65,ethnicity,2,0,15
01apr2018,141810,65,gender,2,0,1105
01apr2018,57638,65,region,2,0,559
01apr2018,754,65,ethnicity,3,0,7
01apr2018,10853,65,region,3,0,105
01apr2018,759,65,ethnicity,4,0,5
01apr2018,6519,65,region,4,0,50
01apr2018,88290,65,ethnicity,5,0,705
01apr2018,45248,65,region,5,0,372
01apr2018,11293,65,region,6,0,98
01apr2018,35201,65,region,7,0,279
01apr2018,28675,65,region,8,0,223
01apr2018,35054,65,region,9,0,206
01apr2018,21942,65,region,10,0,184
01apr2018,1530,65,region,11,0,6
01apr2018,497,65,region,12,0,10
01apr2018,12380,65,age,50,0,76
01apr2018,43814,65,age,60,0,288
01apr2018,76839,65,age,70,0,617
01apr2018,87555,65,age,80,0,748
01apr2018,41996,65,age,90,0,435
01apr2018,5834,65,age,100,0,74
08apr2018,173482,66,ethnicity,0,0,1620
08apr2018,3017,66,ethnicity,1,0,27
08apr2018,126544,66,gender,1,0,1337
08apr2018,268241,66,overall,1,0,2491
08apr2018,13946,66,region,1,0,130
08apr2018,2014,66,ethnicity,2,0,5
08apr2018,141697,66,gender,2,0,1154
08apr2018,57603,66,region,2,0,577
08apr2018,755,66,ethnicity,3,0,8
08apr2018,10846,66,region,3,0,128
08apr2018,758,66,ethnicity,4,0,5
08apr2018,6504,66,region,4,0,71
08apr2018,88215,66,ethnicity,5,0,827
08apr2018,45236,66,region,5,0,429
08apr2018,11286,66,region,6,0,128
08apr2018,35178,66,region,7,0,307
08apr2018,28653,66,region,8,0,273
08apr2018,35034,66,region,9,0,258
08apr2018,21931,66,region,10,0,175
08apr2018,1529,66,region,11,0,6
08apr2018,495,66,region,12,0,9
08apr2018,12389,66,age,50,0,97
08apr2018,43831,66,age,60,0,350
08apr2018,76831,66,age,70,0,699
08apr2018,87475,66,age,80,0,821
08apr2018,41904,66,age,90,0,430
08apr2018,5811,66,age,100,0,94
15apr2018,173216,67,ethnicity,0,0,1368
15apr2018,3017,67,ethnicity,1,0,24
15apr2018,126339,67,gender,1,0,1076
15apr2018,267819,67,overall,1,0,2111
15apr2018,13932,67,region,1,0,147
15apr2018,2016,67,ethnicity,2,0,11
15apr2018,141480,67,gender,2,0,1035
15apr2018,57512,67,region,2,0,494
15apr2018,753,67,ethnicity,3,0,10
15apr2018,10835,67,region,3,0,101
15apr2018,754,67,ethnicity,4,0,5
15apr2018,6496,67,region,4,0,58
15apr2018,88063,67,ethnicity,5,0,693
15apr2018,45199,67,region,5,0,354
15apr2018,11267,67,region,6,0,78
15apr2018,35039,67,region,7,0,246
15apr2018,28618,67,region,8,0,225
15apr2018,35007,67,region,9,0,214
15apr2018,21891,67,region,10,0,178
15apr2018,1529,67,region,11,0,11
15apr2018,494,67,region,12,0,5
15apr2018,12385,67,age,50,0,60
15apr2018,43837,67,age,60,0,283
15apr2018,76758,67,age,70,0,604
15apr2018,87327,67,age,80,0,694
15apr2018,41743,67,age,90,0,415
15apr2018,5769,67,age,100,0,55
22apr2018,172919,68,ethnicity,0,0,1408
22apr2018,3017,68,ethnicity,1,0,28
22apr2018,126162,68,gender,1,0,1088
22apr2018,267395,68,overall,1,0,2109
22apr2018,13914,68,region,1,0,131
22apr2018,2013,68,ethnicity,2,0,12
22apr2018,141233,68,gender,2,0,1021
22apr2018,57454,68,region,2,0,530
22apr2018,752,68,ethnicity,3,0,5
22apr2018,10816,68,region,3,0,106
22apr2018,752,68,ethnicity,4,0,6
22apr2018,6493,68,region,4,0,58
22apr2018,87942,68,ethnicity,5,0,652
22apr2018,45170,68,region,5,0,333
22apr2018,11251,68,region,6,0,82
22apr2018,34838,68,region,7,0,269
22apr2018,28577,68,region,8,0,227
22apr2018,34989,68,region,9,0,209
22apr2018,21872,68,region,10,0,155
22apr2018,1527,68,region,11,0,5
22apr2018,494,68,region,12,0,6
22apr2018,12372,68,age,50,0,81
22apr2018,43817,68,age,60,0,304
22apr2018,76681,68,age,70,0,567
22apr2018,87207,68,age,80,0,709
22apr2018,41592,68,age,90,0,383
22apr2018,5726,68,age,100,0,65
29apr2018,172813,69,ethnicity,0,0,1353
29apr2018,3019,69,ethnicity,1,0,15
29apr2018,126072,69,gender,1,0,1066
29apr2018,267220,69,overall,1,0,2027
29apr2018,13897,69,region,1,0,127
29apr2018,2011,69,ethnicity,2,0,8
29apr2018,141148,69,gender,2,0,961
29apr2018,57401,69,region,2,0,492
29apr2018,753,69,ethnicity,3,0,5
29apr2018,10791,69,region,3,0,92
29apr2018,752,69,ethnicity,4,0,5
29apr2018,6489,69,region,4,0,67
29apr2018,87872,69,ethnicity,5,0,643
29apr2018,45137,69,region,5,0,360
29apr2018,11231,69,region,6,0,96
29apr2018,34830,69,region,7,0,230
29apr2018,28560,69,region,8,0,195
29apr2018,34999,69,region,9,0,200
29apr2018,21867,69,region,10,0,152
29apr2018,1526,69,region,11,0,10
29apr2018,492,69,region,12,0,6
29apr2018,12386,69,age,50,0,76
29apr2018,43819,69,age,60,0,303
29apr2018,76670,69,age,70,0,540
29apr2018,87143,69,age,80,0,661
29apr2018,41498,69,age,90,0,379
29apr2018,5704,69,age,100,0,68
06may2018,172670,70,ethnicity,0,0,1161
06may2018,3015,70,ethnicity,1,0,10
06may2018,125968,70,gender,1,0,931
06may2018,266993,70,overall,1,0,1738
06may2018,13878,70,region,1,0,102
06may2018,2011,70,ethnicity,2,0,9
06may2018,141025,70,gender,2,0,807
06may2018,57332,70,region,2,0,425
06may2018,753,70,ethnicity,3,0,5
06may2018,10782,70,region,3,0,88
06may2018,749,70,ethnicity,4,0,0
06may2018,6488,70,region,4,0,43
06may2018,87795,70,ethnicity,5,0,555
06may2018,45093,70,region,5,0,310
06may2018,11219,70,region,6,0,71
06may2018,34798,70,region,7,0,204
06may2018,28540,70,region,8,0,182
06may2018,34989,70,region,9,0,162
06may2018,21853,70,region,10,0,143
06may2018,1529,70,region,11,0,5
06may2018,492,70,region,12,0,5
06may2018,12393,70,age,50,0,48
06may2018,43822,70,age,60,0,253
06may2018,76640,70,age,70,0,466
06may2018,87079,70,age,80,0,610
06may2018,41386,70,age,90,0,302
06may2018,5673,70,age,100,0,59
13may2018,172621,71,ethnicity,0,0,1313
13may2018,3015,71,ethnicity,1,0,18
13may2018,125932,71,gender,1,0,1055
13may2018,266906,71,overall,1,0,1965
13may2018,13876,71,region,1,0,115
13may2018,2010,71,ethnicity,2,0,7
13may2018,140974,71,gender,2,0,910
13may2018,57300,71,region,2,0,522
13may2018,751,71,ethnicity,3,0,5
13may2018,10777,71,region,3,0,115
13may2018,750,71,ethnicity,4,0,5
13may2018,6488,71,region,4,0,49
13may2018,87759,71,ethnicity,5,0,621
13may2018,45089,71,region,5,0,301
13may2018,11213,71,region,6,0,84
13may2018,34785,71,region,7,0,221
13may2018,28520,71,region,8,0,185
13may2018,34986,71,region,9,0,200
13may2018,21850,71,region,10,0,155
13may2018,1529,71,region,11,0,10
13may2018,493,71,region,12,0,8
13may2018,12405,71,age,50,0,71
13may2018,43851,71,age,60,0,268
13may2018,76639,71,age,70,0,543
13may2018,87029,71,age,80,0,669
13may2018,41332,71,age,90,0,364
13may2018,5650,71,age,100,0,50
20may2018,172499,72,ethnicity,0,0,1387
20may2018,3012,72,ethnicity,1,0,23
20may2018,125849,72,gender,1,0,1105
20may2018,266721,72,overall,1,0,2107
20may2018,13871,72,region,1,0,143
20may2018,2013,72,ethnicity,2,0,10
20may2018,140872,72,gender,2,0,1002
20may2018,57262,72,region,2,0,551
20may2018,747,72,ethnicity,3,0,5
20may2018,10768,72,region,3,0,104
20may2018,750,72,ethnicity,4,0,5
20may2018,6480,72,region,4,0,55
20may2018,87700,72,ethnicity,5,0,679
20may2018,45059,72,region,5,0,294
20may2018,11204,72,region,6,0,97
20may2018,34769,72,region,7,0,246
20may2018,28495,72,region,8,0,224
20may2018,34965,72,region,9,0,206
20may2018,21829,72,region,10,0,170
20may2018,1526,72,region,11,0,8
20may2018,493,72,region,12,0,9
20may2018,12415,72,age,50,0,82
20may2018,43865,72,age,60,0,301
20may2018,76630,72,age,70,0,564
20may2018,86954,72,age,80,0,724
20may2018,41238,72,age,90,0,369
20may2018,5619,72,age,100,0,67
27may2018,172384,73,ethnicity,0,0,1177
27may2018,3017,73,ethnicity,1,0,19
27may2018,125771,73,gender,1,0,947
27may2018,266532,73,overall,1,0,1760
27may2018,13854,73,region,1,0,103
27may2018,2013,73,ethnicity,2,0,5
27may2018,140761,73,gender,2,0,813
27may2018,57224,73,region,2,0,471
27may2018,748,73,ethnicity,3,0,5
27may2018,10762,73,region,3,0,61
27may2018,749,73,ethnicity,4,0,5
27may2018,6472,73,region,4,0,58
27may2018,87621,73,ethnicity,5,0,555
27may2018,45038,73,region,5,0,289
27may2018,11195,73,region,6,0,69
27may2018,34734,73,region,7,0,231
27may2018,28469,73,region,8,0,159
27may2018,34941,73,region,9,0,182
27may2018,21824,73,region,10,0,127
27may2018,1526,73,region,11,0,6
27may2018,493,73,region,12,0,5
27may2018,12414,73,age,50,0,77
27may2018,43874,73,age,60,0,252
27may2018,76617,73,age,70,0,461
27may2018,86908,73,age,80,0,583
27may2018,41138,73,age,90,0,348
27may2018,5581,73,age,100,0,39
03jun2018,172257,74,ethnicity,0,0,1212
03jun2018,3019,74,ethnicity,1,0,26
03jun2018,125683,74,gender,1,0,963
03jun2018,266339,74,overall,1,0,1834
03jun2018,13846,74,region,1,0,114
03jun2018,2016,74,ethnicity,2,0,11
03jun2018,140656,74,gender,2,0,871
03jun2018,57178,74,region,2,0,460
03jun2018,745,74,ethnicity,3,0,5
03jun2018,10750,74,region,3,0,90
03jun2018,749,74,ethnicity,4,0,5
03jun2018,6464,74,region,4,0,53
03jun2018,87553,74,ethnicity,5,0,579
03jun2018,45010,74,region,5,0,303
03jun2018,11178,74,region,6,0,72
03jun2018,34703,74,region,7,0,208
03jun2018,28435,74,region,8,0,200
03jun2018,34940,74,region,9,0,191
03jun2018,21817,74,region,10,0,131
03jun2018,1525,74,region,11,0,8
03jun2018,493,74,region,12,0,5
03jun2018,12420,74,age,50,0,77
03jun2018,43871,74,age,60,0,251
03jun2018,76602,74,age,70,0,479
03jun2018,86824,74,age,80,0,658
03jun2018,41059,74,age,90,0,314
03jun2018,5563,74,age,100,0,55
10jun2018,172097,75,ethnicity,0,0,1100
10jun2018,3018,75,ethnicity,1,0,12
10jun2018,125571,75,gender,1,0,875
10jun2018,266074,75,overall,1,0,1663
10jun2018,13828,75,region,1,0,109
10jun2018,2016,75,ethnicity,2,0,7
10jun2018,140503,75,gender,2,0,788
10jun2018,57113,75,region,2,0,426
10jun2018,744,75,ethnicity,3,0,5
10jun2018,10743,75,region,3,0,93
10jun2018,748,75,ethnicity,4,0,5
10jun2018,6460,75,region,4,0,36
10jun2018,87451,75,ethnicity,5,0,536
10jun2018,44981,75,region,5,0,292
10jun2018,11171,75,region,6,0,70
10jun2018,34660,75,region,7,0,194
10jun2018,28403,75,region,8,0,127
10jun2018,34911,75,region,9,0,166
10jun2018,21786,75,region,10,0,140
10jun2018,1525,75,region,11,0,6
10jun2018,493,75,region,12,0,5
10jun2018,12432,75,age,50,0,78
10jun2018,43882,75,age,60,0,220
10jun2018,76569,75,age,70,0,455
10jun2018,86743,75,age,80,0,581
10jun2018,40914,75,age,90,0,272
10jun2018,5534,75,age,100,0,57
17jun2018,171965,76,ethnicity,0,0,1114
17jun2018,3017,76,ethnicity,1,0,21
17jun2018,125477,76,gender,1,0,873
17jun2018,265848,76,overall,1,0,1664
17jun2018,13819,76,region,1,0,124
17jun2018,2014,76,ethnicity,2,0,13
17jun2018,140371,76,gender,2,0,791
17jun2018,57072,76,region,2,0,399
17jun2018,746,76,ethnicity,3,0,5
17jun2018,10732,76,region,3,0,73
17jun2018,746,76,ethnicity,4,0,5
17jun2018,6458,76,region,4,0,35
17jun2018,87360,76,ethnicity,5,0,510
17jun2018,44932,76,region,5,0,267
17jun2018,11155,76,region,6,0,92
17jun2018,34631,76,region,7,0,191
17jun2018,28381,76,region,8,0,174
17jun2018,34891,76,region,9,0,170
17jun2018,21762,76,region,10,0,132
17jun2018,1523,76,region,11,0,5
17jun2018,492,76,region,12,0,5
17jun2018,12429,76,age,50,0,52
17jun2018,43880,76,age,60,0,248
17jun2018,76531,76,age,70,0,444
17jun2018,86658,76,age,80,0,547
17jun2018,40845,76,age,90,0,326
17jun2018,5505,76,age,100,0,47
24jun2018,171788,77,ethnicity,0,0,1039
24jun2018,3014,77,ethnicity,1,0,28
24jun2018,125395,77,gender,1,0,834
24jun2018,265590,77,overall,1,0,1592
24jun2018,13806,77,region,1,0,125
24jun2018,2014,77,ethnicity,2,0,10
24jun2018,140195,77,gender,2,0,758
24jun2018,57024,77,region,2,0,420
24jun2018,751,77,ethnicity,3,0,5
24jun2018,10730,77,region,3,0,91
24jun2018,746,77,ethnicity,4,0,6
24jun2018,6460,77,region,4,0,42
24jun2018,87277,77,ethnicity,5,0,507
24jun2018,44899,77,region,5,0,257
24jun2018,11143,77,region,6,0,62
24jun2018,34592,77,region,7,0,191
24jun2018,28346,77,region,8,0,135
24jun2018,34845,77,region,9,0,160
24jun2018,21733,77,region,10,0,99
24jun2018,1520,77,region,11,0,6
24jun2018,492,77,region,12,0,5
