weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
21oct2018,7322732,94,overall,1,0,2081
21oct2018,250158,94,region,1,0,106
21oct2018,189459,94,ethnicity,2,0,38
21oct2018,3638797,94,gender,2,0,1245
21oct2018,1238769,94,region,2,0,454
21oct2018,98588,94,ethnicity,3,0,7
21oct2018,264095,94,region,3,0,117
21oct2018,61394,94,ethnicity,4,0,9
21oct2018,178756,94,region,4,0,57
21oct2018,2784204,94,ethnicity,5,0,681
21oct2018,1180652,94,region,5,0,374
21oct2018,352220,94,region,6,0,89
21oct2018,889348,94,region,7,0,324
21oct2018,922002,94,region,8,0,189
21oct2018,1374871,94,region,9,0,245
21oct2018,626375,94,region,10,0,121
21oct2018,32294,94,region,11,0,5
21oct2018,13192,94,region,12,0,5
21oct2018,1654218,94,age,40,0,25
21oct2018,1591072,94,age,50,0,58
21oct2018,1565649,94,age,60,0,180
21oct2018,1160381,94,age,70,0,312
21oct2018,865389,94,age,80,0,602
21oct2018,409816,94,age,90,0,729
21oct2018,76207,94,age,100,0,175
28oct2018,3870842,95,ethnicity,0,0,1291
28oct2018,318248,95,ethnicity,1,0,71
28oct2018,3683088,95,gender,1,0,892
28oct2018,7321897,95,overall,1,0,2125
28oct2018,250170,95,region,1,0,78
28oct2018,189453,95,ethnicity,2,0,43
28oct2018,3638809,95,gender,2,0,1233
28oct2018,1238638,95,region,2,0,487
28oct2018,98624,95,ethnicity,3,0,12
28oct2018,264028,95,region,3,0,100
28oct2018,61419,95,ethnicity,4,0,8
28oct2018,178799,95,region,4,0,60
28oct2018,2783311,95,ethnicity,5,0,700
28oct2018,1180801,95,region,5,0,348
28oct2018,352182,95,region,6,0,111
28oct2018,889179,95,region,7,0,286
28oct2018,921722,95,region,8,0,222
28oct2018,1374588,95,region,9,0,286
28oct2018,626318,95,region,10,0,141
28oct2018,32287,95,region,11,0,5
28oct2018,13185,95,region,12,0,5
28oct2018,1654387,95,age,40,0,22
28oct2018,1591254,95,age,50,0,71
28oct2018,1565697,95,age,60,0,187
28oct2018,1160352,95,age,70,0,352
28oct2018,865022,95,age,80,0,611
28oct2018,409256,95,age,90,0,690
28oct2018,75929,95,age,100,0,192
04nov2018,3867169,96,ethnicity,0,0,1312
04nov2018,318515,96,ethnicity,1,0,54
04nov2018,3678371,96,gender,1,0,885
04nov2018,7313280,96,overall,1,0,2185
04nov2018,250195,96,region,1,0,108
04nov2018,189584,96,ethnicity,2,0,45
04nov2018,3634909,96,gender,2,0,1300
04nov2018,1238519,96,region,2,0,470
04nov2018,98803,96,ethnicity,3,0,6
04nov2018,264002,96,region,3,0,116
04nov2018,61460,96,ethnicity,4,0,14
04nov2018,178817,96,region,4,0,65
04nov2018,2777749,96,ethnicity,5,0,754
04nov2018,1181012,96,region,5,0,353
04nov2018,352193,96,region,6,0,92
04nov2018,877893,96,region,7,0,365
04nov2018,921620,96,region,8,0,202
04nov2018,1374770,96,region,9,0,268
04nov2018,628800,96,region,10,0,138
04nov2018,32274,96,region,11,0,5
04nov2018,13185,96,region,12,0,5
04nov2018,1653812,96,age,40,0,16
04nov2018,1590067,96,age,50,0,66
04nov2018,1563779,96,age,60,0,156
04nov2018,1158677,96,age,70,0,352
04nov2018,863288,96,age,80,0,627
04nov2018,408103,96,age,90,0,771
04nov2018,75554,96,age,100,0,197
11nov2018,3866224,97,ethnicity,0,0,1301
11nov2018,315887,97,ethnicity,1,0,58
11nov2018,3674691,97,gender,1,0,915
11nov2018,7305280,97,overall,1,0,2223
11nov2018,250239,97,region,1,0,79
11nov2018,187019,97,ethnicity,2,0,44
11nov2018,3630589,97,gender,2,0,1308
11nov2018,1238418,97,region,2,0,485
11nov2018,98673,97,ethnicity,3,0,8
11nov2018,263909,97,region,3,0,124
11nov2018,61240,97,ethnicity,4,0,11
11nov2018,178805,97,region,4,0,54
11nov2018,2776237,97,ethnicity,5,0,801
11nov2018,1172525,97,region,5,0,363
11nov2018,352183,97,region,6,0,86
11nov2018,877902,97,region,7,0,339
11nov2018,921538,97,region,8,0,215
11nov2018,1374868,97,region,9,0,307
11nov2018,629451,97,region,10,0,160
11nov2018,32262,97,region,11,0,5
11nov2018,13180,97,region,12,0,6
11nov2018,1652246,97,age,40,0,25
11nov2018,1588381,97,age,50,0,61
11nov2018,1562376,97,age,60,0,184
11nov2018,1157685,97,age,70,0,344
11nov2018,862368,97,age,80,0,629
11nov2018,407066,97,age,90,0,776
11nov2018,75158,97,age,100,0,204
18nov2018,3864623,98,ethnicity,0,0,1294
18nov2018,312412,98,ethnicity,1,0,69
18nov2018,3670842,98,gender,1,0,917
18nov2018,7295846,98,overall,1,0,2163
18nov2018,250261,98,region,1,0,99
18nov2018,184750,98,ethnicity,2,0,40
18nov2018,3625004,98,gender,2,0,1246
18nov2018,1238255,98,region,2,0,489
18nov2018,97986,98,ethnicity,3,0,12
18nov2018,263877,98,region,3,0,86
18nov2018,61116,98,ethnicity,4,0,8
18nov2018,178807,98,region,4,0,71
18nov2018,2774959,98,ethnicity,5,0,740
18nov2018,1162780,98,region,5,0,351
18nov2018,352178,98,region,6,0,88
18nov2018,877901,98,region,7,0,305
18nov2018,921526,98,region,8,0,227
18nov2018,1374964,98,region,9,0,293
18nov2018,629852,98,region,10,0,137
18nov2018,32274,98,region,11,0,5
18nov2018,13171,98,region,12,0,12
18nov2018,1649484,98,age,40,0,24
18nov2018,1586516,98,age,50,0,57
18nov2018,1560765,98,age,60,0,198
18nov2018,1156624,98,age,70,0,350
18nov2018,861515,98,age,80,0,590
18nov2018,406119,98,age,90,0,742
18nov2018,74823,98,age,100,0,202
25nov2018,3861927,99,ethnicity,0,0,1322
25nov2018,311361,99,ethnicity,1,0,72
25nov2018,3667952,99,gender,1,0,950
25nov2018,7290267,99,overall,1,0,2270
25nov2018,249933,99,region,1,0,105
25nov2018,184345,99,ethnicity,2,0,31
25nov2018,3622315,99,gender,2,0,1320
25nov2018,1238137,99,region,2,0,465
25nov2018,97856,99,ethnicity,3,0,11
25nov2018,263863,99,region,3,0,99
25nov2018,61043,99,ethnicity,4,0,12
25nov2018,178782,99,region,4,0,67
25nov2018,2773735,99,ethnicity,5,0,822
25nov2018,1157888,99,region,5,0,370
25nov2018,352131,99,region,6,0,100
25nov2018,877776,99,region,7,0,347
25nov2018,921505,99,region,8,0,253
25nov2018,1374952,99,region,9,0,306
25nov2018,629876,99,region,10,0,147
25nov2018,32258,99,region,11,0,6
25nov2018,13166,99,region,12,0,5
25nov2018,1648819,99,age,40,0,27
25nov2018,1585722,99,age,50,0,53
25nov2018,1559777,99,age,60,0,194
25nov2018,1155702,99,age,70,0,356
25nov2018,860663,99,age,80,0,659
25nov2018,405145,99,age,90,0,750
25nov2018,74439,99,age,100,0,231
02dec2018,3861022,100,ethnicity,0,0,1292
02dec2018,310955,100,ethnicity,1,0,37
02dec2018,3666357,100,gender,1,0,883
02dec2018,7287145,100,overall,1,0,2148
02dec2018,249952,100,region,1,0,87
02dec2018,183838,100,ethnicity,2,0,40
02dec2018,3620788,100,gender,2,0,1265
02dec2018,1237891,100,region,2,0,454
02dec2018,97763,100,ethnicity,3,0,13
02dec2018,263796,100,region,3,0,103
02dec2018,60951,100,ethnicity,4,0,9
02dec2018,178780,100,region,4,0,53
02dec2018,2772616,100,ethnicity,5,0,757
02dec2018,1155453,100,region,5,0,363
02dec2018,352103,100,region,6,0,93
02dec2018,877796,100,region,7,0,316
02dec2018,921378,100,region,8,0,235
02dec2018,1374881,100,region,9,0,275
02dec2018,629690,100,region,10,0,155
02dec2018,32261,100,region,11,0,5
02dec2018,13164,100,region,12,0,11
02dec2018,1648646,100,age,40,0,22
02dec2018,1585381,100,age,50,0,51
02dec2018,1559259,100,age,60,0,174
02dec2018,1155221,100,age,70,0,365
02dec2018,860076,100,age,80,0,650
02dec2018,404445,100,age,90,0,715
02dec2018,74117,100,age,100,0,171
09dec2018,3860741,101,ethnicity,0,0,1230
09dec2018,310679,101,ethnicity,1,0,51
09dec2018,3665663,101,gender,1,0,916
09dec2018,7285620,101,overall,1,0,2116
09dec2018,249931,101,region,1,0,91
09dec2018,183788,101,ethnicity,2,0,36
09dec2018,3619957,101,gender,2,0,1200
09dec2018,1237734,101,region,2,0,470
09dec2018,97757,101,ethnicity,3,0,12
09dec2018,263698,101,region,3,0,80
09dec2018,60954,101,ethnicity,4,0,10
09dec2018,178776,101,region,4,0,51
09dec2018,2771701,101,ethnicity,5,0,777
09dec2018,1155437,101,region,5,0,342
09dec2018,352115,101,region,6,0,88
09dec2018,877711,101,region,7,0,346
09dec2018,921175,101,region,8,0,231
09dec2018,1374894,101,region,9,0,264
09dec2018,629641,101,region,10,0,144
09dec2018,32253,101,region,11,0,5
09dec2018,12255,101,region,12,0,8
09dec2018,1648765,101,age,40,0,29
09dec2018,1585372,101,age,50,0,70
09dec2018,1559155,101,age,60,0,182
09dec2018,1155000,101,age,70,0,325
09dec2018,859727,101,age,80,0,594
09dec2018,403800,101,age,90,0,726
09dec2018,73801,101,age,100,0,190
16dec2018,3860430,102,ethnicity,0,0,1343
16dec2018,310726,102,ethnicity,1,0,44
16dec2018,3665199,102,gender,1,0,899
16dec2018,7284788,102,overall,1,0,2213
16dec2018,249882,102,region,1,0,89
16dec2018,183823,102,ethnicity,2,0,34
16dec2018,3619589,102,gender,2,0,1314
16dec2018,1237594,102,region,2,0,496
16dec2018,97814,102,ethnicity,3,0,11
16dec2018,263621,102,region,3,0,128
16dec2018,60965,102,ethnicity,4,0,7
16dec2018,178705,102,region,4,0,63
16dec2018,2771030,102,ethnicity,5,0,774
16dec2018,1155340,102,region,5,0,377
16dec2018,352096,102,region,6,0,94
16dec2018,877671,102,region,7,0,312
16dec2018,920991,102,region,8,0,233
16dec2018,1374887,102,region,9,0,269
16dec2018,629501,102,region,10,0,141
16dec2018,32247,102,region,11,0,5
16dec2018,12253,102,region,12,0,7
16dec2018,1649190,102,age,40,0,21
16dec2018,1585528,102,age,50,0,60
16dec2018,1559216,102,age,60,0,193
16dec2018,1154853,102,age,70,0,363
16dec2018,859324,102,age,80,0,624
16dec2018,403190,102,age,90,0,745
16dec2018,73487,102,age,100,0,207
23dec2018,3859649,103,ethnicity,0,0,677
23dec2018,310809,103,ethnicity,1,0,26
23dec2018,3664282,103,gender,1,0,464
23dec2018,7283237,103,overall,1,0,1111
23dec2018,249762,103,region,1,0,46
23dec2018,183853,103,ethnicity,2,0,25
23dec2018,3618955,103,gender,2,0,647
23dec2018,1237195,103,region,2,0,237
23dec2018,97847,103,ethnicity,3,0,5
23dec2018,263536,103,region,3,0,47
23dec2018,60987,103,ethnicity,4,0,5
23dec2018,178665,103,region,4,0,26
23dec2018,2770092,103,ethnicity,5,0,379
23dec2018,1155161,103,region,5,0,216
23dec2018,352068,103,region,6,0,36
23dec2018,877407,103,region,7,0,140
23dec2018,920833,103,region,8,0,128
23dec2018,1374624,103,region,9,0,153
23dec2018,629493,103,region,10,0,77
23dec2018,32239,103,region,11,0,5
23dec2018,12254,103,region,12,0,5
23dec2018,1649542,103,age,40,0,9
23dec2018,1585542,103,age,50,0,44
23dec2018,1559101,103,age,60,0,80
23dec2018,1154577,103,age,70,0,160
23dec2018,858828,103,age,80,0,310
23dec2018,402501,103,age,90,0,406
23dec2018,73146,103,age,100,0,102
30dec2018,3859179,104,ethnicity,0,0,1042
30dec2018,310809,104,ethnicity,1,0,42
30dec2018,3663708,104,gender,1,0,714
30dec2018,7282229,104,overall,1,0,1698
30dec2018,249706,104,region,1,0,82
30dec2018,183877,104,ethnicity,2,0,43
30dec2018,3618521,104,gender,2,0,984
30dec2018,1236923,104,region,2,0,353
30dec2018,97876,104,ethnicity,3,0,5
30dec2018,263480,104,region,3,0,86
30dec2018,60999,104,ethnicity,4,0,5
30dec2018,178609,104,region,4,0,49
30dec2018,2769489,104,ethnicity,5,0,562
30dec2018,1155123,104,region,5,0,296
30dec2018,352024,104,region,6,0,80
30dec2018,877281,104,region,7,0,224
30dec2018,920761,104,region,8,0,177
30dec2018,1374483,104,region,9,0,201
30dec2018,629343,104,region,10,0,134
30dec2018,32240,104,region,11,0,9
30dec2018,12256,104,region,12,0,7
30dec2018,1649671,104,age,40,0,11
30dec2018,1585642,104,age,50,0,42
30dec2018,1559065,104,age,60,0,131
30dec2018,1154474,104,age,70,0,271
30dec2018,858532,104,age,80,0,506
30dec2018,401955,104,age,90,0,552
30dec2018,72890,104,age,100,0,185
06jan2019,3937363,105,ethnicity,0,0,1357
06jan2019,320937,105,ethnicity,1,0,37
06jan2019,3745435,105,gender,1,0,926
06jan2019,7449050,105,overall,1,0,2268
06jan2019,254945,105,region,1,0,105
06jan2019,188628,105,ethnicity,2,0,34
06jan2019,3703615,105,gender,2,0,1342
06jan2019,1263473,105,region,2,0,500
06jan2019,102469,105,ethnicity,3,0,10
06jan2019,269219,105,region,3,0,122
06jan2019,63305,105,ethnicity,4,0,6
06jan2019,183218,105,region,4,0,61
06jan2019,2836348,105,ethnicity,5,0,824
06jan2019,1178910,105,region,5,0,402
06jan2019,358035,105,region,6,0,103
06jan2019,895673,105,region,7,0,322
06jan2019,939790,105,region,8,0,265
06jan2019,1419386,105,region,9,0,220
06jan2019,640857,105,region,10,0,160
06jan2019,33069,105,region,11,0,5
06jan2019,12475,105,region,12,0,5
06jan2019,1662883,105,age,40,0,16
06jan2019,1573889,105,age,50,0,61
06jan2019,1590738,105,age,60,0,194
06jan2019,1176134,105,age,70,0,318
06jan2019,907289,105,age,80,0,651
06jan2019,445112,105,age,90,0,798
06jan2019,93005,105,age,100,0,230
13jan2019,3936913,106,ethnicity,0,0,1483
13jan2019,321031,106,ethnicity,1,0,53
13jan2019,3744607,106,gender,1,0,1011
13jan2019,7447491,106,overall,1,0,2398
13jan2019,254845,106,region,1,0,119
13jan2019,188614,106,ethnicity,2,0,51
13jan2019,3702884,106,gender,2,0,1387
13jan2019,1263002,106,region,2,0,525
13jan2019,102495,106,ethnicity,3,0,10
13jan2019,269204,106,region,3,0,133
13jan2019,63308,106,ethnicity,4,0,10
13jan2019,183190,106,region,4,0,87
13jan2019,2835130,106,ethnicity,5,0,791
13jan2019,1178644,106,region,5,0,437
13jan2019,357987,106,region,6,0,95
13jan2019,895606,106,region,7,0,341
13jan2019,939511,106,region,8,0,248
13jan2019,1419236,106,region,9,0,263
13jan2019,640744,106,region,10,0,135
13jan2019,33059,106,region,11,0,6
13jan2019,12463,106,region,12,0,9
13jan2019,1663224,106,age,40,0,26
13jan2019,1573993,106,age,50,0,71
13jan2019,1590638,106,age,60,0,190
13jan2019,1175927,106,age,70,0,332
13jan2019,906821,106,age,80,0,701
13jan2019,444363,106,age,90,0,825
13jan2019,92525,106,age,100,0,253
20jan2019,3936599,107,ethnicity,0,0,1345
20jan2019,321169,107,ethnicity,1,0,52
20jan2019,3744147,107,gender,1,0,940
20jan2019,7446619,107,overall,1,0,2248
20jan2019,254741,107,region,1,0,109
20jan2019,188696,107,ethnicity,2,0,41
20jan2019,3702472,107,gender,2,0,1308
20jan2019,1262576,107,region,2,0,467
20jan2019,102601,107,ethnicity,3,0,14
20jan2019,269089,107,region,3,0,140
20jan2019,63341,107,ethnicity,4,0,8
20jan2019,183203,107,region,4,0,67
20jan2019,2834213,107,ethnicity,5,0,788
20jan2019,1178479,107,region,5,0,356
20jan2019,357953,107,region,6,0,106
20jan2019,895593,107,region,7,0,331
20jan2019,939437,107,region,8,0,240
20jan2019,1419380,107,region,9,0,262
20jan2019,640662,107,region,10,0,156
20jan2019,33039,107,region,11,0,10
20jan2019,12467,107,region,12,0,5
20jan2019,1663905,107,age,40,0,21
20jan2019,1574234,107,age,50,0,55
20jan2019,1590668,107,age,60,0,186
20jan2019,1175777,107,age,70,0,332
20jan2019,906399,107,age,80,0,663
20jan2019,443558,107,age,90,0,763
20jan2019,92078,107,age,100,0,228
27jan2019,3936242,108,ethnicity,0,0,1319
27jan2019,321278,108,ethnicity,1,0,52
27jan2019,3743566,108,gender,1,0,928
27jan2019,7445792,108,overall,1,0,2227
27jan2019,254594,108,region,1,0,102
27jan2019,188756,108,ethnicity,2,0,47
27jan2019,3702226,108,gender,2,0,1299
27jan2019,1262283,108,region,2,0,447
27jan2019,102692,108,ethnicity,3,0,8
27jan2019,269029,108,region,3,0,108
27jan2019,63354,108,ethnicity,4,0,9
27jan2019,183234,108,region,4,0,84
27jan2019,2833470,108,ethnicity,5,0,792
27jan2019,1178378,108,region,5,0,383
27jan2019,357922,108,region,6,0,108
27jan2019,895519,108,region,7,0,294
27jan2019,939289,108,region,8,0,276
27jan2019,1419369,108,region,9,0,249
27jan2019,640686,108,region,10,0,167
27jan2019,33023,108,region,11,0,5
27jan2019,12466,108,region,12,0,6
27jan2019,1664458,108,age,40,0,23
27jan2019,1574608,108,age,50,0,57
27jan2019,1590721,108,age,60,0,185
27jan2019,1175657,108,age,70,0,352
27jan2019,905922,108,age,80,0,602
27jan2019,442814,108,age,90,0,779
27jan2019,91612,108,age,100,0,229
03feb2019,3932042,109,ethnicity,0,0,1342
03feb2019,321012,109,ethnicity,1,0,54
03feb2019,3740721,109,gender,1,0,940
03feb2019,7439849,109,overall,1,0,2253
03feb2019,254554,109,region,1,0,105
03feb2019,188785,109,ethnicity,2,0,51
03feb2019,3699128,109,gender,2,0,1313
03feb2019,1261120,109,region,2,0,513
03feb2019,102661,109,ethnicity,3,0,11
03feb2019,264416,109,region,3,0,122
03feb2019,63351,109,ethnicity,4,0,8
03feb2019,183271,109,region,4,0,62
03feb2019,2831998,109,ethnicity,5,0,787
03feb2019,1178354,109,region,5,0,373
03feb2019,357902,109,region,6,0,86
03feb2019,895516,109,region,7,0,325
03feb2019,939190,109,region,8,0,236
03feb2019,1419324,109,region,9,0,265
03feb2019,640717,109,region,10,0,148
03feb2019,33020,109,region,11,0,8
03feb2019,12465,109,region,12,0,10
03feb2019,1663591,109,age,40,0,12
03feb2019,1573524,109,age,50,0,67
03feb2019,1589747,109,age,60,0,178
03feb2019,1174769,109,age,70,0,334
03feb2019,905031,109,age,80,0,683
03feb2019,442006,109,age,90,0,747
03feb2019,91181,109,age,100,0,232
10feb2019,3889041,110,ethnicity,0,0,1299
10feb2019,319782,110,ethnicity,1,0,50
10feb2019,3711661,110,gender,1,0,913
10feb2019,7382163,110,overall,1,0,2227
10feb2019,254458,110,region,1,0,105
10feb2019,187344,110,ethnicity,2,0,42
10feb2019,3670502,110,gender,2,0,1314
10feb2019,1257540,110,region,2,0,491
10feb2019,102006,110,ethnicity,3,0,9
10feb2019,252985,110,region,3,0,111
10feb2019,62696,110,ethnicity,4,0,11
10feb2019,176154,110,region,4,0,62
10feb2019,2821294,110,ethnicity,5,0,816
10feb2019,1178207,110,region,5,0,355
10feb2019,348988,110,region,6,0,115
10feb2019,889413,110,region,7,0,324
10feb2019,935139,110,region,8,0,248
10feb2019,1406089,110,region,9,0,253
10feb2019,637732,110,region,10,0,152
10feb2019,33003,110,region,11,0,5
10feb2019,12455,110,region,12,0,6
10feb2019,1651595,110,age,40,0,19
10feb2019,1562648,110,age,50,0,61
10feb2019,1577717,110,age,60,0,173
10feb2019,1165431,110,age,70,0,313
10feb2019,897012,110,age,80,0,612
10feb2019,437732,110,age,90,0,786
10feb2019,90028,110,age,100,0,263
17feb2019,3888479,111,ethnicity,0,0,1183
17feb2019,319832,111,ethnicity,1,0,49
17feb2019,3710667,111,gender,1,0,848
17feb2019,7380755,111,overall,1,0,2033
17feb2019,254361,111,region,1,0,96
17feb2019,187411,111,ethnicity,2,0,43
17feb2019,3670088,111,gender,2,0,1185
17feb2019,1257053,111,region,2,0,467
17feb2019,102070,111,ethnicity,3,0,12
17feb2019,252929,111,region,3,0,126
17feb2019,62695,111,ethnicity,4,0,8
17feb2019,176142,111,region,4,0,49
17feb2019,2820268,111,ethnicity,5,0,738
17feb2019,1178058,111,region,5,0,329
17feb2019,348909,111,region,6,0,92
17feb2019,889157,111,region,7,0,275
17feb2019,934943,111,region,8,0,223
17feb2019,1406128,111,region,9,0,237
17feb2019,637631,111,region,10,0,127
17feb2019,32990,111,region,11,0,6
17feb2019,12454,111,region,12,0,6
17feb2019,1651850,111,age,40,0,21
17feb2019,1562832,111,age,50,0,44
17feb2019,1577655,111,age,60,0,167
17feb2019,1165269,111,age,70,0,295
17feb2019,896570,111,age,80,0,589
17feb2019,437015,111,age,90,0,704
17feb2019,89564,111,age,100,0,213
24feb2019,3882976,112,ethnicity,0,0,1371
24feb2019,319822,112,ethnicity,1,0,53
24feb2019,3707421,112,gender,1,0,996
24feb2019,7374389,112,overall,1,0,2388
24feb2019,254195,112,region,1,0,106
24feb2019,187419,112,ethnicity,2,0,45
24feb2019,3666968,112,gender,2,0,1392
24feb2019,1256830,112,region,2,0,531
24feb2019,102094,112,ethnicity,3,0,5
24feb2019,252905,112,region,3,0,152
24feb2019,62683,112,ethnicity,4,0,9
24feb2019,170792,112,region,4,0,43
24feb2019,2819395,112,ethnicity,5,0,905
24feb2019,1177899,112,region,5,0,424
24feb2019,348860,112,region,6,0,104
24feb2019,889151,112,region,7,0,352
24feb2019,934822,112,region,8,0,254
24feb2019,1405950,112,region,9,0,250
24feb2019,637543,112,region,10,0,160
24feb2019,32995,112,region,11,0,5
24feb2019,12447,112,region,12,0,7
24feb2019,1651038,112,age,40,0,27
24feb2019,1561810,112,age,50,0,59
24feb2019,1576458,112,age,60,0,174
24feb2019,1164335,112,age,70,0,357
24feb2019,895562,112,age,80,0,676
24feb2019,436078,112,age,90,0,858
24feb2019,89108,112,age,100,0,237
03mar2019,3881818,113,ethnicity,0,0,1431
03mar2019,319786,113,ethnicity,1,0,47
03mar2019,3705995,113,gender,1,0,984
03mar2019,7371926,113,overall,1,0,2315
03mar2019,253996,113,region,1,0,133
03mar2019,187410,113,ethnicity,2,0,48
03mar2019,3665931,113,gender,2,0,1331
03mar2019,1256498,113,region,2,0,491
03mar2019,102100,113,ethnicity,3,0,10
03mar2019,252874,113,region,3,0,150
03mar2019,62691,113,ethnicity,4,0,9
03mar2019,170738,113,region,4,0,56
03mar2019,2818121,113,ethnicity,5,0,770
03mar2019,1177662,113,region,5,0,374
03mar2019,348832,113,region,6,0,101
03mar2019,888854,113,region,7,0,310
03mar2019,934295,113,region,8,0,265
03mar2019,1405504,113,region,9,0,274
03mar2019,637240,113,region,10,0,149
03mar2019,33000,113,region,11,0,9
03mar2019,12433,113,region,12,0,5
03mar2019,1651088,113,age,40,0,27
03mar2019,1561665,113,age,50,0,61
03mar2019,1576169,113,age,60,0,178
03mar2019,1163998,113,age,70,0,370
03mar2019,895069,113,age,80,0,660
03mar2019,435290,113,age,90,0,798
03mar2019,88647,113,age,100,0,221
10mar2019,3881530,114,ethnicity,0,0,1412
10mar2019,319832,114,ethnicity,1,0,56
10mar2019,3705300,114,gender,1,0,991
10mar2019,7370812,114,overall,1,0,2297
10mar2019,253910,114,region,1,0,95
10mar2019,187426,114,ethnicity,2,0,46
10mar2019,3665512,114,gender,2,0,1306
10mar2019,1256371,114,region,2,0,498
10mar2019,102143,114,ethnicity,3,0,13
10mar2019,252760,114,region,3,0,131
10mar2019,62685,114,ethnicity,4,0,12
10mar2019,170693,114,region,4,0,64
10mar2019,2817196,114,ethnicity,5,0,758
10mar2019,1177498,114,region,5,0,399
10mar2019,348807,114,region,6,0,93
10mar2019,888815,114,region,7,0,316
10mar2019,934134,114,region,8,0,237
10mar2019,1405268,114,region,9,0,288
10mar2019,637134,114,region,10,0,172
10mar2019,32993,114,region,11,0,5
10mar2019,12429,114,region,12,0,5
10mar2019,1651589,114,age,40,0,27
10mar2019,1561821,114,age,50,0,54
10mar2019,1576179,114,age,60,0,191
10mar2019,1163861,114,age,70,0,333
10mar2019,894572,114,age,80,0,653
10mar2019,434591,114,age,90,0,805
10mar2019,88199,114,age,100,0,234
17mar2019,3881245,115,ethnicity,0,0,1373
17mar2019,319892,115,ethnicity,1,0,59
17mar2019,3704770,115,gender,1,0,963
17mar2019,7370016,115,overall,1,0,2272
17mar2019,253832,115,region,1,0,115
17mar2019,187429,115,ethnicity,2,0,47
17mar2019,3665246,115,gender,2,0,1309
17mar2019,1256286,115,region,2,0,476
17mar2019,102225,115,ethnicity,3,0,10
17mar2019,252764,115,region,3,0,114
17mar2019,62713,115,ethnicity,4,0,15
17mar2019,170671,115,region,4,0,59
17mar2019,2816512,115,ethnicity,5,0,768
17mar2019,1177332,115,region,5,0,364
17mar2019,348795,115,region,6,0,104
17mar2019,888718,115,region,7,0,338
17mar2019,934070,115,region,8,0,239
17mar2019,1405140,115,region,9,0,290
17mar2019,637004,115,region,10,0,167
17mar2019,32975,115,region,11,0,5
17mar2019,12429,115,region,12,0,5
17mar2019,1652069,115,age,40,0,21
17mar2019,1562030,115,age,50,0,74
17mar2019,1576233,115,age,60,0,184
17mar2019,1163701,115,age,70,0,324
17mar2019,894193,115,age,80,0,648
17mar2019,434013,115,age,90,0,774
17mar2019,87777,115,age,100,0,247
24mar2019,3880892,116,ethnicity,0,0,1527
24mar2019,319916,116,ethnicity,1,0,57
24mar2019,3704101,116,gender,1,0,1006
24mar2019,7368678,116,overall,1,0,2470
24mar2019,253759,116,region,1,0,114
24mar2019,187411,116,ethnicity,2,0,53
24mar2019,3664577,116,gender,2,0,1464
24mar2019,1256146,116,region,2,0,490
24mar2019,102286,116,ethnicity,3,0,9
24mar2019,252707,116,region,3,0,95
24mar2019,62729,116,ethnicity,4,0,11
24mar2019,170646,116,region,4,0,61
24mar2019,2815444,116,ethnicity,5,0,813
24mar2019,1177240,116,region,5,0,548
24mar2019,348786,116,region,6,0,114
24mar2019,888687,116,region,7,0,356
24mar2019,933794,116,region,8,0,225
24mar2019,1404646,116,region,9,0,287
24mar2019,636867,116,region,10,0,168
24mar2019,32969,116,region,11,0,6
24mar2019,12431,116,region,12,0,6
24mar2019,1652290,116,age,40,0,25
24mar2019,1562117,116,age,50,0,85
24mar2019,1576088,116,age,60,0,201
24mar2019,1163528,116,age,70,0,370
24mar2019,893815,116,age,80,0,690
24mar2019,433418,116,age,90,0,833
24mar2019,87422,116,age,100,0,266
31mar2019,3879749,117,ethnicity,0,0,1432
31mar2019,319842,117,ethnicity,1,0,57
31mar2019,3702511,117,gender,1,0,964
31mar2019,7365831,117,overall,1,0,2387
31mar2019,253629,117,region,1,0,96
31mar2019,187292,117,ethnicity,2,0,37
31mar2019,3663320,117,gender,2,0,1423
31mar2019,1255722,117,region,2,0,495
31mar2019,102356,117,ethnicity,3,0,8
31mar2019,252643,117,region,3,0,133
31mar2019,62724,117,ethnicity,4,0,13
31mar2019,170662,117,region,4,0,58
31mar2019,2813868,117,ethnicity,5,0,840
31mar2019,1176931,117,region,5,0,412
31mar2019,348750,117,region,6,0,93
31mar2019,888479,117,region,7,0,374
31mar2019,933483,117,region,8,0,249
31mar2019,1403521,117,region,9,0,300
31mar2019,636624,117,region,10,0,165
31mar2019,32963,117,region,11,0,5
31mar2019,12424,117,region,12,0,7
31mar2019,1651839,117,age,40,0,27
31mar2019,1561771,117,age,50,0,64
31mar2019,1575782,117,age,60,0,200
31mar2019,1163189,117,age,70,0,334
31mar2019,893368,117,age,80,0,691
31mar2019,432802,117,age,90,0,823
31mar2019,87080,117,age,100,0,248
07apr2019,3879279,118,ethnicity,0,0,1274
07apr2019,319875,118,ethnicity,1,0,59
07apr2019,3701728,118,gender,1,0,916
07apr2019,7364363,118,overall,1,0,2147
07apr2019,253550,118,region,1,0,95
07apr2019,187183,118,ethnicity,2,0,39
07apr2019,3662635,118,gender,2,0,1231
07apr2019,1255588,118,region,2,0,446
07apr2019,102388,118,ethnicity,3,0,9
07apr2019,252602,118,region,3,0,115
07apr2019,62723,118,ethnicity,4,0,5
07apr2019,170633,118,region,4,0,56
