weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
14oct2018,3684139,93,gender,1,0,141
14oct2018,7323194,93,overall,1,0,437
14oct2018,250340,93,region,1,0,15
14oct2018,189459,93,ethnicity,2,0,7
14oct2018,3639055,93,gender,2,0,296
14oct2018,1238821,93,region,2,0,94
14oct2018,98529,93,ethnicity,3,0,5
14oct2018,264140,93,region,3,0,14
14oct2018,61339,93,ethnicity,4,0,5
14oct2018,178717,93,region,4,0,15
14oct2018,2784839,93,ethnicity,5,0,165
14oct2018,1180526,93,region,5,0,81
14oct2018,352282,93,region,6,0,15
14oct2018,889327,93,region,7,0,56
14oct2018,922184,93,region,8,0,46
14oct2018,1375108,93,region,9,0,57
14oct2018,626267,93,region,10,0,42
14oct2018,32291,93,region,11,0,5
14oct2018,13191,93,region,12,0,5
14oct2018,1653491,93,age,40,0,9
14oct2018,1590899,93,age,50,0,31
14oct2018,1565533,93,age,60,0,90
14oct2018,1160528,93,age,70,0,100
14oct2018,865873,93,age,80,0,117
14oct2018,410358,93,age,90,0,78
14oct2018,76512,93,age,100,0,12
21oct2018,3870919,94,ethnicity,0,0,236
21oct2018,318168,94,ethnicity,1,0,22
21oct2018,3683935,94,gender,1,0,138
21oct2018,7322732,94,overall,1,0,412
21oct2018,250158,94,region,1,0,20
21oct2018,189459,94,ethnicity,2,0,5
21oct2018,3638797,94,gender,2,0,274
21oct2018,1238769,94,region,2,0,92
21oct2018,98588,94,ethnicity,3,0,5
21oct2018,264095,94,region,3,0,17
21oct2018,61394,94,ethnicity,4,0,5
21oct2018,178756,94,region,4,0,12
21oct2018,2784204,94,ethnicity,5,0,145
21oct2018,1180652,94,region,5,0,57
21oct2018,352220,94,region,6,0,11
21oct2018,889348,94,region,7,0,61
21oct2018,922002,94,region,8,0,60
21oct2018,1374871,94,region,9,0,49
21oct2018,626375,94,region,10,0,29
21oct2018,32294,94,region,11,0,5
21oct2018,13192,94,region,12,0,5
21oct2018,1654218,94,age,40,0,5
21oct2018,1591072,94,age,50,0,31
21oct2018,1565649,94,age,60,0,80
21oct2018,1160381,94,age,70,0,108
21oct2018,865389,94,age,80,0,96
21oct2018,409816,94,age,90,0,79
21oct2018,76207,94,age,100,0,14
28oct2018,3870842,95,ethnicity,0,0,236
28oct2018,318248,95,ethnicity,1,0,12
28oct2018,3683088,95,gender,1,0,117
28oct2018,7321897,95,overall,1,0,394
28oct2018,250170,95,region,1,0,29
28oct2018,189453,95,ethnicity,2,0,5
28oct2018,3638809,95,gender,2,0,277
28oct2018,1238638,95,region,2,0,85
28oct2018,98624,95,ethnicity,3,0,5
28oct2018,264028,95,region,3,0,13
28oct2018,61419,95,ethnicity,4,0,5
28oct2018,178799,95,region,4,0,8
28oct2018,2783311,95,ethnicity,5,0,139
28oct2018,1180801,95,region,5,0,63
28oct2018,352182,95,region,6,0,12
28oct2018,889179,95,region,7,0,51
28oct2018,921722,95,region,8,0,40
28oct2018,1374588,95,region,9,0,62
28oct2018,626318,95,region,10,0,30
28oct2018,32287,95,region,11,0,0
28oct2018,13185,95,region,12,0,5
28oct2018,1654387,95,age,40,0,6
28oct2018,1591254,95,age,50,0,31
28oct2018,1565697,95,age,60,0,92
28oct2018,1160352,95,age,70,0,99
28oct2018,865022,95,age,80,0,89
28oct2018,409256,95,age,90,0,69
28oct2018,75929,95,age,100,0,8
04nov2018,3867169,96,ethnicity,0,0,256
04nov2018,318515,96,ethnicity,1,0,23
04nov2018,3678371,96,gender,1,0,135
04nov2018,7313280,96,overall,1,0,429
04nov2018,250195,96,region,1,0,11
04nov2018,189584,96,ethnicity,2,0,5
04nov2018,3634909,96,gender,2,0,294
04nov2018,1238519,96,region,2,0,88
04nov2018,98803,96,ethnicity,3,0,5
04nov2018,264002,96,region,3,0,21
04nov2018,61460,96,ethnicity,4,0,5
04nov2018,178817,96,region,4,0,14
04nov2018,2777749,96,ethnicity,5,0,140
04nov2018,1181012,96,region,5,0,89
04nov2018,352193,96,region,6,0,17
04nov2018,877893,96,region,7,0,68
04nov2018,921620,96,region,8,0,36
04nov2018,1374770,96,region,9,0,49
04nov2018,628800,96,region,10,0,30
04nov2018,32274,96,region,11,0,5
04nov2018,13185,96,region,12,0,5
04nov2018,1653812,96,age,40,0,8
04nov2018,1590067,96,age,50,0,43
04nov2018,1563779,96,age,60,0,79
04nov2018,1158677,96,age,70,0,104
04nov2018,863288,96,age,80,0,97
04nov2018,408103,96,age,90,0,82
04nov2018,75554,96,age,100,0,16
11nov2018,3866224,97,ethnicity,0,0,243
11nov2018,315887,97,ethnicity,1,0,24
11nov2018,3674691,97,gender,1,0,148
11nov2018,7305280,97,overall,1,0,427
11nov2018,250239,97,region,1,0,21
11nov2018,187019,97,ethnicity,2,0,5
11nov2018,3630589,97,gender,2,0,279
11nov2018,1238418,97,region,2,0,96
11nov2018,98673,97,ethnicity,3,0,5
11nov2018,263909,97,region,3,0,19
11nov2018,61240,97,ethnicity,4,0,5
11nov2018,178805,97,region,4,0,7
11nov2018,2776237,97,ethnicity,5,0,152
11nov2018,1172525,97,region,5,0,63
11nov2018,352183,97,region,6,0,23
11nov2018,877902,97,region,7,0,60
11nov2018,921538,97,region,8,0,45
11nov2018,1374868,97,region,9,0,51
11nov2018,629451,97,region,10,0,39
11nov2018,32262,97,region,11,0,5
11nov2018,13180,97,region,12,0,5
11nov2018,1652246,97,age,40,0,5
11nov2018,1588381,97,age,50,0,26
11nov2018,1562376,97,age,60,0,85
11nov2018,1157685,97,age,70,0,90
11nov2018,862368,97,age,80,0,113
11nov2018,407066,97,age,90,0,88
11nov2018,75158,97,age,100,0,21
18nov2018,3864623,98,ethnicity,0,0,237
18nov2018,312412,98,ethnicity,1,0,19
18nov2018,3670842,98,gender,1,0,121
18nov2018,7295846,98,overall,1,0,408
18nov2018,250261,98,region,1,0,19
18nov2018,184750,98,ethnicity,2,0,5
18nov2018,3625004,98,gender,2,0,287
18nov2018,1238255,98,region,2,0,85
18nov2018,97986,98,ethnicity,3,0,5
18nov2018,263877,98,region,3,0,14
18nov2018,61116,98,ethnicity,4,0,5
18nov2018,178807,98,region,4,0,11
18nov2018,2774959,98,ethnicity,5,0,146
18nov2018,1162780,98,region,5,0,77
18nov2018,352178,98,region,6,0,23
18nov2018,877901,98,region,7,0,61
18nov2018,921526,98,region,8,0,40
18nov2018,1374964,98,region,9,0,47
18nov2018,629852,98,region,10,0,29
18nov2018,32274,98,region,11,0,5
18nov2018,13171,98,region,12,0,0
18nov2018,1649484,98,age,40,0,5
18nov2018,1586516,98,age,50,0,31
18nov2018,1560765,98,age,60,0,72
18nov2018,1156624,98,age,70,0,110
18nov2018,861515,98,age,80,0,99
18nov2018,406119,98,age,90,0,78
18nov2018,74823,98,age,100,0,13
25nov2018,3861927,99,ethnicity,0,0,255
25nov2018,311361,99,ethnicity,1,0,13
25nov2018,3667952,99,gender,1,0,146
25nov2018,7290267,99,overall,1,0,431
25nov2018,249933,99,region,1,0,21
25nov2018,184345,99,ethnicity,2,0,5
25nov2018,3622315,99,gender,2,0,285
25nov2018,1238137,99,region,2,0,90
25nov2018,97856,99,ethnicity,3,0,5
25nov2018,263863,99,region,3,0,23
25nov2018,61043,99,ethnicity,4,0,5
25nov2018,178782,99,region,4,0,8
25nov2018,2773735,99,ethnicity,5,0,156
25nov2018,1157888,99,region,5,0,70
25nov2018,352131,99,region,6,0,17
25nov2018,877776,99,region,7,0,66
25nov2018,921505,99,region,8,0,42
25nov2018,1374952,99,region,9,0,60
25nov2018,629876,99,region,10,0,33
25nov2018,32258,99,region,11,0,5
25nov2018,13166,99,region,12,0,0
25nov2018,1648819,99,age,40,0,8
25nov2018,1585722,99,age,50,0,43
25nov2018,1559777,99,age,60,0,67
25nov2018,1155702,99,age,70,0,99
25nov2018,860663,99,age,80,0,119
25nov2018,405145,99,age,90,0,76
25nov2018,74439,99,age,100,0,19
02dec2018,3861022,100,ethnicity,0,0,258
02dec2018,310955,100,ethnicity,1,0,16
02dec2018,3666357,100,gender,1,0,134
02dec2018,7287145,100,overall,1,0,425
02dec2018,249952,100,region,1,0,16
02dec2018,183838,100,ethnicity,2,0,5
02dec2018,3620788,100,gender,2,0,291
02dec2018,1237891,100,region,2,0,109
02dec2018,97763,100,ethnicity,3,0,0
02dec2018,263796,100,region,3,0,9
02dec2018,60951,100,ethnicity,4,0,5
02dec2018,178780,100,region,4,0,11
02dec2018,2772616,100,ethnicity,5,0,146
02dec2018,1155453,100,region,5,0,74
02dec2018,352103,100,region,6,0,22
02dec2018,877796,100,region,7,0,68
02dec2018,921378,100,region,8,0,44
02dec2018,1374881,100,region,9,0,41
02dec2018,629690,100,region,10,0,29
02dec2018,32261,100,region,11,0,0
02dec2018,13164,100,region,12,0,5
02dec2018,1648646,100,age,40,0,5
02dec2018,1585381,100,age,50,0,31
02dec2018,1559259,100,age,60,0,82
02dec2018,1155221,100,age,70,0,103
02dec2018,860076,100,age,80,0,109
02dec2018,404445,100,age,90,0,74
02dec2018,74117,100,age,100,0,21
09dec2018,3860741,101,ethnicity,0,0,248
09dec2018,310679,101,ethnicity,1,0,12
09dec2018,3665663,101,gender,1,0,143
09dec2018,7285620,101,overall,1,0,414
09dec2018,249931,101,region,1,0,18
09dec2018,183788,101,ethnicity,2,0,5
09dec2018,3619957,101,gender,2,0,271
09dec2018,1237734,101,region,2,0,104
09dec2018,97757,101,ethnicity,3,0,5
09dec2018,263698,101,region,3,0,19
09dec2018,60954,101,ethnicity,4,0,0
09dec2018,178776,101,region,4,0,12
09dec2018,2771701,101,ethnicity,5,0,147
09dec2018,1155437,101,region,5,0,58
09dec2018,352115,101,region,6,0,15
09dec2018,877711,101,region,7,0,44
09dec2018,921175,101,region,8,0,70
09dec2018,1374894,101,region,9,0,36
09dec2018,629641,101,region,10,0,35
09dec2018,32253,101,region,11,0,5
09dec2018,12255,101,region,12,0,0
09dec2018,1648765,101,age,40,0,10
09dec2018,1585372,101,age,50,0,27
09dec2018,1559155,101,age,60,0,77
09dec2018,1155000,101,age,70,0,94
09dec2018,859727,101,age,80,0,116
09dec2018,403800,101,age,90,0,85
09dec2018,73801,101,age,100,0,5
16dec2018,3860430,102,ethnicity,0,0,249
16dec2018,310726,102,ethnicity,1,0,13
16dec2018,3665199,102,gender,1,0,155
16dec2018,7284788,102,overall,1,0,432
16dec2018,249882,102,region,1,0,28
16dec2018,183823,102,ethnicity,2,0,8
16dec2018,3619589,102,gender,2,0,277
16dec2018,1237594,102,region,2,0,93
16dec2018,97814,102,ethnicity,3,0,5
16dec2018,263621,102,region,3,0,23
16dec2018,60965,102,ethnicity,4,0,5
16dec2018,178705,102,region,4,0,9
16dec2018,2771030,102,ethnicity,5,0,157
16dec2018,1155340,102,region,5,0,73
16dec2018,352096,102,region,6,0,23
16dec2018,877671,102,region,7,0,48
16dec2018,920991,102,region,8,0,53
16dec2018,1374887,102,region,9,0,55
16dec2018,629501,102,region,10,0,27
16dec2018,32247,102,region,11,0,0
16dec2018,12253,102,region,12,0,0
16dec2018,1649190,102,age,40,0,5
16dec2018,1585528,102,age,50,0,30
16dec2018,1559216,102,age,60,0,87
16dec2018,1154853,102,age,70,0,100
16dec2018,859324,102,age,80,0,112
16dec2018,403190,102,age,90,0,78
16dec2018,73487,102,age,100,0,20
23dec2018,3859649,103,ethnicity,0,0,168
23dec2018,310809,103,ethnicity,1,0,14
23dec2018,3664282,103,gender,1,0,104
23dec2018,7283237,103,overall,1,0,312
23dec2018,249762,103,region,1,0,13
23dec2018,183853,103,ethnicity,2,0,5
23dec2018,3618955,103,gender,2,0,208
23dec2018,1237195,103,region,2,0,60
23dec2018,97847,103,ethnicity,3,0,5
23dec2018,263536,103,region,3,0,10
23dec2018,60987,103,ethnicity,4,0,0
23dec2018,178665,103,region,4,0,12
23dec2018,2770092,103,ethnicity,5,0,125
23dec2018,1155161,103,region,5,0,57
23dec2018,352068,103,region,6,0,12
23dec2018,877407,103,region,7,0,45
23dec2018,920833,103,region,8,0,38
23dec2018,1374624,103,region,9,0,45
23dec2018,629493,103,region,10,0,19
23dec2018,32239,103,region,11,0,0
23dec2018,12254,103,region,12,0,5
23dec2018,1649542,103,age,40,0,5
23dec2018,1585542,103,age,50,0,29
23dec2018,1559101,103,age,60,0,56
23dec2018,1154577,103,age,70,0,66
23dec2018,858828,103,age,80,0,70
23dec2018,402501,103,age,90,0,68
23dec2018,73146,103,age,100,0,19
30dec2018,3859179,104,ethnicity,0,0,225
30dec2018,310809,104,ethnicity,1,0,17
30dec2018,3663708,104,gender,1,0,125
30dec2018,7282229,104,overall,1,0,410
30dec2018,249706,104,region,1,0,14
30dec2018,183877,104,ethnicity,2,0,6
30dec2018,3618521,104,gender,2,0,285
30dec2018,1236923,104,region,2,0,88
30dec2018,97876,104,ethnicity,3,0,5
30dec2018,263480,104,region,3,0,16
30dec2018,60999,104,ethnicity,4,0,7
30dec2018,178609,104,region,4,0,18
30dec2018,2769489,104,ethnicity,5,0,153
30dec2018,1155123,104,region,5,0,66
30dec2018,352024,104,region,6,0,16
30dec2018,877281,104,region,7,0,58
30dec2018,920761,104,region,8,0,50
30dec2018,1374483,104,region,9,0,49
30dec2018,629343,104,region,10,0,33
30dec2018,32240,104,region,11,0,5
30dec2018,12256,104,region,12,0,5
30dec2018,1649671,104,age,40,0,9
30dec2018,1585642,104,age,50,0,28
30dec2018,1559065,104,age,60,0,65
30dec2018,1154474,104,age,70,0,96
30dec2018,858532,104,age,80,0,107
30dec2018,401955,104,age,90,0,80
30dec2018,72890,104,age,100,0,25
06jan2019,3937363,105,ethnicity,0,0,255
06jan2019,320937,105,ethnicity,1,0,16
06jan2019,3745435,105,gender,1,0,140
06jan2019,7449050,105,overall,1,0,432
06jan2019,254945,105,region,1,0,7
06jan2019,188628,105,ethnicity,2,0,5
06jan2019,3703615,105,gender,2,0,292
06jan2019,1263473,105,region,2,0,107
06jan2019,102469,105,ethnicity,3,0,5
06jan2019,269219,105,region,3,0,13
06jan2019,63305,105,ethnicity,4,0,5
06jan2019,183218,105,region,4,0,11
06jan2019,2836348,105,ethnicity,5,0,152
06jan2019,1178910,105,region,5,0,79
06jan2019,358035,105,region,6,0,25
06jan2019,895673,105,region,7,0,49
06jan2019,939790,105,region,8,0,47
06jan2019,1419386,105,region,9,0,51
06jan2019,640857,105,region,10,0,42
06jan2019,33069,105,region,11,0,0
06jan2019,12475,105,region,12,0,5
06jan2019,1662883,105,age,40,0,5
06jan2019,1573889,105,age,50,0,23
06jan2019,1590738,105,age,60,0,89
06jan2019,1176134,105,age,70,0,108
06jan2019,907289,105,age,80,0,102
06jan2019,445112,105,age,90,0,80
06jan2019,93005,105,age,100,0,25
13jan2019,3936913,106,ethnicity,0,0,240
13jan2019,321031,106,ethnicity,1,0,25
13jan2019,3744607,106,gender,1,0,157
13jan2019,7447491,106,overall,1,0,437
13jan2019,254845,106,region,1,0,13
13jan2019,188614,106,ethnicity,2,0,6
13jan2019,3702884,106,gender,2,0,280
13jan2019,1263002,106,region,2,0,103
13jan2019,102495,106,ethnicity,3,0,5
13jan2019,269204,106,region,3,0,14
13jan2019,63308,106,ethnicity,4,0,0
13jan2019,183190,106,region,4,0,13
13jan2019,2835130,106,ethnicity,5,0,163
13jan2019,1178644,106,region,5,0,82
13jan2019,357987,106,region,6,0,21
13jan2019,895606,106,region,7,0,56
13jan2019,939511,106,region,8,0,49
13jan2019,1419236,106,region,9,0,48
13jan2019,640744,106,region,10,0,38
13jan2019,33059,106,region,11,0,0
13jan2019,12463,106,region,12,0,0
13jan2019,1663224,106,age,40,0,8
13jan2019,1573993,106,age,50,0,25
13jan2019,1590638,106,age,60,0,87
13jan2019,1175927,106,age,70,0,116
13jan2019,906821,106,age,80,0,95
13jan2019,444363,106,age,90,0,85
13jan2019,92525,106,age,100,0,21
20jan2019,3936599,107,ethnicity,0,0,242
20jan2019,321169,107,ethnicity,1,0,29
20jan2019,3744147,107,gender,1,0,137
20jan2019,7446619,107,overall,1,0,465
20jan2019,254741,107,region,1,0,24
20jan2019,188696,107,ethnicity,2,0,5
20jan2019,3702472,107,gender,2,0,328
20jan2019,1262576,107,region,2,0,107
20jan2019,102601,107,ethnicity,3,0,5
20jan2019,269089,107,region,3,0,21
20jan2019,63341,107,ethnicity,4,0,5
20jan2019,183203,107,region,4,0,10
20jan2019,2834213,107,ethnicity,5,0,181
20jan2019,1178479,107,region,5,0,75
20jan2019,357953,107,region,6,0,19
20jan2019,895593,107,region,7,0,53
20jan2019,939437,107,region,8,0,42
20jan2019,1419380,107,region,9,0,65
20jan2019,640662,107,region,10,0,46
20jan2019,33039,107,region,11,0,5
20jan2019,12467,107,region,12,0,0
20jan2019,1663905,107,age,40,0,5
20jan2019,1574234,107,age,50,0,39
20jan2019,1590668,107,age,60,0,91
20jan2019,1175777,107,age,70,0,108
20jan2019,906399,107,age,80,0,124
20jan2019,443558,107,age,90,0,76
20jan2019,92078,107,age,100,0,24
27jan2019,3936242,108,ethnicity,0,0,266
27jan2019,321278,108,ethnicity,1,0,20
27jan2019,3743566,108,gender,1,0,128
27jan2019,7445792,108,overall,1,0,438
27jan2019,254594,108,region,1,0,17
27jan2019,188756,108,ethnicity,2,0,6
27jan2019,3702226,108,gender,2,0,310
27jan2019,1262283,108,region,2,0,117
27jan2019,102692,108,ethnicity,3,0,5
27jan2019,269029,108,region,3,0,16
27jan2019,63354,108,ethnicity,4,0,5
27jan2019,183234,108,region,4,0,9
27jan2019,2833470,108,ethnicity,5,0,139
27jan2019,1178378,108,region,5,0,72
27jan2019,357922,108,region,6,0,22
27jan2019,895519,108,region,7,0,56
27jan2019,939289,108,region,8,0,39
27jan2019,1419369,108,region,9,0,56
27jan2019,640686,108,region,10,0,29
27jan2019,33023,108,region,11,0,5
27jan2019,12466,108,region,12,0,5
27jan2019,1664458,108,age,40,0,6
27jan2019,1574608,108,age,50,0,34
27jan2019,1590721,108,age,60,0,88
27jan2019,1175657,108,age,70,0,104
27jan2019,905922,108,age,80,0,96
27jan2019,442814,108,age,90,0,88
27jan2019,91612,108,age,100,0,22
03feb2019,3932042,109,ethnicity,0,0,260
03feb2019,321012,109,ethnicity,1,0,16
03feb2019,3740721,109,gender,1,0,135
03feb2019,7439849,109,overall,1,0,447
03feb2019,254554,109,region,1,0,24
03feb2019,188785,109,ethnicity,2,0,5
03feb2019,3699128,109,gender,2,0,312
03feb2019,1261120,109,region,2,0,114
03feb2019,102661,109,ethnicity,3,0,0
03feb2019,264416,109,region,3,0,20
03feb2019,63351,109,ethnicity,4,0,5
03feb2019,183271,109,region,4,0,15
03feb2019,2831998,109,ethnicity,5,0,166
03feb2019,1178354,109,region,5,0,76
03feb2019,357902,109,region,6,0,15
03feb2019,895516,109,region,7,0,63
03feb2019,939190,109,region,8,0,42
03feb2019,1419324,109,region,9,0,53
03feb2019,640717,109,region,10,0,24
03feb2019,33020,109,region,11,0,5
03feb2019,12465,109,region,12,0,0
03feb2019,1663591,109,age,40,0,5
03feb2019,1573524,109,age,50,0,24
03feb2019,1589747,109,age,60,0,87
03feb2019,1174769,109,age,70,0,102
03feb2019,905031,109,age,80,0,124
03feb2019,442006,109,age,90,0,85
03feb2019,91181,109,age,100,0,20
10feb2019,3889041,110,ethnicity,0,0,256
10feb2019,319782,110,ethnicity,1,0,12
10feb2019,3711661,110,gender,1,0,147
10feb2019,7382163,110,overall,1,0,465
10feb2019,254458,110,region,1,0,20
10feb2019,187344,110,ethnicity,2,0,7
10feb2019,3670502,110,gender,2,0,318
10feb2019,1257540,110,region,2,0,116
10feb2019,102006,110,ethnicity,3,0,5
10feb2019,252985,110,region,3,0,17
10feb2019,62696,110,ethnicity,4,0,5
10feb2019,176154,110,region,4,0,14
10feb2019,2821294,110,ethnicity,5,0,185
10feb2019,1178207,110,region,5,0,81
10feb2019,348988,110,region,6,0,19
10feb2019,889413,110,region,7,0,62
10feb2019,935139,110,region,8,0,35
10feb2019,1406089,110,region,9,0,64
10feb2019,637732,110,region,10,0,35
10feb2019,33003,110,region,11,0,5
10feb2019,12455,110,region,12,0,5
10feb2019,1651595,110,age,40,0,5
10feb2019,1562648,110,age,50,0,29
10feb2019,1577717,110,age,60,0,88
10feb2019,1165431,110,age,70,0,114
10feb2019,897012,110,age,80,0,123
10feb2019,437732,110,age,90,0,81
10feb2019,90028,110,age,100,0,25
17feb2019,3888479,111,ethnicity,0,0,214
17feb2019,319832,111,ethnicity,1,0,12
17feb2019,3710667,111,gender,1,0,117
17feb2019,7380755,111,overall,1,0,390
17feb2019,254361,111,region,1,0,18
17feb2019,187411,111,ethnicity,2,0,5
17feb2019,3670088,111,gender,2,0,273
17feb2019,1257053,111,region,2,0,88
17feb2019,102070,111,ethnicity,3,0,0
17feb2019,252929,111,region,3,0,11
17feb2019,62695,111,ethnicity,4,0,5
17feb2019,176142,111,region,4,0,7
17feb2019,2820268,111,ethnicity,5,0,159
17feb2019,1178058,111,region,5,0,68
17feb2019,348909,111,region,6,0,23
17feb2019,889157,111,region,7,0,59
17feb2019,934943,111,region,8,0,44
17feb2019,1406128,111,region,9,0,37
17feb2019,637631,111,region,10,0,32
17feb2019,32990,111,region,11,0,5
17feb2019,12454,111,region,12,0,5
17feb2019,1651850,111,age,40,0,5
17feb2019,1562832,111,age,50,0,25
17feb2019,1577655,111,age,60,0,75
17feb2019,1165269,111,age,70,0,93
17feb2019,896570,111,age,80,0,99
17feb2019,437015,111,age,90,0,77
17feb2019,89564,111,age,100,0,16
24feb2019,3882976,112,ethnicity,0,0,246
24feb2019,319822,112,ethnicity,1,0,17
24feb2019,3707421,112,gender,1,0,139
24feb2019,7374389,112,overall,1,0,440
24feb2019,254195,112,region,1,0,19
24feb2019,187419,112,ethnicity,2,0,6
24feb2019,3666968,112,gender,2,0,301
24feb2019,1256830,112,region,2,0,112
24feb2019,102094,112,ethnicity,3,0,7
24feb2019,252905,112,region,3,0,12
24feb2019,62683,112,ethnicity,4,0,6
24feb2019,170792,112,region,4,0,11
24feb2019,2819395,112,ethnicity,5,0,158
24feb2019,1177899,112,region,5,0,60
24feb2019,348860,112,region,6,0,17
24feb2019,889151,112,region,7,0,66
24feb2019,934822,112,region,8,0,57
24feb2019,1405950,112,region,9,0,54
24feb2019,637543,112,region,10,0,30
24feb2019,32995,112,region,11,0,5
24feb2019,12447,112,region,12,0,5
24feb2019,1651038,112,age,40,0,6
24feb2019,1561810,112,age,50,0,29
24feb2019,1576458,112,age,60,0,86
24feb2019,1164335,112,age,70,0,112
24feb2019,895562,112,age,80,0,116
24feb2019,436078,112,age,90,0,78
24feb2019,89108,112,age,100,0,13
03mar2019,3881818,113,ethnicity,0,0,254
03mar2019,319786,113,ethnicity,1,0,15
03mar2019,3705995,113,gender,1,0,165
03mar2019,7371926,113,overall,1,0,452
03mar2019,253996,113,region,1,0,23
03mar2019,187410,113,ethnicity,2,0,12
03mar2019,3665931,113,gender,2,0,287
03mar2019,1256498,113,region,2,0,92
03mar2019,102100,113,ethnicity,3,0,0
03mar2019,252874,113,region,3,0,28
03mar2019,62691,113,ethnicity,4,0,5
03mar2019,170738,113,region,4,0,14
03mar2019,2818121,113,ethnicity,5,0,167
03mar2019,1177662,113,region,5,0,52
03mar2019,348832,113,region,6,0,25
03mar2019,888854,113,region,7,0,69
03mar2019,934295,113,region,8,0,52
03mar2019,1405504,113,region,9,0,62
03mar2019,637240,113,region,10,0,31
03mar2019,33000,113,region,11,0,5
03mar2019,12433,113,region,12,0,5
03mar2019,1651088,113,age,40,0,11
03mar2019,1561665,113,age,50,0,38
03mar2019,1576169,113,age,60,0,85
03mar2019,1163998,113,age,70,0,93
03mar2019,895069,113,age,80,0,106
03mar2019,435290,113,age,90,0,88
03mar2019,88647,113,age,100,0,31
10mar2019,3881530,114,ethnicity,0,0,229
10mar2019,319832,114,ethnicity,1,0,22
10mar2019,3705300,114,gender,1,0,133
10mar2019,7370812,114,overall,1,0,415
10mar2019,253910,114,region,1,0,21
10mar2019,187426,114,ethnicity,2,0,5
10mar2019,3665512,114,gender,2,0,282
10mar2019,1256371,114,region,2,0,87
10mar2019,102143,114,ethnicity,3,0,5
10mar2019,252760,114,region,3,0,20
10mar2019,62685,114,ethnicity,4,0,5
10mar2019,170693,114,region,4,0,9
10mar2019,2817196,114,ethnicity,5,0,154
10mar2019,1177498,114,region,5,0,68
10mar2019,348807,114,region,6,0,18
10mar2019,888815,114,region,7,0,59
10mar2019,934134,114,region,8,0,47
10mar2019,1405268,114,region,9,0,46
10mar2019,637134,114,region,10,0,37
10mar2019,32993,114,region,11,0,5
10mar2019,12429,114,region,12,0,5
10mar2019,1651589,114,age,40,0,6
10mar2019,1561821,114,age,50,0,21
10mar2019,1576179,114,age,60,0,73
10mar2019,1163861,114,age,70,0,120
10mar2019,894572,114,age,80,0,105
10mar2019,434591,114,age,90,0,75
10mar2019,88199,114,age,100,0,15
17mar2019,3881245,115,ethnicity,0,0,257
17mar2019,319892,115,ethnicity,1,0,20
17mar2019,3704770,115,gender,1,0,134
17mar2019,7370016,115,overall,1,0,446
17mar2019,253832,115,region,1,0,27
17mar2019,187429,115,ethnicity,2,0,6
17mar2019,3665246,115,gender,2,0,312
17mar2019,1256286,115,region,2,0,96
17mar2019,102225,115,ethnicity,3,0,5
17mar2019,252764,115,region,3,0,17
17mar2019,62713,115,ethnicity,4,0,5
17mar2019,170671,115,region,4,0,17
17mar2019,2816512,115,ethnicity,5,0,158
17mar2019,1177332,115,region,5,0,68
17mar2019,348795,115,region,6,0,16
17mar2019,888718,115,region,7,0,71
17mar2019,934070,115,region,8,0,58
17mar2019,1405140,115,region,9,0,46
17mar2019,637004,115,region,10,0,29
17mar2019,32975,115,region,11,0,5
17mar2019,12429,115,region,12,0,0
17mar2019,1652069,115,age,40,0,5
17mar2019,1562030,115,age,50,0,28
17mar2019,1576233,115,age,60,0,74
17mar2019,1163701,115,age,70,0,122
17mar2019,894193,115,age,80,0,115
17mar2019,434013,115,age,90,0,84
17mar2019,87777,115,age,100,0,21
24mar2019,3880892,116,ethnicity,0,0,255
24mar2019,319916,116,ethnicity,1,0,26
24mar2019,3704101,116,gender,1,0,131
24mar2019,7368678,116,overall,1,0,441
24mar2019,253759,116,region,1,0,18
24mar2019,187411,116,ethnicity,2,0,5
24mar2019,3664577,116,gender,2,0,310
24mar2019,1256146,116,region,2,0,107
24mar2019,102286,116,ethnicity,3,0,5
24mar2019,252707,116,region,3,0,18
24mar2019,62729,116,ethnicity,4,0,5
24mar2019,170646,116,region,4,0,14
24mar2019,2815444,116,ethnicity,5,0,151
24mar2019,1177240,116,region,5,0,56
24mar2019,348786,116,region,6,0,24
24mar2019,888687,116,region,7,0,80
24mar2019,933794,116,region,8,0,35
24mar2019,1404646,116,region,9,0,64
24mar2019,636867,116,region,10,0,24
24mar2019,32969,116,region,11,0,5
24mar2019,12431,116,region,12,0,0
24mar2019,1652290,116,age,40,0,7
24mar2019,1562117,116,age,50,0,34
24mar2019,1576088,116,age,60,0,85
24mar2019,1163528,116,age,70,0,109
24mar2019,893815,116,age,80,0,110
24mar2019,433418,116,age,90,0,68
24mar2019,87422,116,age,100,0,28
31mar2019,3879749,117,ethnicity,0,0,256
31mar2019,319842,117,ethnicity,1,0,26
31mar2019,3702511,117,gender,1,0,138
31mar2019,7365831,117,overall,1,0,437
31mar2019,253629,117,region,1,0,16
31mar2019,187292,117,ethnicity,2,0,0
31mar2019,3663320,117,gender,2,0,299
31mar2019,1255722,117,region,2,0,98
31mar2019,102356,117,ethnicity,3,0,5
31mar2019,252643,117,region,3,0,20
31mar2019,62724,117,ethnicity,4,0,5
31mar2019,170662,117,region,4,0,9
31mar2019,2813868,117,ethnicity,5,0,151
31mar2019,1176931,117,region,5,0,79
